timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:21:46,mfsweep_shard0,LPT_MMUR,42,4678.12,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:46,mfsweep_shard0,LPT_MMUR,42,4678.12,12,Weld,0,N,40,0,25,0,44,25,0,40,0,0,47,0,47,0
2026-09-20 19:21:46,mfsweep_shard0,LPT_MMUR,42,4678.12,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:46,mfsweep_shard0,LPT_MMUR,42,4678.12,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,0,Mill,0,S,46,0,47,0,2,47,0,46,0,2,0,50,0,48
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,2,Weld,0,S,56,0,12,0,106,12,0,56,0,0,0,65,0,65
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,5,Mill,1,N,47,0,47,0,0,46,1,47,0,0,47,0,46,1
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,7,Weld,1,N,40,0,23,1,48,21,3,40,0,0,48,0,47,1
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,10,Mill,1,N,41,1,42,0,0,41,1,41,1,0,42,0,42,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,12,Weld,0,N,41,0,14,0,86,14,0,41,0,0,57,0,57,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,0,Mill,0,S,35,0,37,0,0,37,0,35,0,2,0,37,0,37
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,2,Weld,0,S,44,0,30,0,56,34,0,44,0,0,0,60,0,60
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,5,Mill,1,N,49,1,52,1,0,52,3,49,1,0,54,0,54,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,7,Weld,1,N,43,0,18,1,76,16,3,43,0,0,57,0,57,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,10,Mill,1,N,49,1,52,0,0,49,3,49,1,0,52,0,52,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,12,Weld,0,N,50,0,15,0,120,19,0,50,0,0,77,0,77,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,0,Mill,0,S,49,0,52,0,0,52,0,49,0,1,0,52,0,52
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,2,Weld,0,S,53,0,28,0,58,32,0,53,0,0,0,59,0,59
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,5,Mill,1,N,42,2,47,0,0,46,1,42,2,0,47,0,47,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,7,Weld,1,N,47,0,29,0,46,26,3,47,0,0,52,0,52,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,10,Mill,1,N,38,5,46,0,0,44,2,38,5,0,46,0,46,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,12,Weld,0,N,37,0,12,0,92,12,0,37,0,0,58,0,58,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,0,Mill,0,S,44,0,47,0,10,47,0,44,0,5,0,52,0,52
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,2,Weld,0,S,41,0,11,0,138,11,0,41,0,0,0,80,0,80
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,5,Mill,1,N,49,0,49,0,8,46,3,49,0,0,53,0,53,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,7,Weld,1,N,40,0,19,2,58,18,3,40,0,0,50,0,48,2
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,10,Mill,1,N,38,1,39,0,0,39,0,38,1,0,39,0,39,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,12,Weld,0,N,56,0,29,0,80,33,0,56,0,0,71,0,71,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,0,Mill,0,S,42,0,46,0,0,46,0,42,0,1,0,46,0,46
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,2,Weld,0,S,44,0,31,0,34,31,0,44,0,0,0,48,0,48
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,5,Mill,1,N,45,0,45,0,0,44,1,45,0,0,45,0,45,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,7,Weld,1,N,48,0,22,2,58,21,3,48,0,0,53,0,52,1
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,10,Mill,1,N,49,0,52,0,0,50,2,49,0,0,52,0,50,2
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,12,Weld,0,N,45,0,15,0,82,15,0,45,0,0,56,0,56,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,0,Mill,0,S,45,0,46,0,0,46,0,45,0,1,0,46,0,46
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,2,Weld,0,S,45,0,22,0,68,28,0,45,0,0,0,59,0,59
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,5,Mill,1,N,47,4,50,1,0,49,2,47,4,0,51,0,51,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,7,Weld,1,N,46,0,7,12,106,18,1,46,0,0,72,0,61,11
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,10,Mill,1,N,37,3,42,0,0,42,0,37,3,0,42,0,42,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,12,Weld,0,N,46,0,15,0,98,15,0,46,0,0,64,0,64,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,0,Mill,0,S,35,0,37,0,0,37,0,35,0,1,0,37,0,37
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,2,Weld,0,S,50,0,16,0,108,20,0,50,0,0,0,72,0,72
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,5,Mill,1,N,48,4,50,1,4,48,3,48,4,0,53,0,51,2
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,7,Weld,1,N,45,0,23,0,74,22,3,45,0,0,61,0,61,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,10,Mill,1,N,48,1,49,0,0,48,1,48,1,0,49,0,48,1
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,12,Weld,0,N,42,0,28,0,36,30,0,42,0,0,47,0,47,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,0,Mill,0,S,39,0,43,0,0,43,0,39,0,0,0,43,0,43
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,2,Weld,0,S,44,0,23,0,56,25,0,44,0,0,0,52,0,52
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,5,Mill,1,N,49,0,49,0,0,47,2,49,0,0,49,0,49,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,7,Weld,1,N,51,0,33,0,66,44,3,51,0,0,73,0,71,2
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,10,Mill,1,N,47,2,50,0,0,50,0,47,2,0,50,0,50,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,12,Weld,0,N,42,0,26,0,68,32,0,42,0,0,63,0,63,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,0,Mill,0,S,44,0,45,0,0,45,0,44,0,0,0,45,0,45
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,2,Weld,0,S,50,0,21,0,92,21,0,50,0,0,0,67,0,67
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,5,Mill,1,N,42,1,45,0,0,42,3,42,1,0,45,0,45,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,7,Weld,1,N,47,0,26,0,62,23,3,47,0,0,57,0,56,1
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,10,Mill,1,N,49,1,51,0,0,51,0,49,1,0,51,0,51,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,12,Weld,0,N,40,0,32,0,34,32,0,40,0,0,49,0,49,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,0,Mill,0,S,43,0,46,0,0,46,0,43,0,3,0,46,0,46
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,2,Weld,0,S,42,0,16,0,112,16,0,42,0,0,0,72,0,72
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,5,Mill,1,N,48,3,51,1,0,49,3,48,3,0,52,0,52,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,7,Weld,1,N,50,0,21,5,58,27,3,50,0,0,57,0,50,7
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,10,Mill,1,N,39,1,40,0,0,40,0,39,1,0,40,0,40,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,12,Weld,0,N,45,0,9,0,100,11,0,45,0,0,60,0,60,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,0,Mill,0,S,54,0,51,0,12,51,0,54,0,3,0,57,0,57
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,2,Weld,0,S,39,0,27,0,116,37,0,39,0,0,0,90,0,90
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,5,Mill,1,N,30,3,33,0,0,32,1,30,3,0,33,0,33,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,7,Weld,1,N,42,0,12,12,76,24,2,42,0,0,63,0,50,13
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
