timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-03 00:08:45,agv07_l008_proc1x,LPT_MMUR,42,15002.12,0.0,1,Routing,0,2,3,0,2|7|12,68.53916|59.05147|56.44821,0|0|0,,10,0,0|1|2|3|4|5|6|7|8|9
2026-09-03 00:08:45,agv07_l008_proc1x,LPT_MMUR,42,15002.12,0.0,2,Routing,1,0,3,0,0|5|10,54.20385|51.46652|53.59305,0|0|0,,9,0,1|2|3|4|5|6|7|8|9
2026-09-03 00:08:45,agv07_l008_proc1x,LPT_MMUR,42,15002.12,0.0,3,Routing,2,1,3,0,1|6|11,56.11893|49.04184|61.42846,0|0|0,,8,0,2|3|4|5|6|7|8|9
2026-09-03 00:08:45,agv07_l008_proc1x,LPT_MMUR,42,15002.12,0.0,4,Routing,6,1,3,0,1|6|11,46.05256|57.07351|52.95518,56.11893|0|0,,7,0,3|4|5|6|7|8|9
2026-09-03 00:08:45,agv07_l008_proc1x,LPT_MMUR,42,15002.12,0.0,5,Routing,8,4,3,0,4|9|14,44.34854|56.13039|51.94217,0|0|0,,6,0,3|4|5|7|8|9
2026-09-03 00:08:45,agv07_l008_proc1x,LPT_MMUR,42,15002.12,0.0,6,Routing,3,4,3,0,4|9|14,44.25374|59.39626|55.60808,44.34854|0|0,,5,0,3|4|5|7|9
2026-09-03 00:08:45,agv07_l008_proc1x,LPT_MMUR,42,15002.12,0.0,7,Routing,5,3,3,0,3|8|13,56.5733|73.3059|41.97634,0|0|0,,4,0,4|5|7|9
2026-09-03 00:08:45,agv07_l008_proc1x,LPT_MMUR,42,15002.12,0.0,8,Routing,7,1,3,0,1|6|11,40.57299|40.40812|73.3857,102.1715|0|0,,3,0,4|7|9
2026-09-03 00:08:45,agv07_l008_proc1x,LPT_MMUR,42,15002.12,0.0,9,Routing,4,4,3,0,4|9|14,47.83903|34.81931|53.69764,88.60228|0|0,,2,0,4|9
2026-09-03 00:08:45,agv07_l008_proc1x,LPT_MMUR,42,15002.12,0.0,10,Routing,9,3,3,0,3|8|13,34.37884|44.31657|65.83258,56.5733|0|0,,1,1,9
