timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,14,399.88,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,15,405.28,0.44,2,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,16,419.04,0.44,6,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,17,442.44,0.44,6,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,18,484.92,0.46,8,14,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,19,502.80,0.44,12,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,20,567.12,0.44,4,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,21,572.52,0.46,4,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,22,577.90,0.44,9,19,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,23,583.30,0.46,0,19,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,24,596.16,0.44,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,25,655.20,0.46,13,15,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,26,658.82,0.66,13,17,0.525,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.35,-15.19,-5.63,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,27,664.24,0.44,15,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,28,669.70,0.44,10,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,29,675.24,0.44,10,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,30,680.62,0.44,7,16,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,31,686.20,0.46,7,11,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,32,691.60,0.44,11,21,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,33,708.24,0.46,14,21,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,34,713.70,0.44,3,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,35,719.14,0.44,3,23,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,36,807.22,0.44,6,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,37,812.68,0.44,6,20,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,38,825.48,0.44,20,22,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,39,857.62,0.44,19,22,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,40,863.22,0.44,18,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,41,868.82,0.44,9,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,42,887.40,0.44,4,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,43,1048.52,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,44,1053.80,0.68,0,17,0.376,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-4.60,-14.55,-5.67,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,45,1059.16,0.44,3,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,46,1070.00,0.66,3,13,0.556,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.45,-15.18,-5.67,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,47,1147.70,0.44,11,19,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,48,1153.16,0.44,11,23,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,49,1158.40,0.44,14,23,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,50,1163.80,0.44,7,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,51,1169.34,0.46,7,10,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,52,8538.84,0.44,9,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,53,8544.36,0.44,18,23,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,54,8549.90,0.44,13,23,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,55,8555.38,0.44,11,13,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,56,8560.82,0.44,2,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,57,8566.00,0.44,2,16,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,58,8571.60,0.44,16,17,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,59,8577.18,0.44,5,17,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,60,8582.66,0.44,5,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,61,8588.00,0.46,4,8,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,62,8593.62,0.44,1,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,63,8599.22,0.44,1,22,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,64,8604.66,0.44,20,22,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,65,8632.96,0.44,12,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,66,8638.44,0.44,10,19,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,67,8643.90,0.44,10,21,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,68,8649.40,0.46,6,21,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,69,8654.86,0.44,3,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:48:28,mfsweep_shard0,LPT_MMUR,42,24,70,8660.40,0.46,3,7,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,0,226.58,0.44,3,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,1,238.14,0.44,2,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,2,250.42,0.46,0,2,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,3,255.90,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,4,371.46,0.44,4,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,5,400.10,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,6,409.56,0.44,1,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,7,423.74,0.44,5,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,8,429.16,0.46,8,10,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,9,434.64,0.44,10,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,10,440.06,0.44,3,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,11,445.28,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,12,450.78,0.44,2,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,13,460.30,0.44,9,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,14,465.70,0.44,6,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,15,488.28,0.46,6,13,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,16,527.80,0.44,13,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,17,533.18,0.44,14,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,18,538.64,0.44,0,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,19,544.04,0.44,0,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,20,698.68,0.44,17,19,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,21,704.06,0.46,7,19,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,22,709.60,0.44,7,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,23,715.10,0.44,8,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,24,740.16,0.44,4,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,25,756.84,0.44,2,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,26,796.56,0.44,3,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,27,802.16,0.44,9,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,28,807.70,0.44,12,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,29,813.20,0.44,5,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,30,832.56,0.44,5,23,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,31,837.96,0.44,14,23,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,32,871.50,0.44,1,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,33,894.72,0.44,1,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,34,900.08,0.44,15,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,35,913.86,0.46,0,15,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,36,919.28,0.44,0,21,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,37,947.62,0.46,19,21,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,38,1012.66,0.44,6,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,39,1030.66,0.44,6,20,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,40,1059.14,0.44,20,22,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,41,1064.68,0.44,16,22,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,42,1070.14,0.44,8,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,43,1075.68,0.44,8,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,44,1081.12,0.44,1,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,45,1086.54,0.44,1,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,46,1105.00,0.46,4,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,47,1110.38,0.44,9,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,48,1180.04,0.44,3,23,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,49,1185.06,0.70,5,23,0.274,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.67,-14.00,-4.66,-14.66
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,50,1190.40,0.44,3,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:59:45,mfsweep_shard0,LPT_MMUR,43,24,51,1195.84,0.44,5,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
