timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,0,0,1,0.0,1237.0,1237.0,8,8,600.0,0.0,449.6,187.4,0.0,600.0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,1,0,1,0.0,1470.3,1470.3,8,8,500.0,0.0,670.3,300.0,0.0,500.0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,2,0,1,0.0,1237.0,1237.0,7,7,533.3,0.0,470.3,200.0,33.3,533.3
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,3,0,1,0.0,1337.0,1337.0,8,8,566.7,0.0,470.3,300.0,0.0,566.7
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,4,0,1,0.0,970.3,970.3,6,6,400.0,0.0,437.0,100.0,33.3,400.0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,5,0,1,0.0,1137.0,1137.0,7,7,500.0,0.0,437.0,200.0,0.0,500.0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,6,0,1,0.0,1270.3,1270.3,6,6,433.3,0.0,603.7,233.3,0.0,433.3
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,7,0,1,0.0,1137.0,1137.0,7,7,433.3,0.0,437.0,233.3,33.3,433.3
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,8,0,1,0.0,1537.0,1537.0,8,8,600.0,0.0,637.0,233.3,66.7,600.0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,9,0,1,0.0,1237.0,1237.0,7,7,400.0,0.0,603.7,233.3,0.0,400.0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,10,1,1,603.7,1703.7,1100.0,6,6,433.3,33.3,466.7,166.7,0.0,433.3
