timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,0,0,1,0.0,1504.8,1504.8,8,8,600.0,0.0,616.3,121.9,166.7,600.0
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,1,0,1,0.0,1404.8,1404.8,8,8,533.3,0.0,571.4,200.0,100.0,533.3
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,2,0,1,0.0,1304.8,1304.8,7,7,500.0,0.0,504.8,266.7,33.3,500.0
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,3,0,1,0.0,1238.1,1238.1,8,8,533.3,0.0,604.8,66.7,33.3,533.3
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,4,0,1,0.0,1004.8,1004.8,6,6,433.3,0.0,404.8,166.7,0.0,433.3
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,5,0,1,0.0,1304.8,1304.8,7,7,533.3,0.0,404.8,133.3,233.3,533.3
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,6,0,1,0.0,1271.4,1271.4,6,6,433.3,0.0,704.8,66.7,66.7,433.3
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,7,0,1,0.0,1371.4,1371.4,7,7,500.0,0.0,438.1,333.3,100.0,500.0
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,8,0,1,0.0,1471.4,1471.4,8,8,600.0,0.0,471.4,266.7,133.3,600.0
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,9,0,1,0.0,1304.8,1304.8,7,7,433.3,0.0,671.4,200.0,0.0,433.3
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,10,1,1,16.3,1404.8,1388.5,6,6,400.0,21.9,700.0,233.3,33.3,400.0
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,11,1,1,71.4,1404.8,1333.3,5,5,433.3,33.3,333.3,100.0,433.3,433.3
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,12,1,1,104.8,1638.1,1533.3,7,7,566.7,33.3,600.0,200.0,133.3,566.7
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,13,1,1,138.1,1504.8,1366.7,7,7,466.7,33.3,633.3,200.0,33.3,466.7
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,14,1,1,171.4,2271.4,2100.0,8,8,533.3,33.3,1400.0,133.3,0.0,533.3
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,15,1,1,204.8,2504.8,2300.0,7,7,500.0,33.3,1400.0,366.7,0.0,500.0
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,16,1,1,204.8,2471.4,2266.7,6,6,366.7,33.3,1633.3,233.3,0.0,366.7
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,17,1,1,238.1,2471.4,2233.3,5,5,333.3,33.3,1600.0,200.0,66.7,333.3
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,18,1,1,271.4,2904.8,2633.3,8,8,500.0,33.3,1833.3,233.3,33.3,500.0
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,19,1,1,271.4,3071.4,2800.0,8,8,533.3,33.3,1833.3,333.3,66.7,533.3
2026-08-27 12:38:25,med_agv06_single,SPT_SRWT,42,29704.79,20,1,1,304.8,2404.8,2100.0,5,5,333.3,33.3,1566.7,166.7,0.0,333.3
