timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,0,0,1,0.0,1139.0,1139.0,8,8,566.7,0.0,349.8,155.8,66.7,566.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,1,0,1,0.0,1572.3,1572.3,8,8,466.7,0.0,739.0,200.0,166.7,466.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,2,0,1,0.0,1205.6,1205.6,7,7,433.3,0.0,539.0,200.0,33.3,433.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,3,0,1,0.0,1372.3,1372.3,8,8,466.7,0.0,639.0,166.7,100.0,466.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,4,0,1,0.0,1172.3,1172.3,6,6,366.7,0.0,505.6,266.7,33.3,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,5,0,1,0.0,1305.6,1305.6,7,7,433.3,0.0,339.0,200.0,333.3,433.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,6,0,1,0.0,1072.3,1072.3,6,6,366.7,0.0,605.6,100.0,0.0,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,7,0,1,0.0,1272.3,1272.3,7,7,366.7,0.0,539.0,200.0,166.7,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,8,0,1,0.0,1439.0,1439.0,8,8,500.0,0.0,539.0,266.7,133.3,500.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,9,0,1,0.0,1072.3,1072.3,7,7,366.7,0.0,572.3,133.3,0.0,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,10,1,1,16.5,1272.3,1255.8,6,6,400.0,22.5,633.3,166.7,33.3,400.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,11,1,1,72.3,1005.6,933.3,5,5,333.3,33.3,400.0,166.7,0.0,333.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,12,1,1,105.6,2205.6,2100.0,7,7,466.7,33.3,1300.0,233.3,66.7,466.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,13,1,1,139.0,2105.6,1966.7,7,7,433.3,33.3,1333.3,166.7,0.0,433.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,14,1,1,172.3,2205.6,2033.3,8,8,533.3,33.3,1166.7,266.7,33.3,533.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,15,1,1,205.6,2472.3,2266.7,7,7,433.3,33.3,1666.7,100.0,33.3,433.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,16,1,1,205.6,2272.3,2066.7,6,6,366.7,33.3,1400.0,200.0,66.7,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,17,1,1,239.0,2105.6,1866.7,5,5,300.0,33.3,1300.0,200.0,33.3,300.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,18,1,1,272.3,2705.6,2433.3,8,8,466.7,33.3,1700.0,233.3,0.0,466.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,19,1,1,272.3,2872.3,2600.0,8,8,500.0,33.3,1833.3,233.3,0.0,500.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,20,1,1,305.6,2205.6,1900.0,5,5,333.3,33.3,1366.7,100.0,66.7,333.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,21,1,1,339.0,2839.0,2500.0,7,7,433.3,33.3,1700.0,233.3,100.0,433.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,22,1,1,339.0,2405.6,2066.7,5,5,333.3,33.3,1566.7,66.7,66.7,333.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,23,1,1,372.3,3339.0,2966.7,8,8,466.7,33.3,2066.7,300.0,100.0,466.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,24,1,1,405.6,2739.0,2333.3,6,6,400.0,33.3,1600.0,166.7,133.3,400.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,25,1,1,439.0,3005.6,2566.7,6,6,333.3,33.3,2033.3,133.3,33.3,333.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,26,1,1,439.0,3205.6,2766.7,7,7,466.7,33.3,2000.0,66.7,200.0,466.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,27,1,1,505.6,3239.0,2733.3,6,6,366.7,33.3,2166.7,166.7,0.0,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,28,1,1,539.0,3372.3,2833.3,6,6,333.3,33.3,2233.3,166.7,66.7,333.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,29,1,1,539.0,3672.3,3133.3,8,8,500.0,33.3,2133.3,300.0,166.7,500.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,30,1,1,572.3,3605.6,3033.3,6,6,366.7,33.3,2433.3,200.0,0.0,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,31,1,1,605.6,3339.0,2733.3,5,5,266.7,33.3,2333.3,33.3,66.7,266.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,32,1,1,672.3,3905.6,3233.3,8,8,533.3,33.3,2200.0,233.3,233.3,533.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,33,1,1,672.3,3639.0,2966.7,5,5,300.0,33.3,2400.0,200.0,33.3,300.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,34,1,1,672.3,3939.0,3266.7,8,8,533.3,33.3,2233.3,233.3,233.3,533.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,35,1,1,672.3,4205.6,3533.3,8,8,400.0,33.3,2900.0,166.7,33.3,400.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,36,1,1,739.0,4939.0,4200.0,8,8,500.0,33.3,3133.3,300.0,233.3,500.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,37,1,1,772.3,4539.0,3766.7,8,8,433.3,33.3,3033.3,233.3,33.3,433.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,38,1,1,805.6,4672.3,3866.7,8,8,533.3,33.3,3100.0,200.0,0.0,533.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,39,1,1,805.6,4572.3,3766.7,5,5,300.0,33.3,3266.7,166.7,0.0,300.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,40,1,1,805.6,4405.6,3600.0,6,6,366.7,33.3,2966.7,233.3,0.0,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,41,1,1,839.0,4305.6,3466.7,5,5,333.3,33.3,3000.0,100.0,0.0,333.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,42,1,1,872.3,4605.6,3733.3,6,6,366.7,33.3,3133.3,166.7,33.3,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,43,1,1,939.0,4739.0,3800.0,6,6,366.7,33.3,3266.7,133.3,0.0,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,44,1,1,972.3,5072.3,4100.0,6,6,366.7,33.3,3533.3,166.7,0.0,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,45,1,1,972.3,5005.6,4033.3,6,6,366.7,33.3,3266.7,266.7,100.0,366.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,46,1,1,972.3,4972.3,4000.0,7,7,466.7,33.3,3266.7,166.7,66.7,466.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,47,1,1,1105.6,5239.0,4133.3,7,7,333.3,33.3,3500.0,233.3,33.3,333.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,48,1,1,1139.0,5405.6,4266.7,7,7,433.3,33.3,3700.0,100.0,0.0,433.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,49,1,1,1139.0,5739.0,4600.0,6,6,400.0,33.3,3866.7,233.3,66.7,400.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,50,1,1,1139.0,5605.6,4466.7,5,5,333.3,33.3,3866.7,133.3,100.0,333.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,51,1,1,1172.3,5772.3,4600.0,6,6,400.0,33.3,3933.3,166.7,66.7,400.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,52,1,1,1205.6,5339.0,4133.3,5,5,333.3,33.3,3666.7,100.0,0.0,333.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,53,1,1,1272.3,6205.6,4933.3,8,8,466.7,33.3,3933.3,300.0,200.0,466.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,54,1,1,1339.0,6105.6,4766.7,6,6,266.7,33.3,4100.0,200.0,166.7,266.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,55,1,1,1372.3,6405.6,5033.3,7,7,433.3,33.3,4200.0,333.3,33.3,433.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,56,1,1,1372.3,5939.0,4566.7,5,5,333.3,33.3,4000.0,166.7,33.3,333.3
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,57,1,1,1405.6,5939.0,4533.3,5,5,300.0,33.3,4033.3,166.7,0.0,300.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,58,1,1,1439.0,6205.6,4766.7,7,7,466.7,33.3,3933.3,233.3,100.0,466.7
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,59,1,1,1439.0,6172.3,4733.3,6,6,300.0,33.3,4233.3,166.7,0.0,300.0
2026-08-27 12:38:58,med_agv06_single,SRT_SMPT,42,30438.97,60,1,1,1472.3,5839.0,4366.7,5,5,333.3,33.3,3800.0,133.3,66.7,333.3
