timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,0.0,60.0,60.0,0,0.00000,0.000,0,12
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,60.0,120.0,60.0,0,0.00000,0.000,0,14
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,120.0,180.0,60.0,0,0.00000,0.000,0,17
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,180.0,240.0,60.0,0,0.00000,0.000,0,20
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,240.0,300.0,60.0,0,0.00000,0.000,0,21
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,300.0,360.0,60.0,0,0.00000,0.000,0,24
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,360.0,420.0,60.0,0,0.00000,0.000,0,27
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,420.0,480.0,60.0,0,0.00000,0.000,0,28
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,480.0,540.0,60.0,0,0.00000,0.000,0,31
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,540.0,600.0,60.0,0,0.00000,0.000,0,32
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,600.0,660.0,60.0,0,0.00000,0.000,0,36
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,660.0,720.0,60.0,0,0.00000,0.000,0,37
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,720.0,780.0,60.0,0,0.00000,0.000,0,41
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,780.0,840.0,60.0,0,0.00000,0.000,0,43
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,840.0,900.0,60.0,0,0.00000,0.000,0,43
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,900.0,960.0,60.0,0,0.00000,0.000,0,47
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,960.0,1020.0,60.0,0,0.00000,0.000,0,47
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1020.0,1080.0,60.0,0,0.00000,0.000,0,48
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1080.0,1140.0,60.0,0,0.00000,0.000,0,52
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1140.0,1200.0,60.0,1,0.01667,1.000,1,52
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1200.0,1260.0,60.0,0,0.00000,0.000,1,53
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1260.0,1320.0,60.0,0,0.00000,0.000,1,54
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1320.0,1380.0,60.0,1,0.01667,1.000,2,56
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1380.0,1440.0,60.0,0,0.00000,0.000,2,59
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1440.0,1500.0,60.0,0,0.00000,0.000,2,60
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1500.0,1560.0,60.0,0,0.00000,0.000,2,61
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1560.0,1620.0,60.0,0,0.00000,0.000,2,64
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1620.0,1680.0,60.0,0,0.00000,0.000,2,66
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1680.0,1740.0,60.0,0,0.00000,0.000,2,69
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1740.0,1800.0,60.0,1,0.01667,1.000,3,68
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1800.0,1860.0,60.0,1,0.01667,1.000,4,68
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1860.0,1920.0,60.0,0,0.00000,0.000,4,70
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1920.0,1980.0,60.0,0,0.00000,0.000,4,72
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,1980.0,2040.0,60.0,0,0.00000,0.000,4,74
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2040.0,2100.0,60.0,0,0.00000,0.000,4,74
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2100.0,2160.0,60.0,0,0.00000,0.000,4,76
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2160.0,2220.0,60.0,1,0.01667,1.000,5,78
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2220.0,2280.0,60.0,1,0.01667,1.000,6,77
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2280.0,2340.0,60.0,2,0.03333,2.000,8,77
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2340.0,2400.0,60.0,0,0.00000,0.000,8,77
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2400.0,2460.0,60.0,3,0.05000,3.000,11,75
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2460.0,2520.0,60.0,0,0.00000,0.000,11,75
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2520.0,2580.0,60.0,1,0.01667,1.000,12,75
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2580.0,2640.0,60.0,1,0.01667,1.000,13,76
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2640.0,2700.0,60.0,0,0.00000,0.000,13,79
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2700.0,2760.0,60.0,0,0.00000,0.000,13,82
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2760.0,2820.0,60.0,0,0.00000,0.000,13,83
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2820.0,2880.0,60.0,1,0.01667,1.000,14,84
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2880.0,2940.0,60.0,1,0.01667,1.000,15,87
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,2940.0,3000.0,60.0,0,0.00000,0.000,15,91
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,3000.0,3060.0,60.0,0,0.00000,0.000,15,91
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,3060.0,3120.0,60.0,2,0.03333,2.000,17,94
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,3120.0,3180.0,60.0,0,0.00000,0.000,17,95
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,3180.0,3240.0,60.0,0,0.00000,0.000,17,99
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,3240.0,3300.0,60.0,0,0.00000,0.000,17,99
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,3300.0,3360.0,60.0,0,0.00000,0.000,17,101
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,3360.0,3420.0,60.0,2,0.03333,2.000,19,105
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,3420.0,3480.0,60.0,1,0.01667,1.000,20,109
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,3480.0,3540.0,60.0,1,0.01667,1.000,21,108
2026-08-27 12:38:24,med_agv06_single,LPT_MMUR,42,29839.78,3540.0,3600.0,60.0,0,0.00000,0.000,21,111
