timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,0.0,60.0,60.0,0,0.00000,0.000,0,12
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,60.0,120.0,60.0,0,0.00000,0.000,0,14
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,120.0,180.0,60.0,0,0.00000,0.000,0,17
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,180.0,240.0,60.0,0,0.00000,0.000,0,20
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,240.0,300.0,60.0,0,0.00000,0.000,0,21
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,300.0,360.0,60.0,0,0.00000,0.000,0,24
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,360.0,420.0,60.0,0,0.00000,0.000,0,27
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,420.0,480.0,60.0,0,0.00000,0.000,0,27
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,480.0,540.0,60.0,0,0.00000,0.000,0,31
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,540.0,600.0,60.0,0,0.00000,0.000,0,32
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,600.0,660.0,60.0,0,0.00000,0.000,0,36
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,660.0,720.0,60.0,0,0.00000,0.000,0,36
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,720.0,780.0,60.0,0,0.00000,0.000,0,41
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,780.0,840.0,60.0,0,0.00000,0.000,0,43
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,840.0,900.0,60.0,0,0.00000,0.000,0,43
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,900.0,960.0,60.0,0,0.00000,0.000,0,46
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,960.0,1020.0,60.0,1,0.01667,1.000,1,46
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1020.0,1080.0,60.0,1,0.01667,1.000,2,46
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1080.0,1140.0,60.0,1,0.01667,1.000,3,49
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1140.0,1200.0,60.0,2,0.03333,2.000,5,48
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1200.0,1260.0,60.0,1,0.01667,1.000,6,48
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1260.0,1320.0,60.0,1,0.01667,1.000,7,47
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1320.0,1380.0,60.0,1,0.01667,1.000,8,50
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1380.0,1440.0,60.0,1,0.01667,1.000,9,52
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1440.0,1500.0,60.0,1,0.01667,1.000,10,52
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1500.0,1560.0,60.0,1,0.01667,1.000,11,52
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1560.0,1620.0,60.0,0,0.00000,0.000,11,55
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1620.0,1680.0,60.0,0,0.00000,0.000,11,56
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1680.0,1740.0,60.0,0,0.00000,0.000,11,60
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1740.0,1800.0,60.0,0,0.00000,0.000,11,60
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1800.0,1860.0,60.0,1,0.01667,1.000,12,60
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1860.0,1920.0,60.0,0,0.00000,0.000,12,62
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1920.0,1980.0,60.0,1,0.01667,1.000,13,63
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1980.0,2040.0,60.0,0,0.00000,0.000,13,65
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2040.0,2100.0,60.0,0,0.00000,0.000,13,65
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2100.0,2160.0,60.0,1,0.01667,1.000,14,66
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2160.0,2220.0,60.0,2,0.03333,2.000,16,67
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2220.0,2280.0,60.0,2,0.03333,2.000,18,65
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2280.0,2340.0,60.0,1,0.01667,1.000,19,66
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2340.0,2400.0,60.0,0,0.00000,0.000,19,66
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2400.0,2460.0,60.0,0,0.00000,0.000,19,67
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2460.0,2520.0,60.0,0,0.00000,0.000,19,67
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2520.0,2580.0,60.0,1,0.01667,1.000,20,67
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2580.0,2640.0,60.0,2,0.03333,2.000,22,67
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2640.0,2700.0,60.0,0,0.00000,0.000,22,68
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2700.0,2760.0,60.0,1,0.01667,1.000,23,72
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2760.0,2820.0,60.0,1,0.01667,1.000,24,72
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2820.0,2880.0,60.0,0,0.00000,0.000,24,74
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2880.0,2940.0,60.0,0,0.00000,0.000,24,78
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2940.0,3000.0,60.0,0,0.00000,0.000,24,82
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,3000.0,3060.0,60.0,1,0.01667,1.000,25,81
