timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,0.0,60.0,60.0,0,0.00000,0.000,0,11
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,60.0,120.0,60.0,0,0.00000,0.000,0,11
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,120.0,180.0,60.0,0,0.00000,0.000,0,12
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,180.0,240.0,60.0,0,0.00000,0.000,0,12
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,240.0,300.0,60.0,0,0.00000,0.000,0,12
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,300.0,360.0,60.0,0,0.00000,0.000,0,12
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,360.0,420.0,60.0,0,0.00000,0.000,0,14
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,420.0,480.0,60.0,0,0.00000,0.000,0,14
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,480.0,540.0,60.0,0,0.00000,0.000,0,14
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,540.0,600.0,60.0,0,0.00000,0.000,0,15
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,600.0,660.0,60.0,0,0.00000,0.000,0,15
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,660.0,720.0,60.0,0,0.00000,0.000,0,17
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,720.0,780.0,60.0,0,0.00000,0.000,0,18
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,780.0,840.0,60.0,0,0.00000,0.000,0,18
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,840.0,900.0,60.0,0,0.00000,0.000,0,18
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,900.0,960.0,60.0,0,0.00000,0.000,0,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,960.0,1020.0,60.0,0,0.00000,0.000,0,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1020.0,1080.0,60.0,1,0.01667,1.000,1,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1080.0,1140.0,60.0,0,0.00000,0.000,1,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1140.0,1200.0,60.0,1,0.01667,1.000,2,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1200.0,1260.0,60.0,3,0.05000,3.000,5,18
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1260.0,1320.0,60.0,0,0.00000,0.000,5,19
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1320.0,1380.0,60.0,3,0.05000,3.000,8,17
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1380.0,1440.0,60.0,1,0.01667,1.000,9,16
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1440.0,1500.0,60.0,2,0.03333,2.000,11,14
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1500.0,1560.0,60.0,0,0.00000,0.000,11,16
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1560.0,1620.0,60.0,1,0.01667,1.000,12,15
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1620.0,1680.0,60.0,0,0.00000,0.000,12,15
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1680.0,1740.0,60.0,0,0.00000,0.000,12,15
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1740.0,1800.0,60.0,0,0.00000,0.000,12,15
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1800.0,1860.0,60.0,0,0.00000,0.000,12,17
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1860.0,1920.0,60.0,0,0.00000,0.000,12,18
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1920.0,1980.0,60.0,0,0.00000,0.000,12,19
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,1980.0,2040.0,60.0,0,0.00000,0.000,12,19
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2040.0,2100.0,60.0,0,0.00000,0.000,12,19
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2100.0,2160.0,60.0,0,0.00000,0.000,12,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2160.0,2220.0,60.0,0,0.00000,0.000,12,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2220.0,2280.0,60.0,1,0.01667,1.000,13,19
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2280.0,2340.0,60.0,0,0.00000,0.000,13,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2340.0,2400.0,60.0,0,0.00000,0.000,13,22
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2400.0,2460.0,60.0,2,0.03333,2.000,15,21
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2460.0,2520.0,60.0,1,0.01667,1.000,16,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2520.0,2580.0,60.0,2,0.03333,2.000,18,18
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2580.0,2640.0,60.0,2,0.03333,2.000,20,16
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2640.0,2700.0,60.0,0,0.00000,0.000,20,17
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2700.0,2760.0,60.0,0,0.00000,0.000,20,18
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2760.0,2820.0,60.0,0,0.00000,0.000,20,18
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2820.0,2880.0,60.0,1,0.01667,1.000,21,19
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2880.0,2940.0,60.0,0,0.00000,0.000,21,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,2940.0,3000.0,60.0,0,0.00000,0.000,21,21
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3000.0,3060.0,60.0,0,0.00000,0.000,21,21
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3060.0,3120.0,60.0,2,0.03333,2.000,23,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3120.0,3180.0,60.0,0,0.00000,0.000,23,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3180.0,3240.0,60.0,0,0.00000,0.000,23,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3240.0,3300.0,60.0,0,0.00000,0.000,23,20
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3300.0,3360.0,60.0,2,0.03333,2.000,25,18
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3360.0,3420.0,60.0,1,0.01667,1.000,26,18
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3420.0,3480.0,60.0,0,0.00000,0.000,26,19
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3480.0,3540.0,60.0,0,0.00000,0.000,26,21
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3540.0,3600.0,60.0,0,0.00000,0.000,26,21
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3600.0,3660.0,60.0,2,0.03333,2.000,28,19
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3660.0,3720.0,60.0,1,0.01667,1.000,29,18
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3720.0,3780.0,60.0,1,0.01667,1.000,30,17
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3780.0,3840.0,60.0,0,0.00000,0.000,30,17
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3840.0,3900.0,60.0,0,0.00000,0.000,30,17
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3900.0,3960.0,60.0,0,0.00000,0.000,30,17
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,3960.0,4020.0,60.0,1,0.01667,1.000,31,17
2026-08-13 12:00:58,med_lam0p0120_single,SDT_SRWT,42,12235.06,4020.0,4080.0,60.0,1,0.01667,1.000,32,18
