timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,0,0,0.0,0,Weld,3,56.4,68.5,61.3,12.1,15.1,63.2,363.2,496.5,133.3,300.0
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,0,0,0.0,1,Mill,3,44.5,78.4,58.1,33.9,38.5,563.2,31796.6,31896.6,100.0,31233.4
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,0,0,0.0,2,Weld,3,36.8,54.3,48.0,17.5,35.1,31963.2,31996.6,32096.6,100.0,33.4
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,0,0,0.0,3,Assemble,3,48.3,63.5,57.2,15.1,6.4,32129.9,32196.6,32296.6,100.0,66.7
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,0,0,0.0,4,Weld,3,34.8,67.0,51.1,32.1,19.0,32396.6,32396.6,32529.9,133.3,0.0
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,0,0,0.0,5,Mill,3,33.8,51.7,42.4,17.9,6.4,32563.2,32629.9,32729.9,100.0,66.7
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,0,0,0.0,6,Lathe,3,52.4,72.3,61.3,19.9,20.7,32763.2,32763.2,32863.2,100.0,0.0
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,0,0,0.0,7,Assemble,3,46.1,66.1,57.0,20.0,4.7,32929.9,32963.2,33063.2,100.0,33.3
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,1,0,0.0,0,Mill,3,51.5,54.2,53.1,2.7,19.1,63.2,296.6,396.5,100.0,233.3
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,1,0,0.0,1,Inspect,3,6.0,97.4,56.5,91.4,25.0,496.5,38863.2,38996.6,133.3,38366.7
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,1,0,0.0,2,Weld,3,54.7,70.8,62.9,16.2,52.6,39129.9,39129.9,39229.9,100.0,0.0
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,1,0,0.0,3,Mill,3,17.5,60.6,40.4,43.2,6.4,39329.9,39329.9,39396.6,66.7,0.0
2026-07-26 12:12:42,med_lam0p0120_single,SRT_SRWT,42,46263.21,1,0,0.0,4,Assemble,3,51.6,64.4,56.0,12.8,3.0,39463.2,39463.2,39563.2,100.0,0.0
