timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,0,0,0.0,0,Weld,3,56.4,68.5,61.3,12.1,22.9,67.3,67.3,134.0,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,0,0,0.0,1,Mill,3,44.5,78.4,58.1,33.9,11.3,234.0,234.0,300.6,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,0,0,0.0,2,Weld,3,36.8,54.3,48.0,17.5,40.1,367.3,367.3,434.0,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,0,0,0.0,3,Assemble,3,48.3,63.5,57.2,15.1,32.0,500.6,500.6,567.3,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,0,0,0.0,4,Weld,3,34.8,67.0,51.1,32.1,48.9,634.0,634.0,700.6,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,0,0,0.0,5,Mill,3,33.8,51.7,42.4,17.9,8.2,734.0,734.0,800.6,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,0,0,0.0,6,Lathe,3,52.4,72.3,61.3,19.9,22.0,834.0,834.0,900.6,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,0,0,0.0,7,Assemble,3,46.1,66.1,57.0,20.0,32.6,1000.6,1034.0,1100.6,66.7,33.3
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1,0,0.0,0,Mill,3,51.5,54.2,53.1,2.7,16.8,67.3,67.3,134.0,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1,0,0.0,1,Inspect,3,6.0,97.4,56.5,91.4,47.3,300.6,300.6,334.0,33.3,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1,0,0.0,2,Weld,3,54.7,70.8,62.9,16.2,77.0,467.3,467.3,534.0,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1,0,0.0,3,Mill,3,17.5,60.6,40.4,43.2,6.4,667.3,667.3,700.6,33.3,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1,0,0.0,4,Assemble,3,51.6,64.4,56.0,12.8,3.0,767.3,767.3,834.0,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1,0,0.0,5,Inspect,3,50.9,60.8,56.3,10.0,35.6,967.3,967.3,1034.0,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1,0,0.0,6,Lathe,3,44.3,68.6,56.0,24.4,44.7,1134.0,1267.3,1334.0,66.7,133.3
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1,0,0.0,7,Assemble,3,39.7,59.6,51.6,19.9,25.1,1367.3,1367.3,1434.0,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2,0,0.0,0,Lathe,3,49.0,61.4,55.5,12.4,15.1,67.3,67.3,134.0,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2,0,0.0,1,Mill,3,33.6,52.8,40.5,19.3,6.4,300.6,367.3,434.0,66.7,66.7
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2,0,0.0,2,Weld,3,55.4,71.9,66.1,16.5,24.2,500.6,700.6,767.3,66.7,200.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2,0,0.0,3,Assemble,3,50.1,61.6,55.8,11.5,60.9,867.3,1000.6,1067.3,66.7,133.3
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2,0,0.0,4,Inspect,3,23.9,65.1,43.2,41.2,25.1,1167.3,1167.3,1200.6,33.3,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2,0,0.0,5,Weld,3,33.9,72.1,57.3,38.2,49.7,1300.6,1300.6,1367.3,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2,0,0.0,6,Inspect,3,58.6,71.8,66.5,13.2,28.8,1400.6,1400.6,1467.3,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,3,0,0.0,0,Assemble,3,44.3,59.4,53.1,15.1,20.7,67.3,67.3,134.0,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,3,0,0.0,1,Inspect,3,53.4,75.6,62.4,22.2,17.3,167.3,167.3,234.0,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,3,0,0.0,2,Assemble,3,31.4,48.9,40.9,17.5,61.1,400.6,400.6,434.0,33.3,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,3,0,0.0,3,Weld,3,50.3,74.6,58.7,24.3,26.8,534.0,600.6,667.3,66.7,66.7
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,3,0,0.0,4,Inspect,3,50.8,79.3,60.6,28.6,20.8,800.6,800.6,867.3,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,3,0,0.0,5,Lathe,3,38.9,56.3,49.2,17.4,6.4,967.3,1000.6,1067.3,66.7,33.3
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,3,0,0.0,6,Assemble,3,27.0,64.7,46.7,37.8,31.3,1134.0,1167.3,1200.6,33.3,33.3
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,3,0,0.0,7,Mill,3,37.8,45.2,40.7,7.4,33.7,1300.6,1300.6,1367.3,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,4,0,0.0,0,Assemble,3,34.8,53.7,45.5,18.9,43.3,100.6,100.6,167.3,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,4,0,0.0,1,Mill,3,41.8,67.4,51.4,25.6,67.3,267.3,267.3,334.0,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,4,0,0.0,2,Weld,3,37.6,80.5,54.1,42.9,32.3,400.6,434.0,500.6,66.7,33.3
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,4,0,0.0,3,Lathe,3,65.1,74.2,68.6,9.0,25.1,534.0,534.0,600.6,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,4,0,0.0,4,Mill,3,32.7,56.3,48.3,23.6,70.7,734.0,767.3,800.6,33.3,33.3
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,4,0,0.0,5,Lathe,3,35.7,69.0,57.3,33.4,42.7,934.0,934.0,1000.6,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,5,0,0.0,0,Inspect,3,42.0,73.3,57.3,31.3,23.0,100.6,100.6,167.3,66.7,0.0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,5,0,0.0,1,Mill,3,31.4,75.8,54.5,44.5,34.3,300.6,334.0,367.3,33.3,33.3
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,5,0,0.0,2,Weld,3,44.6,73.5,63.5,28.9,24.2,500.6,534.0,600.6,66.7,33.3
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,5,0,0.0,3,Lathe,3,46.7,52.2,49.4,5.5,4.7,634.0,634.0,700.6,66.7,0.0
