timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,0,0,1,0.0,44834.6,44834.6,8,8,799.9,0.1,415.2,152.6,43466.8,799.9
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,1,0,1,0.0,41101.2,41101.2,8,8,733.3,2.1,532.5,233.3,39600.1,733.3
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,2,0,1,0.0,39367.9,39367.9,7,7,666.6,6.3,428.2,166.7,38100.1,666.6
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,3,0,1,0.0,39401.2,39401.2,8,8,733.3,15.4,552.5,133.3,37966.7,733.3
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,4,0,1,0.0,25401.2,25401.2,6,6,566.6,34.6,366.6,166.7,24266.8,566.6
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,5,0,1,0.0,35101.2,35101.2,7,7,666.6,67.9,333.3,100.0,33933.4,666.6
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,6,0,1,0.0,46767.9,46767.9,6,6,566.6,101.3,366.6,100.0,45633.4,566.6
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,7,0,1,0.0,44301.2,44301.2,7,7,599.9,134.6,400.0,100.0,43066.7,599.9
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,8,0,1,0.0,24001.2,24001.2,8,8,766.6,168.0,399.9,233.3,22433.4,766.6
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,9,0,1,0.0,34234.6,34234.6,7,7,599.9,201.3,399.9,100.0,32933.4,599.9
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,10,1,1,34.6,37101.2,37066.7,6,6,599.9,200.1,333.3,66.7,35866.7,599.9
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,11,1,1,201.2,44034.6,43833.3,5,5,499.9,66.7,299.9,33.3,42933.4,499.9
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,12,1,1,401.2,46367.9,45966.7,7,7,699.9,100.1,466.6,200.0,44500.1,699.9
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,13,1,1,434.6,25967.9,25533.3,7,7,666.6,133.4,399.9,166.7,24166.8,666.6
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,14,1,1,601.2,46867.9,46266.7,8,8,799.9,66.7,399.9,133.3,44866.7,799.9
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,15,1,1,701.2,42567.9,41866.7,7,7,666.6,33.4,466.6,66.7,40633.4,666.6
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,16,1,1,734.6,32867.9,32133.3,6,6,566.6,33.4,399.9,133.3,31000.1,566.6
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,17,1,1,767.9,20234.6,19466.7,5,5,466.6,33.4,266.6,100.0,18600.1,466.6
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,18,1,1,934.6,39167.9,38233.3,8,8,733.3,166.7,433.3,200.0,36700.0,733.3
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,19,1,1,967.9,36801.2,35833.3,8,8,766.6,133.4,533.3,233.3,34166.7,766.6
2026-07-26 12:13:22,med_lam0p0120_single,SPT_SMPT,42,46867.91,20,1,1,1067.9,16167.9,15100.0,5,5,499.9,33.4,266.6,100.0,14200.1,499.9
