timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-28 02:12:57,brandimarte_mk12_low,SPT_SRWT,43,20000.00,30,10,193,3,396,-1.0225,100.0000,mf,1.50,73914.1,66722.2,3.901,0.400,7,431.2
2026-05-28 02:18:12,brandimarte_mk12_low,SPT_SRWT,44,20666.50,30,10,193,3,397,-1.0570,100.0000,mf,1.50,73914.1,66722.2,3.901,0.400,3,157.2
2026-05-28 02:22:46,brandimarte_mk13_low,SPT_SRWT,42,17733.25,30,10,231,3,471,-0.7475,100.0000,mf,1.50,81041.1,73155.8,4.007,0.400,3,174.7
2026-05-28 02:27:55,brandimarte_mk13_low,SPT_SRWT,43,20000.25,30,10,231,3,477,-0.8369,100.0000,mf,1.50,81041.1,73155.8,4.007,0.400,7,479.8
2026-05-28 02:32:47,brandimarte_mk13_low,SPT_SRWT,44,18933.25,30,10,231,3,470,-0.8066,100.0000,mf,1.50,81041.1,73155.8,4.007,0.400,3,174.9
2026-05-28 04:39:52,brandimarte_mk14_low,SPT_SRWT,42,500033.25,30,15,277,5,186,-17.2551,100.0000,mf,1.50,81377.3,73459.3,4.012,0.400,116,7256.5
2026-05-28 04:47:39,brandimarte_mk14_low,SPT_SRWT,43,30066.75,30,15,277,5,568,-1.0674,100.0000,mf,1.50,81377.3,73459.3,4.012,0.400,11,606.4
2026-05-28 04:55:01,brandimarte_mk14_low,SPT_SRWT,44,28533.50,30,15,277,5,558,-1.0132,100.0000,mf,1.50,81377.3,73459.3,4.012,0.400,5,278.1
2026-05-28 05:01:00,brandimarte_mk15_low,SPT_SRWT,42,23066.75,30,15,284,5,581,-0.7923,100.0000,mf,1.50,77597.1,70046.9,3.957,0.400,9,467.3
2026-05-28 05:07:00,brandimarte_mk15_low,SPT_SRWT,43,23100.00,30,15,284,5,591,-0.7934,100.0000,mf,1.50,77597.1,70046.9,3.957,0.400,11,574.0
2026-05-28 05:12:51,brandimarte_mk15_low,SPT_SRWT,44,22433.50,30,15,284,5,573,-0.7758,100.0000,mf,1.50,77597.1,70046.9,3.957,0.400,3,122.4
2026-05-27 12:08:34,brandimarte_mk01_low,LPT_MMUR,42,6431.06,10,6,55,3,116,-1.1450,100.0000,mf,1.50,24968.6,22539.1,2.416,0.400,4,34.7
2026-05-27 12:10:28,brandimarte_mk01_low,LPT_MMUR,43,6233.33,10,6,55,3,117,-1.1091,100.0000,mf,1.50,24968.6,22539.1,2.416,0.400,3,65.0
2026-05-27 12:12:25,brandimarte_mk01_low,LPT_MMUR,44,6333.33,10,6,55,3,110,-1.1152,100.0000,mf,1.50,24968.6,22539.1,2.416,0.400,3,27.3
2026-05-27 12:14:24,brandimarte_mk02_low,LPT_MMUR,42,6366.67,10,6,58,3,116,-1.0690,100.0000,mf,1.50,24174.0,21821.9,2.359,0.400,4,32.7
2026-05-27 12:16:22,brandimarte_mk02_low,LPT_MMUR,43,6366.67,10,6,58,3,118,-1.0690,100.0000,mf,1.50,24174.0,21821.9,2.359,0.400,3,61.4
2026-05-27 12:18:30,brandimarte_mk02_low,LPT_MMUR,44,6900.00,10,6,58,3,120,-1.1609,100.0000,mf,1.50,24174.0,21821.9,2.359,0.400,3,25.8
2026-05-27 12:23:36,brandimarte_mk03_low,LPT_MMUR,42,16333.34,15,8,150,3,300,-1.0822,100.0000,mf,1.50,47726.7,43082.9,3.366,0.400,4,117.0
2026-05-27 12:29:05,brandimarte_mk03_low,LPT_MMUR,43,17666.67,15,8,150,3,307,-1.1533,100.0000,mf,1.50,47726.7,43082.9,3.366,0.400,5,198.2
2026-05-27 12:35:53,brandimarte_mk03_low,LPT_MMUR,44,22266.67,15,8,150,3,307,-1.4600,100.0000,mf,1.50,47726.7,43082.9,3.366,0.400,5,141.7
2026-05-27 12:38:17,brandimarte_mk04_low,LPT_MMUR,42,7800.00,15,8,90,3,183,-0.8519,100.0000,mf,1.50,28524.3,25748.8,2.637,0.400,4,56.4
2026-05-27 12:40:31,brandimarte_mk04_low,LPT_MMUR,43,7266.67,15,8,90,3,185,-0.7926,100.0000,mf,1.50,28524.3,25748.8,2.637,0.400,5,95.6
2026-05-27 12:42:51,brandimarte_mk04_low,LPT_MMUR,44,7600.00,15,8,90,3,184,-0.8222,100.0000,mf,1.50,28524.3,25748.8,2.637,0.400,3,35.6
2026-05-27 12:46:55,brandimarte_mk05_low,LPT_MMUR,42,13366.66,15,4,106,2,218,-1.2421,100.0000,mf,1.50,34489.5,31133.7,2.925,0.400,2,40.6
2026-05-27 12:51:03,brandimarte_mk05_low,LPT_MMUR,43,13566.66,15,4,106,2,214,-1.2610,100.0000,mf,1.50,34489.5,31133.7,2.925,0.400,2,37.3
2026-05-27 12:55:08,brandimarte_mk05_low,LPT_MMUR,44,13500.00,15,4,106,2,212,-1.2547,100.0000,mf,1.50,34489.5,31133.7,2.925,0.400,1,46.6
2026-05-27 12:59:03,brandimarte_mk06_low,LPT_MMUR,42,12933.33,10,10,150,3,313,-0.8511,100.0000,mf,1.50,28287.0,25534.7,2.624,0.400,6,85.6
2026-05-27 15:28:40,brandimarte_mk06_low,LPT_MMUR,43,500000.03,10,10,150,3,252,-33.2756,100.0000,mf,1.50,28287.0,25534.7,2.624,0.400,201,2964.9
2026-05-27 15:32:46,brandimarte_mk06_low,LPT_MMUR,44,13400.00,10,10,150,3,302,-0.8800,100.0000,mf,1.50,28287.0,25534.7,2.624,0.400,8,124.5
2026-05-27 15:38:07,brandimarte_mk07_low,LPT_MMUR,42,17300.00,20,5,100,2,200,-1.7167,100.0000,mf,1.50,46221.8,41724.4,3.325,0.400,3,68.7
2026-05-27 15:44:34,brandimarte_mk07_low,LPT_MMUR,43,20566.69,20,5,100,2,216,-2.0433,100.0000,mf,1.50,46221.8,41724.4,3.325,0.400,3,122.8
2026-05-27 18:21:01,brandimarte_mk07_low,LPT_MMUR,44,500000.06,20,5,100,2,174,-49.6367,100.0000,mf,1.50,46221.8,41724.4,3.325,0.400,61,1696.2
2026-05-27 18:28:50,brandimarte_mk08_low,LPT_MMUR,42,25100.00,20,10,225,3,455,-1.0978,100.0000,mf,1.50,53305.9,48119.3,3.507,0.400,6,206.9
2026-05-27 18:36:12,brandimarte_mk08_low,LPT_MMUR,43,23800.00,20,10,225,3,472,-1.0400,100.0000,mf,1.50,53305.9,48119.3,3.507,0.400,9,342.8
2026-05-27 18:43:59,brandimarte_mk08_low,LPT_MMUR,44,25733.38,20,10,225,3,465,-1.1230,100.0000,mf,1.50,53305.9,48119.3,3.507,0.400,8,301.0
2026-05-27 18:53:39,brandimarte_mk09_low,LPT_MMUR,42,32033.38,20,10,240,3,500,-1.3181,100.0000,mf,1.50,51009.4,46046.2,3.451,0.400,12,434.0
2026-05-27 19:03:15,brandimarte_mk09_low,LPT_MMUR,43,32733.25,20,10,240,3,498,-1.3472,100.0000,mf,1.50,51009.4,46046.2,3.451,0.400,11,377.9
2026-05-27 19:12:57,brandimarte_mk09_low,LPT_MMUR,44,32200.00,20,10,240,3,498,-1.3292,100.0000,mf,1.50,51009.4,46046.2,3.451,0.400,10,349.3
2026-05-27 19:21:20,brandimarte_mk10_low,LPT_MMUR,42,27400.00,20,15,240,5,511,-1.1236,100.0000,mf,1.50,49727.9,44889.4,3.419,0.400,18,611.6
2026-05-27 19:30:45,brandimarte_mk10_low,LPT_MMUR,43,30766.75,20,15,240,5,494,-1.2653,100.0000,mf,1.50,49727.9,44889.4,3.419,0.400,13,439.6
2026-05-27 19:39:25,brandimarte_mk10_low,LPT_MMUR,44,28366.75,20,15,240,5,489,-1.1694,100.0000,mf,1.50,49727.9,44889.4,3.419,0.400,10,359.1
2026-05-27 19:48:54,brandimarte_mk11_low,LPT_MMUR,42,31533.38,30,5,179,2,368,-1.7318,100.0000,mf,1.50,75349.3,68017.8,3.923,0.400,3,125.0
2026-05-27 19:58:13,brandimarte_mk11_low,LPT_MMUR,43,30966.63,30,5,179,2,358,-1.7002,100.0000,mf,1.50,75349.3,68017.8,3.923,0.400,3,223.2
2026-05-27 20:07:32,brandimarte_mk11_low,LPT_MMUR,44,31033.25,30,5,179,2,363,-1.7039,100.0000,mf,1.50,75349.3,68017.8,3.923,0.400,2,50.9
2026-05-27 20:14:42,brandimarte_mk12_low,LPT_MMUR,42,23966.63,30,10,193,3,397,-1.2193,100.0000,mf,1.50,73914.1,66722.2,3.901,0.400,5,231.1
2026-05-27 20:22:22,brandimarte_mk12_low,LPT_MMUR,43,25633.38,30,10,193,3,396,-1.3143,100.0000,mf,1.50,73914.1,66722.2,3.901,0.400,7,431.2
2026-05-27 20:30:15,brandimarte_mk12_low,LPT_MMUR,44,26433.38,30,10,193,3,396,-1.3558,100.0000,mf,1.50,73914.1,66722.2,3.901,0.400,5,226.0
2026-05-27 20:45:51,brandimarte_mk13_low,LPT_MMUR,42,52133.25,30,10,231,3,462,-2.2395,100.0000,mf,1.50,81041.1,73155.8,4.007,0.400,12,756.9
2026-05-27 21:01:16,brandimarte_mk13_low,LPT_MMUR,43,51633.38,30,10,231,3,492,-2.2179,100.0000,mf,1.50,81041.1,73155.8,4.007,0.400,11,659.0
2026-05-27 21:16:25,brandimarte_mk13_low,LPT_MMUR,44,52100.00,30,10,231,3,489,-2.2381,100.0000,mf,1.50,81041.1,73155.8,4.007,0.400,10,609.1
2026-05-27 21:29:24,brandimarte_mk14_low,LPT_MMUR,42,44233.38,30,15,277,5,589,-1.5860,100.0000,mf,1.50,81377.3,73459.3,4.012,0.400,18,1106.8
2026-05-27 21:41:56,brandimarte_mk14_low,LPT_MMUR,43,42800.00,30,15,277,5,557,-1.5343,100.0000,mf,1.50,81377.3,73459.3,4.012,0.400,12,695.7
2026-05-27 21:54:17,brandimarte_mk14_low,LPT_MMUR,44,42100.00,30,15,277,5,575,-1.5030,100.0000,mf,1.50,81377.3,73459.3,4.012,0.400,10,649.9
2026-05-27 22:06:32,brandimarte_mk15_low,LPT_MMUR,42,41266.63,30,15,284,5,575,-1.4378,100.0000,mf,1.50,77597.1,70046.9,3.957,0.400,17,1026.3
2026-05-27 22:18:17,brandimarte_mk15_low,LPT_MMUR,43,39666.63,30,15,284,5,599,-1.3803,100.0000,mf,1.50,77597.1,70046.9,3.957,0.400,12,658.5
2026-05-27 22:29:27,brandimarte_mk15_low,LPT_MMUR,44,38000.00,30,15,284,5,621,-1.3228,100.0000,mf,1.50,77597.1,70046.9,3.957,0.400,9,563.4
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,10,6,55,3,121,-88.4182,100.0000,mf,1.50,24968.6,22539.1,2.416,0.400,142,1828.8
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,10,6,55,3,112,-0.7515,100.0000,mf,1.50,24968.6,22539.1,2.416,0.400,2,48.4
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,10,6,55,3,110,-0.7455,100.0000,mf,1.50,24968.6,22539.1,2.416,0.400,2,17.5
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,10,6,58,3,120,-0.7414,100.0000,mf,1.50,24174.0,21821.9,2.359,0.400,3,27.2
2026-05-27 14:43:24,brandimarte_mk02_low,LPT_SMPT,43,4233.34,10,6,58,3,116,-0.7069,100.0000,mf,1.50,24174.0,21821.9,2.359,0.400,2,45.7
2026-05-27 14:44:44,brandimarte_mk02_low,LPT_SMPT,44,4333.34,10,6,58,3,121,-0.7299,100.0000,mf,1.50,24174.0,21821.9,2.359,0.400,2,16.5
2026-05-27 14:48:22,brandimarte_mk03_low,LPT_SMPT,42,11733.34,15,8,150,3,300,-0.7733,100.0000,mf,1.50,47726.7,43082.9,3.366,0.400,4,117.0
2026-05-27 17:22:30,brandimarte_mk03_low,LPT_SMPT,43,500000.06,15,8,150,3,308,-31.5956,100.0000,mf,1.50,47726.7,43082.9,3.366,0.400,87,2667.7
2026-05-27 17:26:13,brandimarte_mk03_low,LPT_SMPT,44,11866.69,15,8,150,3,314,-0.7622,100.0000,mf,1.50,47726.7,43082.9,3.366,0.400,3,73.9
2026-05-27 17:28:27,brandimarte_mk04_low,LPT_SMPT,42,7166.69,15,8,90,3,183,-0.7741,100.0000,mf,1.50,28524.3,25748.8,2.637,0.400,4,56.4
2026-05-27 17:30:44,brandimarte_mk04_low,LPT_SMPT,43,7300.00,15,8,90,3,188,-0.7926,100.0000,mf,1.50,28524.3,25748.8,2.637,0.400,5,95.6
2026-05-27 17:33:01,brandimarte_mk04_low,LPT_SMPT,44,7200.00,15,8,90,3,188,-0.7815,100.0000,mf,1.50,28524.3,25748.8,2.637,0.400,3,35.6
