timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,0,RowAisle0_Seg0,RowAisle,East,80,49,12.74,0.26,0.3798
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,1,RowAisle0_Seg1,RowAisle,East,80,136,35.36,0.26,0.6296
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,2,RowAisle0_Seg2,RowAisle,East,80,4,1.04,0.26,0.0476
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,7,BotSpine_Seg0,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,8,BotSpine_Seg1,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,9,BotSpine_Seg2,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,10,BotSpine_Seg3,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,12,LeftVert_Row0,VerticalAisle,North,90,1008,262.08,0.26,0.9180
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,13,LeftVert_BotConn,VerticalAisle,North,90,427,111.02,0.26,0.8259
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,15,RightVert_Row0,VerticalAisle,South,90,5,1.30,0.26,0.0526
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,16,RightVert_BotConn,VerticalAisle,South,90,11,2.86,0.26,0.1089
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,0,RowAisle0_Seg0,RowAisle,East,83,70,18.20,0.26,0.4575
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,1,RowAisle0_Seg1,RowAisle,East,83,238,61.88,0.26,0.7414
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,2,RowAisle0_Seg2,RowAisle,East,83,6,1.56,0.26,0.0674
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,7,BotSpine_Seg0,SpineAisle,West,93,3,0.78,0.26,0.0313
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,8,BotSpine_Seg1,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,9,BotSpine_Seg2,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,10,BotSpine_Seg3,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,12,LeftVert_Row0,VerticalAisle,North,93,544,141.44,0.26,0.8540
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,13,LeftVert_BotConn,VerticalAisle,North,93,321,83.46,0.26,0.7754
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,15,RightVert_Row0,VerticalAisle,South,93,0,0.00,0.00,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,16,RightVert_BotConn,VerticalAisle,South,93,2,0.52,0.26,0.0211
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,0,RowAisle0_Seg0,RowAisle,East,79,153,39.78,0.26,0.6595
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,1,RowAisle0_Seg1,RowAisle,East,79,873,226.98,0.26,0.9170
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,2,RowAisle0_Seg2,RowAisle,East,79,8,2.08,0.26,0.0920
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,7,BotSpine_Seg0,SpineAisle,West,89,0,0.00,0.00,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,8,BotSpine_Seg1,SpineAisle,West,89,0,0.00,0.00,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,9,BotSpine_Seg2,SpineAisle,West,89,0,0.00,0.00,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,10,BotSpine_Seg3,SpineAisle,West,89,0,0.00,0.00,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,12,LeftVert_Row0,VerticalAisle,North,89,862,224.12,0.26,0.9064
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,13,LeftVert_BotConn,VerticalAisle,North,89,755,196.30,0.26,0.8945
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,15,RightVert_Row0,VerticalAisle,South,89,0,0.00,0.00,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,16,RightVert_BotConn,VerticalAisle,South,89,2,0.52,0.26,0.0220
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,0,RowAisle0_Seg0,RowAisle,East,254,162,42.12,0.26,0.3894
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,1,RowAisle0_Seg1,RowAisle,East,254,859,223.34,0.26,0.7718
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,2,RowAisle0_Seg2,RowAisle,East,254,105,27.30,0.26,0.2925
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,3,RowAisle1_Seg0,RowAisle,West,104,62,16.12,0.26,0.3735
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,4,RowAisle1_Seg1,RowAisle,West,104,72,18.72,0.26,0.4091
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,5,RowAisle1_Seg2,RowAisle,West,104,650,169.00,0.26,0.8621
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,6,TopSpine_Seg0,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,7,TopSpine_Seg1,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,8,TopSpine_Seg2,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,9,TopSpine_Seg3,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,10,BotSpine_Seg0,SpineAisle,West,165,0,0.00,0.00,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,11,BotSpine_Seg1,SpineAisle,West,165,0,0.00,0.00,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,12,BotSpine_Seg2,SpineAisle,West,165,0,0.00,0.00,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,13,BotSpine_Seg3,SpineAisle,West,165,0,0.00,0.00,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,14,LeftVert_TopConn,VerticalAisle,North,15,0,0.00,0.00,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,15,LeftVert_Row0,VerticalAisle,North,269,1567,407.42,0.26,0.8535
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,16,LeftVert_Row1,VerticalAisle,North,269,328,85.28,0.26,0.5494
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,17,LeftVert_BotConn,VerticalAisle,North,165,1742,452.92,0.26,0.9135
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,18,RightVert_TopConn,VerticalAisle,South,15,0,0.00,0.00,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,19,RightVert_Row0,VerticalAisle,South,269,220,57.20,0.26,0.4499
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,20,RightVert_Row1,VerticalAisle,South,269,75,19.50,0.26,0.2180
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,21,RightVert_BotConn,VerticalAisle,South,165,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,0,RowAisle0_Seg0,RowAisle,East,42,1976536,4.42,0.00,1.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,1,RowAisle0_Seg1,RowAisle,East,42,134,34.84,0.26,0.7614
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,2,RowAisle0_Seg2,RowAisle,East,41,1976533,1.56,0.00,1.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,3,RowAisle1_Seg0,RowAisle,West,24,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,4,RowAisle1_Seg1,RowAisle,West,24,1976538,0.00,0.00,1.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,5,RowAisle1_Seg2,RowAisle,West,25,323,83.98,0.26,0.9282
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,6,TopSpine_Seg0,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,7,TopSpine_Seg1,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,8,TopSpine_Seg2,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,9,TopSpine_Seg3,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,10,BotSpine_Seg0,SpineAisle,West,30,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,11,BotSpine_Seg1,SpineAisle,West,30,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,12,BotSpine_Seg2,SpineAisle,West,30,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,13,BotSpine_Seg3,SpineAisle,West,30,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,14,LeftVert_TopConn,VerticalAisle,North,15,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,15,LeftVert_Row0,VerticalAisle,North,58,280,72.80,0.26,0.8284
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,16,LeftVert_Row1,VerticalAisle,North,58,3952457,1.56,0.00,1.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,17,LeftVert_BotConn,VerticalAisle,North,36,7900713,27.82,0.00,1.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,18,RightVert_TopConn,VerticalAisle,South,15,0,0.00,0.00,0.0000
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,19,RightVert_Row0,VerticalAisle,South,56,323,83.98,0.26,0.8522
2026-05-31 00:00:27,brandimarte_mk03,Random,43,500000.06,20,RightVert_Row1,VerticalAisle,South,55,1976534,0.00,0.00,1.0000
