timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,0,RowAisle0_Seg0,RowAisle,East,83,183,47.58,0.26,0.6880
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,1,RowAisle0_Seg1,RowAisle,East,83,441,114.66,0.26,0.8416
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,2,RowAisle0_Seg2,RowAisle,East,83,2,0.52,0.26,0.0235
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,7,BotSpine_Seg0,SpineAisle,West,93,2,0.52,0.26,0.0211
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,8,BotSpine_Seg1,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,9,BotSpine_Seg2,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,10,BotSpine_Seg3,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,12,LeftVert_Row0,VerticalAisle,North,93,967,251.42,0.26,0.9123
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,13,LeftVert_BotConn,VerticalAisle,North,93,536,139.36,0.26,0.8521
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,15,RightVert_Row0,VerticalAisle,South,93,8,2.08,0.26,0.0792
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,16,RightVert_BotConn,VerticalAisle,South,93,6,1.56,0.26,0.0606
