timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,26.3,2,Routing,1,5,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,31.6,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,46.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,59.3,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,74.3,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,85.9,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,100.9,10,Routing,2,7,2,0,7|12,47.58|47.58,39.33|59.6,0|0,1,1,2
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,105.1,11,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,106.8,12,Dispatch,12,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,110.6,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,119.6,14,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,125.6,15,Routing,3,12,2,0,7|12,45.87|45.87,39.33|0,0.04807386|0.1496339,1,1,3
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,147.2,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,150.7,18,Routing,0,7,1,1,7,59.6,85.2,0.2064756,1,1,0
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,157.7,19,Routing,6,0,2,0,0|10,15|15,0|15,0.2570704|0,1,1,6
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,162.2,20,Routing,4,2,2,0,2|7,62.8|62.8,0|144.8,0|0.2627296,1,1,4
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,167.2,21,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,177.5,22,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,184.0,23,Routing,7,10,2,0,0|10,15|15,15|0,0.2449179|0.0407959,1,1,7
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,192.5,24,Routing,5,2,2,0,2|7,60.83|60.83,62.8|105.47,0|0.3786367,1,1,5
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,195.3,25,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,204.5,26,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,206.6,27,Dispatch,7,3,2,0,0|3,59.5999984741211|45.8699989318848,59.6|45.87,0|78.83,0,0,
