timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-23 15:49:30,brandimarte_mk01_low,LRT_MMUR,42,8569.29,0,Mill,13,866.51,7935.96,0.1092,7069.46,0.8908,0.9261,19,13.4
2026-05-23 15:49:30,brandimarte_mk01_low,LRT_MMUR,42,8569.29,1,Lathe,16,1066.51,7935.96,0.1344,6869.45,0.8656,0.9261,19,11.5
2026-05-23 15:49:30,brandimarte_mk01_low,LRT_MMUR,42,8569.29,2,Weld,19,1266.50,7935.96,0.1596,6669.46,0.8404,0.9261,19,11.2
2026-05-23 15:49:30,brandimarte_mk01_low,LRT_MMUR,42,8569.29,3,Mill,4,266.62,8135.96,0.0328,7869.34,0.9672,0.9494,13,9.3
2026-05-23 15:49:30,brandimarte_mk01_low,LRT_MMUR,42,8569.29,4,Inspect,1,66.66,7869.29,0.0085,7802.64,0.9915,0.9183,21,11.9
2026-05-23 15:49:30,brandimarte_mk01_low,LRT_MMUR,42,8569.29,5,Assemble,2,133.31,8069.29,0.0165,7935.98,0.9835,0.9417,15,10.3
2026-05-23 15:52:37,brandimarte_mk01_low,LRT_MMUR,43,7566.67,0,Mill,12,799.91,7066.67,0.1132,6266.76,0.8868,0.9339,15,9.5
2026-05-23 15:52:37,brandimarte_mk01_low,LRT_MMUR,43,7566.67,1,Lathe,20,1333.09,7100.00,0.1878,5766.91,0.8122,0.9383,14,11.7
2026-05-23 15:52:37,brandimarte_mk01_low,LRT_MMUR,43,7566.67,2,Weld,15,999.88,7200.00,0.1389,6200.12,0.8611,0.9515,11,7.9
2026-05-23 15:52:37,brandimarte_mk01_low,LRT_MMUR,43,7566.67,3,Mill,7,466.56,7133.33,0.0654,6666.77,0.9346,0.9427,13,8.9
2026-05-23 15:52:37,brandimarte_mk01_low,LRT_MMUR,43,7566.67,4,Inspect,1,66.65,7033.33,0.0095,6966.69,0.9905,0.9295,16,8.7
2026-05-23 15:52:37,brandimarte_mk01_low,LRT_MMUR,43,7566.67,5,Assemble,0,0.00,7066.67,0.0000,7066.67,1.0000,0.9339,15,9.1
2026-05-23 15:56:23,brandimarte_mk01_low,LRT_MMUR,44,9133.33,0,Mill,10,666.58,8700.00,0.0766,8033.42,0.9234,0.9526,13,6.7
2026-05-23 15:56:23,brandimarte_mk01_low,LRT_MMUR,44,9133.33,1,Lathe,22,1466.43,8633.33,0.1699,7166.90,0.8301,0.9453,15,9.9
2026-05-23 15:56:23,brandimarte_mk01_low,LRT_MMUR,44,9133.33,2,Weld,14,933.20,8500.00,0.1098,7566.80,0.8902,0.9307,19,11.1
2026-05-23 15:56:23,brandimarte_mk01_low,LRT_MMUR,44,9133.33,3,Mill,7,466.61,8466.66,0.0551,8000.05,0.9449,0.9270,20,12.7
2026-05-23 15:56:23,brandimarte_mk01_low,LRT_MMUR,44,9133.33,4,Inspect,2,133.31,8533.33,0.0156,8400.02,0.9844,0.9343,18,11.9
2026-05-23 15:56:23,brandimarte_mk01_low,LRT_MMUR,44,9133.33,5,Assemble,0,0.00,8600.00,0.0000,8600.00,1.0000,0.9416,16,10.8
2026-05-23 15:59:55,brandimarte_mk02_low,LRT_MMUR,42,8500.00,0,Mill,21,1399.76,8000.00,0.1750,6600.24,0.8250,0.9412,15,8.1
2026-05-23 15:59:55,brandimarte_mk02_low,LRT_MMUR,42,8500.00,1,Lathe,15,999.82,7933.33,0.1260,6933.51,0.8740,0.9333,17,11.2
2026-05-23 15:59:55,brandimarte_mk02_low,LRT_MMUR,42,8500.00,2,Weld,4,266.63,8133.34,0.0328,7866.72,0.9672,0.9569,11,6.9
2026-05-23 15:59:55,brandimarte_mk02_low,LRT_MMUR,42,8500.00,3,Mill,12,799.86,7933.34,0.1008,7133.48,0.8992,0.9333,17,10.0
2026-05-23 15:59:55,brandimarte_mk02_low,LRT_MMUR,42,8500.00,4,Inspect,2,133.30,7900.00,0.0169,7766.70,0.9831,0.9294,18,10.5
2026-05-23 15:59:55,brandimarte_mk02_low,LRT_MMUR,42,8500.00,5,Assemble,4,266.63,7933.34,0.0336,7666.71,0.9664,0.9333,17,8.6
2026-05-23 16:03:57,brandimarte_mk02_low,LRT_MMUR,43,9733.34,0,Mill,18,1199.86,9100.01,0.1319,7900.14,0.8681,0.9349,19,10.9
2026-05-23 16:03:57,brandimarte_mk02_low,LRT_MMUR,43,9733.34,1,Lathe,22,1466.46,9033.33,0.1623,7566.88,0.8377,0.9281,21,12.7
2026-05-23 16:03:57,brandimarte_mk02_low,LRT_MMUR,43,9733.34,2,Weld,7,466.61,9133.33,0.0511,8666.72,0.9489,0.9384,18,11.3
2026-05-23 16:03:57,brandimarte_mk02_low,LRT_MMUR,43,9733.34,3,Mill,4,266.62,9033.34,0.0295,8766.72,0.9705,0.9281,21,11.7
2026-05-23 16:03:57,brandimarte_mk02_low,LRT_MMUR,43,9733.34,4,Inspect,4,266.63,9266.67,0.0288,9000.04,0.9712,0.9521,14,7.7
2026-05-23 16:03:57,brandimarte_mk02_low,LRT_MMUR,43,9733.34,5,Assemble,3,199.96,9200.00,0.0217,9000.04,0.9783,0.9452,16,9.0
2026-05-23 16:08:35,brandimarte_mk02_low,LRT_MMUR,44,11033.34,0,Mill,9,599.92,10433.33,0.0575,9833.41,0.9425,0.9456,18,9.9
2026-05-23 16:08:35,brandimarte_mk02_low,LRT_MMUR,44,11033.34,1,Lathe,20,1333.13,10299.99,0.1294,8966.86,0.8706,0.9335,22,13.4
2026-05-23 16:08:35,brandimarte_mk02_low,LRT_MMUR,44,11033.34,2,Weld,12,799.88,10400.00,0.0769,9600.12,0.9231,0.9426,19,10.8
2026-05-23 16:08:35,brandimarte_mk02_low,LRT_MMUR,44,11033.34,3,Mill,10,666.54,10200.01,0.0653,9533.47,0.9347,0.9245,25,14.8
2026-05-23 16:08:35,brandimarte_mk02_low,LRT_MMUR,44,11033.34,4,Inspect,2,133.31,10266.67,0.0130,10133.36,0.9870,0.9305,23,14.0
2026-05-23 16:08:35,brandimarte_mk02_low,LRT_MMUR,44,11033.34,5,Assemble,5,333.29,10433.35,0.0319,10100.06,0.9681,0.9456,18,11.3
2026-05-23 16:24:30,brandimarte_mk03_low,LRT_MMUR,42,37166.67,0,Mill,29,1933.06,35100.01,0.0551,33166.95,0.9449,0.9444,62,99.4
2026-05-23 16:24:30,brandimarte_mk03_low,LRT_MMUR,42,37166.67,1,Lathe,14,933.17,35099.99,0.0266,34166.82,0.9734,0.9444,62,102.9
2026-05-23 16:24:30,brandimarte_mk03_low,LRT_MMUR,42,37166.67,2,Weld,31,2066.39,35233.31,0.0586,33166.93,0.9414,0.9480,58,88.0
2026-05-23 16:24:30,brandimarte_mk03_low,LRT_MMUR,42,37166.67,3,Mill,28,1866.45,34999.94,0.0533,33133.49,0.9467,0.9417,65,104.2
2026-05-23 16:24:30,brandimarte_mk03_low,LRT_MMUR,42,37166.67,4,Lathe,15,999.87,35166.66,0.0284,34166.80,0.9716,0.9462,60,92.7
2026-05-23 16:24:30,brandimarte_mk03_low,LRT_MMUR,42,37166.67,5,Weld,10,666.59,34933.32,0.0191,34266.74,0.9809,0.9399,67,105.8
2026-05-23 16:24:30,brandimarte_mk03_low,LRT_MMUR,42,37166.67,6,Inspect,4,266.63,35166.70,0.0076,34900.07,0.9924,0.9462,60,93.5
2026-05-23 16:24:30,brandimarte_mk03_low,LRT_MMUR,42,37166.67,7,Assemble,19,1266.52,35066.66,0.0361,33800.14,0.9639,0.9435,63,102.2
2026-05-23 16:40:01,brandimarte_mk03_low,LRT_MMUR,43,36300.00,0,Mill,23,1533.13,34066.73,0.0450,32533.60,0.9550,0.9385,67,104.1
2026-05-23 16:40:01,brandimarte_mk03_low,LRT_MMUR,43,36300.00,1,Lathe,14,933.20,34400.01,0.0271,33466.80,0.9729,0.9477,57,94.2
2026-05-23 16:40:01,brandimarte_mk03_low,LRT_MMUR,43,36300.00,2,Weld,26,1733.09,34400.01,0.0504,32666.92,0.9496,0.9477,57,83.2
2026-05-23 16:40:01,brandimarte_mk03_low,LRT_MMUR,43,36300.00,3,Mill,36,2399.63,34266.66,0.0700,31867.04,0.9300,0.9440,61,94.5
2026-05-23 16:40:01,brandimarte_mk03_low,LRT_MMUR,43,36300.00,4,Lathe,15,999.84,34333.36,0.0291,33333.52,0.9709,0.9458,59,82.9
2026-05-23 16:40:01,brandimarte_mk03_low,LRT_MMUR,43,36300.00,5,Weld,18,1199.77,34600.00,0.0347,33400.23,0.9653,0.9532,51,81.0
2026-05-23 16:40:01,brandimarte_mk03_low,LRT_MMUR,43,36300.00,6,Inspect,3,199.97,34200.04,0.0058,34000.07,0.9942,0.9421,63,103.5
2026-05-23 16:40:01,brandimarte_mk03_low,LRT_MMUR,43,36300.00,7,Assemble,15,999.83,33999.97,0.0294,33000.14,0.9706,0.9366,69,117.7
2026-05-23 16:53:15,brandimarte_mk03_low,LRT_MMUR,44,30966.66,0,Mill,29,1933.13,29133.26,0.0664,27200.13,0.9336,0.9408,55,86.7
2026-05-23 16:53:15,brandimarte_mk03_low,LRT_MMUR,44,30966.66,1,Lathe,11,733.28,29033.29,0.0253,28300.01,0.9747,0.9376,58,88.9
2026-05-23 16:53:15,brandimarte_mk03_low,LRT_MMUR,44,30966.66,2,Weld,29,1932.94,29300.00,0.0660,27367.06,0.9340,0.9462,50,79.9
2026-05-23 16:53:15,brandimarte_mk03_low,LRT_MMUR,44,30966.66,3,Mill,34,2266.30,29366.72,0.0772,27100.41,0.9228,0.9483,48,78.2
