timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,0,Mill,15,1399.81,4023.89,0.3479,2624.08,0.6521,1.0000,0,0.0
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,1,Lathe,15,2499.92,4023.89,0.6213,1523.97,0.3787,1.0000,0,0.0
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,2,Weld,10,1066.58,4023.89,0.2651,2957.31,0.7349,1.0000,0,0.0
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,3,Mill,8,799.93,4023.89,0.1988,3223.96,0.8012,1.0000,0,0.0
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,4,Inspect,4,533.32,4023.89,0.1325,3490.58,0.8675,1.0000,0,0.0
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,5,Assemble,3,299.98,4023.89,0.0745,3723.92,0.9255,1.0000,0,0.0
2026-05-31 03:25:58,brandimarte_mk01,SRT_SRWT,43,4133.33,0,Mill,15,1399.88,4133.33,0.3387,2733.46,0.6613,1.0000,0,0.0
2026-05-31 03:25:58,brandimarte_mk01,SRT_SRWT,43,4133.33,1,Lathe,15,2499.81,4133.33,0.6048,1633.53,0.3952,1.0000,0,0.0
2026-05-31 03:25:58,brandimarte_mk01,SRT_SRWT,43,4133.33,2,Weld,10,1066.57,4133.33,0.2580,3066.76,0.7420,1.0000,0,0.0
2026-05-31 03:25:58,brandimarte_mk01,SRT_SRWT,43,4133.33,3,Mill,8,799.90,4133.33,0.1935,3333.43,0.8065,1.0000,0,0.0
2026-05-31 03:25:58,brandimarte_mk01,SRT_SRWT,43,4133.33,4,Inspect,4,533.29,4133.33,0.1290,3600.04,0.8710,1.0000,0,0.0
2026-05-31 03:25:58,brandimarte_mk01,SRT_SRWT,43,4133.33,5,Assemble,3,299.96,4133.33,0.0726,3833.37,0.9274,1.0000,0,0.0
2026-05-31 03:27:41,brandimarte_mk01,SRT_SRWT,44,4133.33,0,Mill,15,1399.76,4133.33,0.3387,2733.57,0.6613,1.0000,0,0.0
2026-05-31 03:27:41,brandimarte_mk01,SRT_SRWT,44,4133.33,1,Lathe,15,2499.87,4133.33,0.6048,1633.46,0.3952,1.0000,0,0.0
2026-05-31 03:27:41,brandimarte_mk01,SRT_SRWT,44,4133.33,2,Weld,10,1066.55,4133.33,0.2580,3066.78,0.7420,1.0000,0,0.0
2026-05-31 03:27:41,brandimarte_mk01,SRT_SRWT,44,4133.33,3,Mill,8,799.91,4133.33,0.1935,3333.43,0.8065,1.0000,0,0.0
2026-05-31 03:27:41,brandimarte_mk01,SRT_SRWT,44,4133.33,4,Inspect,4,533.30,4133.33,0.1290,3600.03,0.8710,1.0000,0,0.0
2026-05-31 03:27:41,brandimarte_mk01,SRT_SRWT,44,4133.33,5,Assemble,3,299.97,4133.33,0.0726,3833.37,0.9274,1.0000,0,0.0
2026-05-31 06:59:29,brandimarte_mk03,SRT_SRWT,42,500000.04,0,Mill,5,1899.95,500000.04,0.0038,498100.08,0.9962,1.0000,0,0.0
2026-05-31 06:59:29,brandimarte_mk03,SRT_SRWT,42,500000.04,1,Lathe,4,599.97,500000.04,0.0012,499400.06,0.9988,1.0000,0,0.0
2026-05-31 06:59:29,brandimarte_mk03,SRT_SRWT,42,500000.04,2,Weld,3,1166.62,500000.04,0.0023,498833.41,0.9977,1.0000,0,0.0
2026-05-31 06:59:29,brandimarte_mk03,SRT_SRWT,42,500000.04,3,Mill,3,933.30,500000.04,0.0019,499066.73,0.9981,1.0000,0,0.0
2026-05-31 06:59:29,brandimarte_mk03,SRT_SRWT,42,500000.04,4,Lathe,3,999.97,500000.04,0.0020,499000.06,0.9980,1.0000,0,0.0
2026-05-31 06:59:29,brandimarte_mk03,SRT_SRWT,42,500000.04,5,Weld,3,933.30,500000.04,0.0019,499066.73,0.9981,1.0000,0,0.0
2026-05-31 06:59:29,brandimarte_mk03,SRT_SRWT,42,500000.04,6,Inspect,4,666.63,500000.04,0.0013,499333.41,0.9987,1.0000,0,0.0
2026-05-31 06:59:29,brandimarte_mk03,SRT_SRWT,42,500000.04,7,Assemble,3,466.64,500000.04,0.0009,499533.40,0.9991,1.0000,0,0.0
2026-05-31 10:06:31,brandimarte_mk03,SRT_SRWT,43,500033.38,0,Mill,5,1899.94,500033.38,0.0038,498133.44,0.9962,1.0000,0,0.0
2026-05-31 10:06:31,brandimarte_mk03,SRT_SRWT,43,500033.38,1,Lathe,4,599.97,500033.38,0.0012,499433.41,0.9988,1.0000,0,0.0
2026-05-31 10:06:31,brandimarte_mk03,SRT_SRWT,43,500033.38,2,Weld,3,1166.63,500033.38,0.0023,498866.75,0.9977,1.0000,0,0.0
2026-05-31 10:06:31,brandimarte_mk03,SRT_SRWT,43,500033.38,3,Mill,3,933.31,500033.38,0.0019,499100.06,0.9981,1.0000,0,0.0
2026-05-31 10:06:31,brandimarte_mk03,SRT_SRWT,43,500033.38,4,Lathe,3,999.97,500033.38,0.0020,499033.41,0.9980,1.0000,0,0.0
2026-05-31 10:06:31,brandimarte_mk03,SRT_SRWT,43,500033.38,5,Weld,3,933.28,500033.38,0.0019,499100.09,0.9981,1.0000,0,0.0
2026-05-31 10:06:31,brandimarte_mk03,SRT_SRWT,43,500033.38,6,Inspect,4,666.66,500033.38,0.0013,499366.72,0.9987,1.0000,0,0.0
2026-05-31 10:06:31,brandimarte_mk03,SRT_SRWT,43,500033.38,7,Assemble,3,466.66,500033.38,0.0009,499566.72,0.9991,1.0000,0,0.0
2026-05-31 12:43:57,brandimarte_mk03,SRT_SRWT,44,500033.38,0,Mill,5,1899.88,500033.38,0.0038,498133.50,0.9962,1.0000,0,0.0
2026-05-31 12:43:57,brandimarte_mk03,SRT_SRWT,44,500033.38,1,Lathe,4,599.88,500033.38,0.0012,499433.50,0.9988,1.0000,0,0.0
2026-05-31 12:43:57,brandimarte_mk03,SRT_SRWT,44,500033.38,2,Weld,3,1166.63,500033.38,0.0023,498866.75,0.9977,1.0000,0,0.0
2026-05-31 12:43:57,brandimarte_mk03,SRT_SRWT,44,500033.38,3,Mill,3,933.31,500033.38,0.0019,499100.06,0.9981,1.0000,0,0.0
2026-05-31 12:43:57,brandimarte_mk03,SRT_SRWT,44,500033.38,4,Lathe,3,999.94,500033.38,0.0020,499033.44,0.9980,1.0000,0,0.0
2026-05-31 12:43:57,brandimarte_mk03,SRT_SRWT,44,500033.38,5,Weld,3,933.25,500033.38,0.0019,499100.13,0.9981,1.0000,0,0.0
2026-05-31 12:43:57,brandimarte_mk03,SRT_SRWT,44,500033.38,6,Inspect,4,666.56,500033.38,0.0013,499366.81,0.9987,1.0000,0,0.0
2026-05-31 12:43:57,brandimarte_mk03,SRT_SRWT,44,500033.38,7,Assemble,3,466.63,500033.38,0.0009,499566.75,0.9991,1.0000,0,0.0
2026-05-31 12:45:49,brandimarte_mk04,SRT_SRWT,42,6266.63,0,Mill,20,3533.25,6266.63,0.5638,2733.38,0.4362,1.0000,0,0.0
2026-05-31 12:45:49,brandimarte_mk04,SRT_SRWT,42,6266.63,1,Lathe,6,600.00,6266.63,0.0957,5666.63,0.9043,1.0000,0,0.0
2026-05-31 12:45:49,brandimarte_mk04,SRT_SRWT,42,6266.63,2,Weld,19,2233.38,6266.63,0.3564,4033.25,0.6436,1.0000,0,0.0
2026-05-31 12:45:49,brandimarte_mk04,SRT_SRWT,42,6266.63,3,Mill,17,1700.00,6266.63,0.2713,4566.63,0.7287,1.0000,0,0.0
2026-05-31 12:45:49,brandimarte_mk04,SRT_SRWT,42,6266.63,4,Lathe,12,1466.50,6266.63,0.2340,4800.13,0.7660,1.0000,0,0.0
2026-05-31 12:45:49,brandimarte_mk04,SRT_SRWT,42,6266.63,5,Weld,1,233.38,6266.63,0.0372,6033.25,0.9628,1.0000,0,0.0
2026-05-31 12:45:49,brandimarte_mk04,SRT_SRWT,42,6266.63,6,Inspect,10,1533.38,6266.63,0.2447,4733.25,0.7553,1.0000,0,0.0
2026-05-31 12:45:49,brandimarte_mk04,SRT_SRWT,42,6266.63,7,Assemble,5,800.13,6266.63,0.1277,5466.50,0.8723,1.0000,0,0.0
2026-05-31 12:47:40,brandimarte_mk04,SRT_SRWT,43,6266.63,0,Mill,20,3533.25,6266.63,0.5638,2733.38,0.4362,1.0000,0,0.0
2026-05-31 12:47:40,brandimarte_mk04,SRT_SRWT,43,6266.63,1,Lathe,6,600.00,6266.63,0.0957,5666.63,0.9043,1.0000,0,0.0
2026-05-31 12:47:40,brandimarte_mk04,SRT_SRWT,43,6266.63,2,Weld,19,2233.38,6266.63,0.3564,4033.25,0.6436,1.0000,0,0.0
2026-05-31 12:47:40,brandimarte_mk04,SRT_SRWT,43,6266.63,3,Mill,17,1700.00,6266.63,0.2713,4566.63,0.7287,1.0000,0,0.0
2026-05-31 12:47:40,brandimarte_mk04,SRT_SRWT,43,6266.63,4,Lathe,12,1466.50,6266.63,0.2340,4800.13,0.7660,1.0000,0,0.0
2026-05-31 12:47:40,brandimarte_mk04,SRT_SRWT,43,6266.63,5,Weld,1,233.38,6266.63,0.0372,6033.25,0.9628,1.0000,0,0.0
2026-05-31 12:47:40,brandimarte_mk04,SRT_SRWT,43,6266.63,6,Inspect,10,1533.38,6266.63,0.2447,4733.25,0.7553,1.0000,0,0.0
2026-05-31 12:47:40,brandimarte_mk04,SRT_SRWT,43,6266.63,7,Assemble,5,800.13,6266.63,0.1277,5466.50,0.8723,1.0000,0,0.0
2026-05-31 12:49:32,brandimarte_mk04,SRT_SRWT,44,6266.63,0,Mill,20,3533.25,6266.63,0.5638,2733.38,0.4362,1.0000,0,0.0
2026-05-31 12:49:32,brandimarte_mk04,SRT_SRWT,44,6266.63,1,Lathe,6,600.00,6266.63,0.0957,5666.63,0.9043,1.0000,0,0.0
2026-05-31 12:49:32,brandimarte_mk04,SRT_SRWT,44,6266.63,2,Weld,19,2233.38,6266.63,0.3564,4033.25,0.6436,1.0000,0,0.0
2026-05-31 12:49:32,brandimarte_mk04,SRT_SRWT,44,6266.63,3,Mill,17,1700.00,6266.63,0.2713,4566.63,0.7287,1.0000,0,0.0
2026-05-31 12:49:32,brandimarte_mk04,SRT_SRWT,44,6266.63,4,Lathe,12,1466.50,6266.63,0.2340,4800.13,0.7660,1.0000,0,0.0
2026-05-31 12:49:32,brandimarte_mk04,SRT_SRWT,44,6266.63,5,Weld,1,233.38,6266.63,0.0372,6033.25,0.9628,1.0000,0,0.0
2026-05-31 12:49:32,brandimarte_mk04,SRT_SRWT,44,6266.63,6,Inspect,10,1533.38,6266.63,0.2447,4733.25,0.7553,1.0000,0,0.0
2026-05-31 12:49:32,brandimarte_mk04,SRT_SRWT,44,6266.63,7,Assemble,5,800.13,6266.63,0.1277,5466.50,0.8723,1.0000,0,0.0
2026-05-31 12:52:37,brandimarte_mk06,SRT_SRWT,42,10433.25,0,Mill,46,4933.00,10433.25,0.4728,5500.25,0.5272,1.0000,0,0.0
2026-05-31 12:52:37,brandimarte_mk06,SRT_SRWT,42,10433.25,1,Lathe,24,3332.38,10433.25,0.3194,7100.88,0.6806,1.0000,0,0.0
2026-05-31 12:52:37,brandimarte_mk06,SRT_SRWT,42,10433.25,2,Weld,17,3400.00,10433.25,0.3259,7033.25,0.6741,1.0000,0,0.0
2026-05-31 12:52:37,brandimarte_mk06,SRT_SRWT,42,10433.25,3,Inspect,19,3066.88,10433.25,0.2940,7366.38,0.7060,1.0000,0,0.0
2026-05-31 12:52:37,brandimarte_mk06,SRT_SRWT,42,10433.25,4,Assemble,16,2833.00,10433.25,0.2715,7600.25,0.7285,1.0000,0,0.0
2026-05-31 12:52:37,brandimarte_mk06,SRT_SRWT,42,10433.25,5,Mill,6,599.88,10433.25,0.0575,9833.38,0.9425,1.0000,0,0.0
2026-05-31 12:52:37,brandimarte_mk06,SRT_SRWT,42,10433.25,6,Lathe,8,1199.88,10433.25,0.1150,9233.38,0.8850,1.0000,0,0.0
2026-05-31 12:52:37,brandimarte_mk06,SRT_SRWT,42,10433.25,7,Weld,3,400.00,10433.25,0.0383,10033.25,0.9617,1.0000,0,0.0
2026-05-31 12:52:37,brandimarte_mk06,SRT_SRWT,42,10433.25,8,Inspect,7,1133.13,10433.25,0.1086,9300.13,0.8914,1.0000,0,0.0
2026-05-31 12:52:37,brandimarte_mk06,SRT_SRWT,42,10433.25,9,Assemble,4,600.00,10433.25,0.0575,9833.25,0.9425,1.0000,0,0.0
2026-05-31 12:55:42,brandimarte_mk06,SRT_SRWT,43,10433.38,0,Mill,46,4930.88,10433.38,0.4726,5502.50,0.5274,1.0000,0,0.0
2026-05-31 12:55:42,brandimarte_mk06,SRT_SRWT,43,10433.38,1,Lathe,24,3332.75,10433.38,0.3194,7100.63,0.6806,1.0000,0,0.0
2026-05-31 12:55:42,brandimarte_mk06,SRT_SRWT,43,10433.38,2,Weld,17,3399.50,10433.38,0.3258,7033.88,0.6742,1.0000,0,0.0
2026-05-31 12:55:42,brandimarte_mk06,SRT_SRWT,43,10433.38,3,Inspect,19,3065.75,10433.38,0.2938,7367.63,0.7062,1.0000,0,0.0
2026-05-31 12:55:42,brandimarte_mk06,SRT_SRWT,43,10433.38,4,Assemble,16,2832.88,10433.38,0.2715,7600.50,0.7285,1.0000,0,0.0
2026-05-31 12:55:42,brandimarte_mk06,SRT_SRWT,43,10433.38,5,Mill,6,599.63,10433.38,0.0575,9833.75,0.9425,1.0000,0,0.0
2026-05-31 12:55:42,brandimarte_mk06,SRT_SRWT,43,10433.38,6,Lathe,8,1199.63,10433.38,0.1150,9233.75,0.8850,1.0000,0,0.0
2026-05-31 12:55:42,brandimarte_mk06,SRT_SRWT,43,10433.38,7,Weld,3,400.00,10433.38,0.0383,10033.38,0.9617,1.0000,0,0.0
2026-05-31 12:55:42,brandimarte_mk06,SRT_SRWT,43,10433.38,8,Inspect,7,1132.88,10433.38,0.1086,9300.50,0.8914,1.0000,0,0.0
2026-05-31 12:55:42,brandimarte_mk06,SRT_SRWT,43,10433.38,9,Assemble,4,599.75,10433.38,0.0575,9833.63,0.9425,1.0000,0,0.0
2026-05-31 12:58:47,brandimarte_mk06,SRT_SRWT,44,10433.38,0,Mill,46,4932.13,10433.38,0.4727,5501.25,0.5273,1.0000,0,0.0
2026-05-31 12:58:47,brandimarte_mk06,SRT_SRWT,44,10433.38,1,Lathe,24,3332.38,10433.38,0.3194,7101.00,0.6806,1.0000,0,0.0
2026-05-31 12:58:47,brandimarte_mk06,SRT_SRWT,44,10433.38,2,Weld,17,3399.50,10433.38,0.3258,7033.88,0.6742,1.0000,0,0.0
2026-05-31 12:58:47,brandimarte_mk06,SRT_SRWT,44,10433.38,3,Inspect,19,3066.25,10433.38,0.2939,7367.13,0.7061,1.0000,0,0.0
2026-05-31 12:58:47,brandimarte_mk06,SRT_SRWT,44,10433.38,4,Assemble,16,2832.88,10433.38,0.2715,7600.50,0.7285,1.0000,0,0.0
2026-05-31 12:58:47,brandimarte_mk06,SRT_SRWT,44,10433.38,5,Mill,6,599.88,10433.38,0.0575,9833.50,0.9425,1.0000,0,0.0
