timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,26.3,2,Routing,1,5,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,32.2,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,47.2,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,58.6,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,73.6,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,76.4,8,Routing,0,12,2,0,7|12,59.6|59.6,39.33|0,0|0,1,1,0
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,78.9,9,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,88.3,10,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,94.1,11,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,103.3,12,Routing,2,7,2,0,7|12,47.58|47.58,0|59.6,0.08902651|0,1,1,2
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,105.1,13,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,108.7,14,Dispatch,12,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,110.6,15,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,125.7,16,Routing,3,12,2,0,7|12,45.87|45.87,47.58|0,0.2508356|0.1352857,1,1,3
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,131.4,17,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,138.4,18,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,145.7,19,Routing,5,0,2,0,0|10,15|15,0|0,0.2565193|0,1,1,5
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,150.7,20,Routing,0,7,1,1,7,59.6,93.45,0.2611465,1,1,0
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,150.9,21,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,153.4,22,Routing,4,7,1,1,7,62.8,105.47,0.2731421,1,1,4
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,157.7,23,Routing,6,10,2,0,0|10,15|15,15|0,0.2857324|0,1,1,6
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,184.0,24,Routing,7,0,2,0,0|10,15|15,15|15,0.2449179|0,1,1,7
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,198.5,25,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,210.3,26,Routing,8,10,2,0,0|10,15|15,30|15,0.2143061|0,1,1,8
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,223.3,27,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,236.5,28,Routing,9,5,3,0,0|5|10,15|15|15,15|0|30,0.2463008|0.1747528|0,1,1,9
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,238.4,29,Routing,5,2,3,0,2|7|12,60.83|60.83|60.83,0|122.4|0,0|0.5322202|0,1,1,5
2026-09-20 11:38:11,mfsweep_shard0,SPT_SRWT,42,6113.66,244.4,30,Dispatch,7,0,2,0,0|4,59.5999984741211|62.7999992370605,59.6|62.8,0|105.11,0,0,
