timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,0,Mill,10,733.24,499100.23,0.0015,498366.99,0.9985,0.9982,27,344.2
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,1,Lathe,8,1033.28,499166.98,0.0021,498133.71,0.9979,0.9983,24,322.7
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,2,Weld,6,666.62,499233.58,0.0013,498566.96,0.9987,0.9985,23,304.9
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,3,Mill,8,733.27,499233.65,0.0015,498500.38,0.9985,0.9985,23,317.8
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,4,Inspect,1,100.00,499300.26,0.0002,499200.26,0.9998,0.9986,21,248.8
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,5,Assemble,0,0.00,499200.26,0.0000,499200.26,1.0000,0.9984,24,290.4
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,0,Mill,12,899.88,4300.00,0.2093,3400.13,0.7907,1.0000,0,0.0
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,1,Lathe,14,1933.19,4266.66,0.4531,2333.47,0.5469,0.9922,1,23.6
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,2,Weld,13,1466.50,4300.00,0.3410,2833.50,0.6590,1.0000,0,0.0
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,3,Mill,9,799.88,4300.00,0.1860,3500.13,0.8140,1.0000,0,0.0
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,4,Inspect,6,666.56,4300.00,0.1550,3633.44,0.8450,1.0000,0,0.0
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,5,Assemble,1,66.66,4266.66,0.0156,4200.00,0.9844,0.9922,1,24.8
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,0,Mill,12,899.88,4233.34,0.2126,3333.47,0.7874,1.0000,0,0.0
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,1,Lathe,15,2099.84,4233.34,0.4960,2133.50,0.5040,1.0000,0,0.0
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,2,Weld,13,1466.53,4233.34,0.3464,2766.81,0.6536,1.0000,0,0.0
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,3,Mill,9,799.94,4233.34,0.1890,3433.41,0.8110,1.0000,0,0.0
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,4,Inspect,5,499.94,4200.00,0.1190,3700.06,0.8810,0.9921,1,7.6
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,5,Assemble,1,66.66,4200.03,0.0159,4133.38,0.9841,0.9921,1,9.9
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,0,Mill,9,799.97,4400.00,0.1818,3600.03,0.8182,1.0000,0,0.0
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,1,Lathe,14,1599.81,4366.69,0.3664,2766.88,0.6336,0.9924,1,8.7
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,2,Weld,6,699.94,4366.66,0.1603,3666.72,0.8397,0.9924,1,7.7
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,3,Mill,17,1466.59,4400.00,0.3333,2933.41,0.6667,1.0000,0,0.0
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,4,Inspect,6,466.56,4400.00,0.1060,3933.44,0.8940,1.0000,0,0.0
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,5,Assemble,6,599.91,4366.69,0.1374,3766.78,0.8626,0.9924,1,10.9
2026-05-27 14:43:24,brandimarte_mk02_low,LPT_SMPT,43,4233.34,0,Mill,9,799.81,4233.34,0.1889,3433.53,0.8111,1.0000,0,0.0
2026-05-27 14:43:24,brandimarte_mk02_low,LPT_SMPT,43,4233.34,1,Lathe,14,1566.44,4200.00,0.3730,2633.56,0.6270,0.9921,1,22.3
2026-05-27 14:43:24,brandimarte_mk02_low,LPT_SMPT,43,4233.34,2,Weld,7,799.91,4233.34,0.1890,3433.44,0.8110,1.0000,0,0.0
2026-05-27 14:43:24,brandimarte_mk02_low,LPT_SMPT,43,4233.34,3,Mill,16,1366.41,4233.34,0.3228,2866.94,0.6772,1.0000,0,0.0
2026-05-27 14:43:24,brandimarte_mk02_low,LPT_SMPT,43,4233.34,4,Inspect,6,466.56,4233.34,0.1102,3766.78,0.8898,1.0000,0,0.0
2026-05-27 14:43:24,brandimarte_mk02_low,LPT_SMPT,43,4233.34,5,Assemble,6,599.84,4200.00,0.1428,3600.16,0.8572,0.9921,1,23.4
2026-05-27 14:44:44,brandimarte_mk02_low,LPT_SMPT,44,4333.34,0,Mill,9,799.81,4333.34,0.1846,3533.53,0.8154,1.0000,0,0.0
2026-05-27 14:44:44,brandimarte_mk02_low,LPT_SMPT,44,4333.34,1,Lathe,14,1566.41,4333.34,0.3615,2766.94,0.6385,1.0000,0,0.0
2026-05-27 14:44:44,brandimarte_mk02_low,LPT_SMPT,44,4333.34,2,Weld,7,799.84,4333.34,0.1846,3533.50,0.8154,1.0000,0,0.0
2026-05-27 14:44:44,brandimarte_mk02_low,LPT_SMPT,44,4333.34,3,Mill,16,1366.16,4333.34,0.3153,2967.19,0.6847,1.0000,0,0.0
2026-05-27 14:44:44,brandimarte_mk02_low,LPT_SMPT,44,4333.34,4,Inspect,6,466.59,4300.00,0.1085,3833.41,0.8915,0.9923,1,7.2
2026-05-27 14:44:44,brandimarte_mk02_low,LPT_SMPT,44,4333.34,5,Assemble,6,599.91,4300.00,0.1395,3700.09,0.8605,0.9923,1,9.4
2026-05-27 14:48:22,brandimarte_mk03_low,LPT_SMPT,42,11733.34,0,Mill,26,8066.50,11733.34,0.6875,3666.84,0.3125,1.0000,0,0.0
2026-05-27 14:48:22,brandimarte_mk03_low,LPT_SMPT,42,11733.34,1,Lathe,18,1199.81,11700.03,0.1025,10500.22,0.8975,0.9972,1,28.0
