timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,0,RowAisle0_Seg0,RowAisle,East,51,40,10.40,0.26,0.4396
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,1,RowAisle0_Seg1,RowAisle,East,50,1971203,7.80,0.00,1.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,2,RowAisle0_Seg2,RowAisle,East,50,3,0.78,0.26,0.0566
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,7,BotSpine_Seg0,SpineAisle,West,59,0,0.00,0.00,0.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,8,BotSpine_Seg1,SpineAisle,West,59,0,0.00,0.00,0.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,9,BotSpine_Seg2,SpineAisle,West,59,0,0.00,0.00,0.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,10,BotSpine_Seg3,SpineAisle,West,59,0,0.00,0.00,0.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,12,LeftVert_Row0,VerticalAisle,North,61,1971842,167.18,0.00,1.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,13,LeftVert_BotConn,VerticalAisle,North,62,581,151.06,0.26,0.9036
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,15,RightVert_Row0,VerticalAisle,South,59,2,0.52,0.26,0.0328
2026-05-27 14:38:09,brandimarte_mk01_low,LPT_SMPT,42,500000.28,16,RightVert_BotConn,VerticalAisle,South,59,6,1.56,0.26,0.0923
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,0,RowAisle0_Seg0,RowAisle,East,85,47,11.75,0.25,0.3561
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,1,RowAisle0_Seg1,RowAisle,East,85,46,11.50,0.25,0.3511
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,2,RowAisle0_Seg2,RowAisle,East,85,3,0.75,0.25,0.0341
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,7,BotSpine_Seg0,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,8,BotSpine_Seg1,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,9,BotSpine_Seg2,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,10,BotSpine_Seg3,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,12,LeftVert_Row0,VerticalAisle,North,95,687,171.75,0.25,0.8785
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,13,LeftVert_BotConn,VerticalAisle,North,95,547,136.75,0.25,0.8520
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,15,RightVert_Row0,VerticalAisle,South,95,0,0.00,0.00,0.0000
2026-05-27 14:39:28,brandimarte_mk01_low,LPT_SMPT,43,4300.00,16,RightVert_BotConn,VerticalAisle,South,95,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,0,RowAisle0_Seg0,RowAisle,East,83,48,12.00,0.25,0.3664
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,1,RowAisle0_Seg1,RowAisle,East,83,38,9.50,0.25,0.3140
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,2,RowAisle0_Seg2,RowAisle,East,83,3,0.75,0.25,0.0349
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,7,BotSpine_Seg0,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,8,BotSpine_Seg1,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,9,BotSpine_Seg2,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,10,BotSpine_Seg3,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,12,LeftVert_Row0,VerticalAisle,North,93,794,198.50,0.25,0.8952
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,13,LeftVert_BotConn,VerticalAisle,North,93,571,142.75,0.25,0.8599
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,15,RightVert_Row0,VerticalAisle,South,93,0,0.00,0.00,0.0000
2026-05-27 14:40:45,brandimarte_mk01_low,LPT_SMPT,44,4233.34,16,RightVert_BotConn,VerticalAisle,South,93,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,0,RowAisle0_Seg0,RowAisle,East,87,18,4.50,0.25,0.1714
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,1,RowAisle0_Seg1,RowAisle,East,87,363,90.75,0.25,0.8067
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,2,RowAisle0_Seg2,RowAisle,East,87,1,0.25,0.25,0.0114
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,7,BotSpine_Seg0,SpineAisle,West,97,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,8,BotSpine_Seg1,SpineAisle,West,97,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,9,BotSpine_Seg2,SpineAisle,West,97,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,10,BotSpine_Seg3,SpineAisle,West,97,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,12,LeftVert_Row0,VerticalAisle,North,97,196,49.00,0.25,0.6689
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,13,LeftVert_BotConn,VerticalAisle,North,97,146,36.50,0.25,0.6008
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,15,RightVert_Row0,VerticalAisle,South,97,0,0.00,0.00,0.0000
2026-05-27 14:42:06,brandimarte_mk02_low,LPT_SMPT,42,4400.00,16,RightVert_BotConn,VerticalAisle,South,97,3,0.75,0.25,0.0300
2026-05-27 14:43:24,brandimarte_mk02_low,LPT_SMPT,43,4233.34,0,RowAisle0_Seg0,RowAisle,East,85,55,13.75,0.25,0.3929
