timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,0,RowAisle0_Seg0,RowAisle,East,85,18,4.68,0.26,0.1748
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,1,RowAisle0_Seg1,RowAisle,East,85,172,44.72,0.26,0.6693
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,2,RowAisle0_Seg2,RowAisle,East,85,3,0.78,0.26,0.0341
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,7,BotSpine_Seg0,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,8,BotSpine_Seg1,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,9,BotSpine_Seg2,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,10,BotSpine_Seg3,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,12,LeftVert_Row0,VerticalAisle,North,95,973,252.98,0.26,0.9110
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,13,LeftVert_BotConn,VerticalAisle,North,95,279,72.54,0.26,0.7460
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,15,RightVert_Row0,VerticalAisle,South,95,2,0.52,0.26,0.0206
2026-05-27 12:07:51,brandimarte_mk01_low,SRT_SMPT,42,4064.20,16,RightVert_BotConn,VerticalAisle,South,95,9,2.34,0.26,0.0865
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,0,RowAisle0_Seg0,RowAisle,East,84,142,36.92,0.26,0.6283
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,1,RowAisle0_Seg1,RowAisle,East,84,400,104.00,0.26,0.8264
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,2,RowAisle0_Seg2,RowAisle,East,84,3,0.78,0.26,0.0345
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,7,BotSpine_Seg0,SpineAisle,West,94,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,8,BotSpine_Seg1,SpineAisle,West,94,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,9,BotSpine_Seg2,SpineAisle,West,94,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,10,BotSpine_Seg3,SpineAisle,West,94,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,12,LeftVert_Row0,VerticalAisle,North,94,834,216.84,0.26,0.8987
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,13,LeftVert_BotConn,VerticalAisle,North,94,335,87.10,0.26,0.7809
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,15,RightVert_Row0,VerticalAisle,South,94,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SRT_SMPT,43,4400.00,16,RightVert_BotConn,VerticalAisle,South,94,0,0.00,0.00,0.0000
2026-05-27 12:10:34,brandimarte_mk01_low,SRT_SMPT,44,4200.00,0,RowAisle0_Seg0,RowAisle,East,85,48,12.48,0.26,0.3609
2026-05-27 12:10:34,brandimarte_mk01_low,SRT_SMPT,44,4200.00,1,RowAisle0_Seg1,RowAisle,East,85,390,101.40,0.26,0.8211
