timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-23 16:43:54,brandimarte_mk07,LPT_MMUR,42,7133.34,20,5,100,2,200,-0.7033,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:46:52,brandimarte_mk07,LPT_MMUR,43,7133.33,20,5,100,2,200,-0.7033,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:49:52,brandimarte_mk07,LPT_MMUR,44,7133.33,20,5,100,2,200,-0.7033,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:56:26,brandimarte_mk08,LPT_MMUR,42,15500.0,20,10,225,3,450,-0.6844,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:02:58,brandimarte_mk08,LPT_MMUR,43,15500.0,20,10,225,3,450,-0.6844,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:09:29,brandimarte_mk08,LPT_MMUR,44,15500.0,20,10,225,3,450,-0.6844,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:16:30,brandimarte_mk09,LPT_MMUR,42,16700.0,20,10,240,3,480,-0.6917,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:23:30,brandimarte_mk09,LPT_MMUR,43,16700.0,20,10,240,3,480,-0.6917,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:30:31,brandimarte_mk09,LPT_MMUR,44,16700.0,20,10,240,3,480,-0.6917,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:37:43,brandimarte_mk10,LPT_MMUR,42,16733.34,20,15,240,5,480,-0.6931,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:44:54,brandimarte_mk10,LPT_MMUR,43,16733.34,20,15,240,5,480,-0.6931,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:52:05,brandimarte_mk10,LPT_MMUR,44,16733.31,20,15,240,5,480,-0.6931,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:57:15,brandimarte_mk11,LPT_MMUR,42,12233.34,30,5,179,2,358,-0.6778,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:02:23,brandimarte_mk11,LPT_MMUR,43,12233.34,30,5,179,2,358,-0.6778,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:07:31,brandimarte_mk11,LPT_MMUR,44,12233.34,30,5,179,2,358,-0.6778,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:13:12,brandimarte_mk12,LPT_MMUR,42,13233.34,30,10,193,3,386,-0.6805,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:18:55,brandimarte_mk12,LPT_MMUR,43,13233.31,30,10,193,3,386,-0.6805,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:24:41,brandimarte_mk12,LPT_MMUR,44,13233.34,30,10,193,3,386,-0.6805,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:31:46,brandimarte_mk13,LPT_MMUR,42,16433.34,30,10,231,3,462,-0.7071,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:38:49,brandimarte_mk13,LPT_MMUR,43,16433.31,30,10,231,3,462,-0.7071,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:45:53,brandimarte_mk13,LPT_MMUR,44,16433.34,30,10,231,3,462,-0.7071,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:54:27,brandimarte_mk14,LPT_MMUR,42,19566.69,30,15,277,5,554,-0.7028,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:03:03,brandimarte_mk14,LPT_MMUR,43,19566.69,30,15,277,5,554,-0.7028,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:11:38,brandimarte_mk14,LPT_MMUR,44,19566.66,30,15,277,5,554,-0.7028,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:20:16,brandimarte_mk15,LPT_MMUR,42,19666.66,30,15,284,5,568,-0.689,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:28:55,brandimarte_mk15,LPT_MMUR,43,19666.66,30,15,284,5,568,-0.689,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:36:48,brandimarte_mk15,LPT_MMUR,44,19666.69,30,15,284,5,568,-0.689,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:47:35,brandimarte_mk01,LPT_SMPT,42,3755.63,10,6,55,3,110,-0.6647,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:49:10,brandimarte_mk01,LPT_SMPT,43,3866.67,10,6,55,3,110,-0.6849,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:50:44,brandimarte_mk01,LPT_SMPT,44,3866.67,10,6,55,3,110,-0.6849,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:52:25,brandimarte_mk02,LPT_SMPT,42,4100.0,10,6,58,3,116,-0.6897,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:54:05,brandimarte_mk02,LPT_SMPT,43,4100.0,10,6,58,3,116,-0.6897,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:55:46,brandimarte_mk02,LPT_SMPT,44,4100.0,10,6,58,3,116,-0.6897,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:00:01,brandimarte_mk03,LPT_SMPT,42,10333.34,15,8,150,3,300,-0.6822,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:04:15,brandimarte_mk03,LPT_SMPT,43,10233.33,15,8,150,3,300,-0.6756,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:08:32,brandimarte_mk03,LPT_SMPT,44,10333.33,15,8,150,3,300,-0.6822,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:11:07,brandimarte_mk04,LPT_SMPT,42,6200.0,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:13:42,brandimarte_mk04,LPT_SMPT,43,6200.0,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:16:17,brandimarte_mk04,LPT_SMPT,44,6200.0,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:19:27,brandimarte_mk05,LPT_SMPT,42,7633.34,15,4,106,2,212,-0.7107,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:22:33,brandimarte_mk05,LPT_SMPT,43,7633.34,15,4,106,2,212,-0.7107,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:25:39,brandimarte_mk05,LPT_SMPT,44,7633.34,15,4,106,2,212,-0.7107,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:30:02,brandimarte_mk06,LPT_SMPT,42,10500.0,10,10,150,3,300,-0.6933,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:34:25,brandimarte_mk06,LPT_SMPT,43,10500.01,10,10,150,3,300,-0.6933,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:38:49,brandimarte_mk06,LPT_SMPT,44,10500.0,10,10,150,3,300,-0.6933,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:41:55,brandimarte_mk07,LPT_SMPT,42,7433.33,20,5,100,2,200,-0.7333,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:45:01,brandimarte_mk07,LPT_SMPT,43,7433.33,20,5,100,2,200,-0.7333,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:48:06,brandimarte_mk07,LPT_SMPT,44,7433.34,20,5,100,2,200,-0.7333,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:54:36,brandimarte_mk08,LPT_SMPT,42,15366.67,20,10,225,3,450,-0.6785,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:01:05,brandimarte_mk08,LPT_SMPT,43,15366.67,20,10,225,3,450,-0.6785,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:07:32,brandimarte_mk08,LPT_SMPT,44,15366.67,20,10,225,3,450,-0.6785,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:14:25,brandimarte_mk09,LPT_SMPT,42,16566.67,20,10,240,3,480,-0.6861,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:21:17,brandimarte_mk09,LPT_SMPT,43,16566.67,20,10,240,3,480,-0.6861,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:28:11,brandimarte_mk09,LPT_SMPT,44,16566.67,20,10,240,3,480,-0.6861,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:35:09,brandimarte_mk10,LPT_SMPT,42,16266.67,20,15,240,5,480,-0.6736,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:42:07,brandimarte_mk10,LPT_SMPT,43,16266.69,20,15,240,5,480,-0.6736,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:49:03,brandimarte_mk10,LPT_SMPT,44,16266.69,20,15,240,5,480,-0.6736,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:54:11,brandimarte_mk11,LPT_SMPT,42,12200.0,30,5,179,2,358,-0.676,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:59:18,brandimarte_mk11,LPT_SMPT,43,12200.0,30,5,179,2,358,-0.676,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:04:24,brandimarte_mk11,LPT_SMPT,44,12200.0,30,5,179,2,358,-0.676,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:10:02,brandimarte_mk12,LPT_SMPT,42,13200.03,30,10,193,3,386,-0.6788,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:15:42,brandimarte_mk12,LPT_SMPT,43,13200.0,30,10,193,3,386,-0.6788,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:21:23,brandimarte_mk12,LPT_SMPT,44,13200.0,30,10,193,3,386,-0.6788,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:28:12,brandimarte_mk13,LPT_SMPT,42,15766.66,30,10,231,3,462,-0.6782,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:35:03,brandimarte_mk13,LPT_SMPT,43,15766.66,30,10,231,3,462,-0.6782,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:41:53,brandimarte_mk13,LPT_SMPT,44,15766.66,30,10,231,3,462,-0.6782,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:50:22,brandimarte_mk14,LPT_SMPT,42,19200.0,30,15,277,5,554,-0.6895,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:58:51,brandimarte_mk14,LPT_SMPT,43,19200.0,30,15,277,5,554,-0.6895,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:07:20,brandimarte_mk14,LPT_SMPT,44,19200.0,30,15,277,5,554,-0.6895,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:15:53,brandimarte_mk15,LPT_SMPT,42,19600.0,30,15,284,5,568,-0.6866,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:24:26,brandimarte_mk15,LPT_SMPT,43,19600.0,30,15,284,5,568,-0.6866,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:32:57,brandimarte_mk15,LPT_SMPT,44,19600.03,30,15,284,5,568,-0.6866,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:47:40,brandimarte_mk01,LRT_MMUR,42,3926.93,10,6,55,3,110,-0.6958,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:49:20,brandimarte_mk01,LRT_MMUR,43,4033.33,10,6,55,3,110,-0.7152,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:50:59,brandimarte_mk01,LRT_MMUR,44,4033.33,10,6,55,3,110,-0.7152,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:52:49,brandimarte_mk02,LRT_MMUR,42,4466.67,10,6,58,3,116,-0.7529,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:54:39,brandimarte_mk02,LRT_MMUR,43,4466.67,10,6,58,3,116,-0.7529,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:56:30,brandimarte_mk02,LRT_MMUR,44,4466.67,10,6,58,3,116,-0.7529,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:00:58,brandimarte_mk03,LRT_MMUR,42,10733.33,15,8,150,3,300,-0.7067,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:05:25,brandimarte_mk03,LRT_MMUR,43,10733.34,15,8,150,3,300,-0.7067,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:09:56,brandimarte_mk03,LRT_MMUR,44,10733.34,15,8,150,3,300,-0.7067,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:12:40,brandimarte_mk04,LRT_MMUR,42,6500.0,15,8,90,3,180,-0.7074,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:15:25,brandimarte_mk04,LRT_MMUR,43,6500.0,15,8,90,3,180,-0.7074,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:18:09,brandimarte_mk04,LRT_MMUR,44,6500.0,15,8,90,3,180,-0.7074,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:21:23,brandimarte_mk05,LRT_MMUR,42,7833.34,15,4,106,2,212,-0.7296,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:24:37,brandimarte_mk05,LRT_MMUR,43,7833.33,15,4,106,2,212,-0.7296,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:27:52,brandimarte_mk05,LRT_MMUR,44,7833.34,15,4,106,2,212,-0.7296,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:32:14,brandimarte_mk06,LRT_MMUR,42,10466.67,10,10,150,3,300,-0.6911,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:36:37,brandimarte_mk06,LRT_MMUR,43,10466.67,10,10,150,3,300,-0.6911,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:40:59,brandimarte_mk06,LRT_MMUR,44,10466.67,10,10,150,3,300,-0.6911,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:44:08,brandimarte_mk07,LRT_MMUR,42,7533.33,20,5,100,2,200,-0.7433,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:47:18,brandimarte_mk07,LRT_MMUR,43,7533.33,20,5,100,2,200,-0.7433,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:50:28,brandimarte_mk07,LRT_MMUR,44,7533.34,20,5,100,2,200,-0.7433,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:57:07,brandimarte_mk08,LRT_MMUR,42,15633.33,20,10,225,3,450,-0.6889,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:03:47,brandimarte_mk08,LRT_MMUR,43,15633.33,20,10,225,3,450,-0.6889,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:10:23,brandimarte_mk08,LRT_MMUR,44,15633.34,20,10,225,3,450,-0.6889,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:17:11,brandimarte_mk09,LRT_MMUR,42,16166.67,20,10,240,3,480,-0.6694,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:23:59,brandimarte_mk09,LRT_MMUR,43,16166.67,20,10,240,3,480,-0.6694,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:30:50,brandimarte_mk09,LRT_MMUR,44,16166.67,20,10,240,3,480,-0.6694,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:38:03,brandimarte_mk10,LRT_MMUR,42,16700.02,20,15,240,5,480,-0.6903,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:45:16,brandimarte_mk10,LRT_MMUR,43,16700.0,20,15,240,5,480,-0.6903,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:52:26,brandimarte_mk10,LRT_MMUR,44,16700.0,20,15,240,5,480,-0.6903,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:57:38,brandimarte_mk11,LRT_MMUR,42,12300.0,30,5,179,2,358,-0.6816,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:02:51,brandimarte_mk11,LRT_MMUR,43,12300.0,30,5,179,2,358,-0.6816,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:08:04,brandimarte_mk11,LRT_MMUR,44,12300.0,30,5,179,2,358,-0.6816,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:13:50,brandimarte_mk12,LRT_MMUR,42,13266.66,30,10,193,3,386,-0.6805,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:19:37,brandimarte_mk12,LRT_MMUR,43,13266.66,30,10,193,3,386,-0.6805,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:25:22,brandimarte_mk12,LRT_MMUR,44,13266.66,30,10,193,3,386,-0.6805,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:32:26,brandimarte_mk13,LRT_MMUR,42,16333.34,30,10,231,3,462,-0.7027,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:39:33,brandimarte_mk13,LRT_MMUR,43,16333.34,30,10,231,3,462,-0.7027,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:46:39,brandimarte_mk13,LRT_MMUR,44,16333.31,30,10,231,3,462,-0.7027,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:55:21,brandimarte_mk14,LRT_MMUR,42,19766.69,30,15,277,5,554,-0.71,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:04:04,brandimarte_mk14,LRT_MMUR,43,19766.69,30,15,277,5,554,-0.71,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:12:46,brandimarte_mk14,LRT_MMUR,44,19766.69,30,15,277,5,554,-0.71,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:21:30,brandimarte_mk15,LRT_MMUR,42,19800.0,30,15,284,5,568,-0.6937,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:30:13,brandimarte_mk15,LRT_MMUR,43,19800.03,30,15,284,5,568,-0.6937,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:37:55,brandimarte_mk15,LRT_MMUR,44,19800.0,30,15,284,5,568,-0.6937,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:47:39,brandimarte_mk01,SDT_SRWT,42,3890.3,10,6,55,3,110,-0.6891,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:49:19,brandimarte_mk01,SDT_SRWT,43,4000.0,10,6,55,3,110,-0.7091,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:50:59,brandimarte_mk01,SDT_SRWT,44,4000.0,10,6,55,3,110,-0.7091,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:52:37,brandimarte_mk02,SDT_SRWT,42,3966.67,10,6,58,3,116,-0.6667,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:54:17,brandimarte_mk02,SDT_SRWT,43,3966.67,10,6,58,3,116,-0.6667,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:55:55,brandimarte_mk02,SDT_SRWT,44,3966.67,10,6,58,3,116,-0.6667,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:00:18,brandimarte_mk03,SDT_SRWT,42,10500.0,15,8,150,3,300,-0.6933,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:04:40,brandimarte_mk03,SDT_SRWT,43,10500.0,15,8,150,3,300,-0.6933,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:09:06,brandimarte_mk03,SDT_SRWT,44,10500.0,15,8,150,3,300,-0.6933,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:11:42,brandimarte_mk04,SDT_SRWT,42,6166.67,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:14:19,brandimarte_mk04,SDT_SRWT,43,6166.66,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:16:55,brandimarte_mk04,SDT_SRWT,44,6166.66,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:19:54,brandimarte_mk05,SDT_SRWT,42,7233.34,15,4,106,2,212,-0.673,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:22:54,brandimarte_mk05,SDT_SRWT,43,7233.34,15,4,106,2,212,-0.673,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:25:53,brandimarte_mk05,SDT_SRWT,44,7233.33,15,4,106,2,212,-0.673,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:30:15,brandimarte_mk06,SDT_SRWT,42,10400.0,10,10,150,3,300,-0.6867,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:34:38,brandimarte_mk06,SDT_SRWT,43,10400.0,10,10,150,3,300,-0.6867,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:39:01,brandimarte_mk06,SDT_SRWT,44,10400.0,10,10,150,3,300,-0.6867,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:41:59,brandimarte_mk07,SDT_SRWT,42,7000.01,20,5,100,2,200,-0.69,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:44:56,brandimarte_mk07,SDT_SRWT,43,7000.0,20,5,100,2,200,-0.69,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:47:53,brandimarte_mk07,SDT_SRWT,44,7000.0,20,5,100,2,200,-0.69,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:54:41,brandimarte_mk08,SDT_SRWT,42,16100.0,20,10,225,3,450,-0.7111,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:01:32,brandimarte_mk08,SDT_SRWT,43,16100.0,20,10,225,3,450,-0.7111,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
