timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,0.0,60.0,60.0,0,0.0,0.0,0,10
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,60.0,120.0,60.0,0,0.0,0.0,0,10
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,120.0,180.0,60.0,0,0.0,0.0,0,10
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,180.0,240.0,60.0,0,0.0,0.0,0,10
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,240.0,300.0,60.0,0,0.0,0.0,0,10
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,300.0,360.0,60.0,0,0.0,0.0,0,10
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,360.0,420.0,60.0,0,0.0,0.0,0,10
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,420.0,480.0,60.0,0,0.0,0.0,0,10
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,480.0,540.0,60.0,0,0.0,0.0,0,10
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,540.0,600.0,60.0,0,0.0,0.0,0,11
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,600.0,660.0,60.0,0,0.0,0.0,0,12
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,660.0,720.0,60.0,0,0.0,0.0,0,13
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,720.0,780.0,60.0,0,0.0,0.0,0,14
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,780.0,840.0,60.0,0,0.0,0.0,0,15
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,840.0,900.0,60.0,0,0.0,0.0,0,15
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,900.0,960.0,60.0,1,0.01667,1.0,1,14
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,960.0,1020.0,60.0,0,0.0,0.0,1,14
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1020.0,1080.0,60.0,2,0.03333,2.0,3,12
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1080.0,1140.0,60.0,0,0.0,0.0,3,12
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1140.0,1200.0,60.0,0,0.0,0.0,3,12
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1200.0,1260.0,60.0,2,0.03333,2.0,5,10
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1260.0,1320.0,60.0,2,0.03333,2.0,7,8
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1320.0,1380.0,60.0,2,0.03333,2.0,9,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1380.0,1440.0,60.0,0,0.0,0.0,9,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1440.0,1500.0,60.0,1,0.01667,1.0,10,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1500.0,1560.0,60.0,0,0.0,0.0,10,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1560.0,1620.0,60.0,0,0.0,0.0,10,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1620.0,1680.0,60.0,1,0.01667,1.0,11,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1680.0,1740.0,60.0,1,0.01667,1.0,12,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1740.0,1800.0,60.0,0,0.0,0.0,12,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1800.0,1860.0,60.0,0,0.0,0.0,12,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1860.0,1920.0,60.0,0,0.0,0.0,12,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1920.0,1980.0,60.0,1,0.01667,1.0,13,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1980.0,2040.0,60.0,1,0.01667,1.0,14,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2040.0,2100.0,60.0,0,0.0,0.0,14,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2100.0,2160.0,60.0,0,0.0,0.0,14,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2160.0,2220.0,60.0,0,0.0,0.0,14,7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2220.0,2280.0,60.0,0,0.0,0.0,14,7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2280.0,2340.0,60.0,1,0.01667,1.0,15,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2340.0,2400.0,60.0,0,0.0,0.0,15,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2400.0,2460.0,60.0,0,0.0,0.0,15,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2460.0,2520.0,60.0,0,0.0,0.0,15,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2520.0,2580.0,60.0,1,0.01667,1.0,16,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2580.0,2640.0,60.0,0,0.0,0.0,16,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2640.0,2700.0,60.0,0,0.0,0.0,16,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2700.0,2760.0,60.0,0,0.0,0.0,16,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2760.0,2820.0,60.0,2,0.03333,2.0,18,4
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2820.0,2880.0,60.0,1,0.01667,1.0,19,3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2880.0,2940.0,60.0,0,0.0,0.0,19,4
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2940.0,3000.0,60.0,0,0.0,0.0,19,4
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3000.0,3060.0,60.0,0,0.0,0.0,19,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3060.0,3120.0,60.0,0,0.0,0.0,19,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3120.0,3180.0,60.0,0,0.0,0.0,19,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3180.0,3240.0,60.0,0,0.0,0.0,19,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3240.0,3300.0,60.0,0,0.0,0.0,19,7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3300.0,3360.0,60.0,1,0.01667,1.0,20,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3360.0,3420.0,60.0,0,0.0,0.0,20,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3420.0,3480.0,60.0,1,0.01667,1.0,21,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3480.0,3540.0,60.0,0,0.0,0.0,21,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3540.0,3600.0,60.0,0,0.0,0.0,21,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3600.0,3660.0,60.0,0,0.0,0.0,21,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3660.0,3720.0,60.0,1,0.01667,1.0,22,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3720.0,3780.0,60.0,0,0.0,0.0,22,7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3780.0,3840.0,60.0,0,0.0,0.0,22,7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3840.0,3900.0,60.0,1,0.01667,1.0,23,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3900.0,3960.0,60.0,0,0.0,0.0,23,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3960.0,4020.0,60.0,0,0.0,0.0,23,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4020.0,4080.0,60.0,0,0.0,0.0,23,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4080.0,4140.0,60.0,0,0.0,0.0,23,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4140.0,4200.0,60.0,1,0.01667,1.0,24,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4200.0,4260.0,60.0,1,0.01667,1.0,25,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4260.0,4320.0,60.0,0,0.0,0.0,25,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4320.0,4380.0,60.0,1,0.01667,1.0,26,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4380.0,4440.0,60.0,0,0.0,0.0,26,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4440.0,4500.0,60.0,0,0.0,0.0,26,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4500.0,4560.0,60.0,0,0.0,0.0,26,6
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4560.0,4620.0,60.0,1,0.01667,1.0,27,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4620.0,4680.0,60.0,1,0.01667,1.0,28,4
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4680.0,4740.0,60.0,0,0.0,0.0,28,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4740.0,4800.0,60.0,1,0.01667,1.0,29,4
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4800.0,4860.0,60.0,0,0.0,0.0,29,4
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4860.0,4920.0,60.0,0,0.0,0.0,29,4
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4920.0,4980.0,60.0,0,0.0,0.0,29,5
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4980.0,5040.0,60.0,0,0.0,0.0,29,5
