timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,26.3,2,Routing,1,0,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,31.0,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,46.0,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,60.4,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,75.5,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,76.4,8,Routing,1,7,2,0,7|12,39.33|39.33,59.6|0,0|0,1,1,1
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,78.9,9,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,88.2,10,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,89.3,11,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,103.2,12,Routing,2,12,2,0,7|12,47.58|47.58,39.33|0,0.1341345|0,1,1,2
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,105.1,13,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,117.5,14,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,131.4,15,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2205144|0,1,1,5
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,132.5,16,Routing,3,12,2,0,7|12,45.87|45.87,39.33|47.58,0.3256341|0,1,1,3
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,149.0,17,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,150.7,18,Routing,3,7,1,1,7,45.87,47.58,0.4072452,1,1,3
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,157.7,19,Routing,6,10,2,0,0|10,15|15,0|30,0.1904883|0,1,1,6
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,159.6,20,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,174.6,21,Routing,4,2,2,0,2|7,62.8|62.8,0|93.45,0|0.4884334,1,1,4
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,184.0,22,Routing,7,10,2,0,0|10,15|15,0|30,0.1632786|0.09398073,1,1,7
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,188.3,23,Dispatch,7,2,2,0,2|3,47.5800018310547|45.8699989318848,47.58|45.87,52.55|78.83,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,193.0,24,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,208.0,25,Routing,5,2,2,0,2|7,60.83|60.83,62.8|45.87,0|0.5704395,1,1,5
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,210.3,26,Routing,8,0,2,0,0|10,15|15,0|30,0.1428707|0.1614186,1,1,8
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,222.9,27,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,235.9,28,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,236.5,29,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1747528|0.2055749,1,1,9
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,237.9,30,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,123.63|0|0,0|0.6245272|0,1,1,6
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,244.5,31,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,255.8,32,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,258.6,33,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,262.8,34,Routing,10,0,3,0,0|5|10,15|15|15,15|0|0,0.1410198|0.1515947|0.2065873,1,1,10
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,270.8,35,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,128.77|0|0,0.138617|0.6700886|0,1,1,8
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,273.6,36,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,128.77|0|52.42,0.1510374|0.6734411|0,1,1,7
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,289.1,37,Routing,11,5,3,0,0|5|10,15|15|15,30|0|0,0.1558738|0.1338442|0.2267855,1,1,11
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,289.2,38,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,289.9,39,Dispatch,12,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,304.2,40,Routing,9,12,3,0,2|7|12,39.48|39.48|39.48,128.77|0|52.42,0.2674544|0.6327|0.06103287,1,1,9
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,307.3,41,Dispatch,2,6,2,0,5|6,60.8300018310547|67.9400024414063,60.83|67.94,131.39|157.66,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,315.4,42,Routing,12,5,3,0,0|5|10,15|15|15,15|15|0,0.1905124|0.1198149|0.2063187,1,1,12
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,317.0,43,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,330.1,44,Routing,7,2,2,0,2|7,41.37|41.37,60.83|39.48,0.3434416|0.5831314,2,0,7|8
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,330.1,45,Routing,8,2,2,0,2|7,52.42|52.42,102.2|39.48,0.3434943|0.583096,1,1,8
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,332.1,46,Routing,10,2,2,0,2|7,45.72|45.72,154.62|39.48,0.3486151|0.5796543,1,1,10
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,341.6,47,Routing,13,5,3,0,0|5|10,15|15|15,0|30|0,0.219822|0.1084477|0.1892403,1,1,13
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,341.8,48,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,356.8,49,Routing,11,2,2,0,2|7,55.18|55.18,200.34|39.48,0.4070854|0.5394014,1,1,11
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,356.9,50,Dispatch,5,12,1,1,12,15,54.38,315.33,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,358.2,51,Dispatch,7,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,367.9,52,Routing,14,10,3,0,0|5|10,15|15|15,0|15|0,0.2041205|0.1850435|0.1747731,1,1,14
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,371.9,53,Routing,12,2,2,0,2|7,39.38|39.38,255.52|0,0.437719|0.55448,1,1,12
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,375.2,54,Dispatch,2,5,2,0,5|10,60.8300018310547|45.7200012207031,60.83|45.72,131.39|262.77,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,390.1,55,Dispatch,5,13,1,1,13,15,60.06,341.61,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,392.4,56,Routing,9,2,1,1,2,39.48,234.07,0.4747449,1,1,9
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,394.2,57,Routing,15,10,3,0,0|5|10,15|15|15,0|0|15,0.1905124|0.1946838|0.1623608,1,1,15
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,405.1,58,Routing,13,2,1,1,2,45.06,273.55,0.4953755,1,1,13
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,417.8,59,Dispatch,10,14,1,1,14,15,74.95,367.88,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,420.5,60,Routing,16,10,3,0,0|5|10,15|15|15,0|0|15,0.1786054|0.2110499|0.1583569,1,1,16
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,432.8,61,Routing,14,2,1,1,2,59.95,318.61,0.5350528,1,1,14
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,436.1,62,Dispatch,2,11,5,0,7|8|10|11|13,41.3699989318848|52.4199981689453|45.7200012207031|55.1800003051758|45.060001373291,41.37|52.42|45.72|55.18|45.06,183.94|210.22|262.77|289.05|341.61,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,446.8,63,Routing,17,0,3,0,0|5|10,15|15|15,0|0|30,0.1680992|0.1965351|0.1777094,1,1,17
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,468.6,64,Dispatch,10,15,1,1,15,15,71.48,394.16,0,0,
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,473.0,65,Routing,18,0,3,0,0|5|10,15|15|15,15|0|15,0.1587671|0.1838973|0.1772045,1,1,18
