timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,0.0,60.0,60.0,0,0.0,0.0,0,10
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,60.0,120.0,60.0,0,0.0,0.0,0,10
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,120.0,180.0,60.0,0,0.0,0.0,0,10
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,180.0,240.0,60.0,0,0.0,0.0,0,10
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,240.0,300.0,60.0,0,0.0,0.0,0,10
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,300.0,360.0,60.0,0,0.0,0.0,0,10
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,360.0,420.0,60.0,0,0.0,0.0,0,10
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,420.0,480.0,60.0,0,0.0,0.0,0,10
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,480.0,540.0,60.0,0,0.0,0.0,0,10
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,540.0,600.0,60.0,0,0.0,0.0,0,11
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,600.0,660.0,60.0,0,0.0,0.0,0,12
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,660.0,720.0,60.0,0,0.0,0.0,0,13
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,720.0,780.0,60.0,0,0.0,0.0,0,14
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,780.0,840.0,60.0,0,0.0,0.0,0,15
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,840.0,900.0,60.0,0,0.0,0.0,0,15
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,900.0,960.0,60.0,1,0.01667,1.0,1,14
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,960.0,1020.0,60.0,0,0.0,0.0,1,14
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,1020.0,1080.0,60.0,0,0.0,0.0,1,14
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,1080.0,1140.0,60.0,2,0.03333,2.0,3,12
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,1140.0,1200.0,60.0,0,0.0,0.0,3,12
