timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,26.3,2,Routing,1,5,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,30.3,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,45.3,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,56.8,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,71.8,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,86.7,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,94.9,10,Dispatch,12,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,101.8,11,Routing,2,12,2,0,7|12,47.58|47.58,39.33|0,0|0.06721698,1,1,2
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,107.6,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,117.1,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,122.6,15,Routing,3,7,2,0,7|12,45.87|45.87,0|47.58,0.04501713|0.2259012,1,1,3
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,137.6,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,145.7,18,Routing,5,0,2,0,0|10,15|15,0|0,0.2618721|0,1,1,5
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,150.7,19,Routing,0,7,1,1,7,59.6,45.87,0.2230626,2,0,0|2
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,150.7,20,Routing,2,7,1,1,7,47.58,105.47,0.2231657,1,1,2
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,152.6,21,Routing,4,7,1,1,7,62.8,153.05,0.2327349,1,1,4
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,157.7,22,Routing,6,10,2,0,0|10,15|15,15|0,0.2857324|0,1,1,6
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,169.5,23,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,180.1,24,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,184.0,25,Routing,7,0,2,0,0|10,15|15,0|15,0.2658985|0,1,1,7
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,195.1,26,Routing,5,2,2,0,2|7,60.83|60.83,0|169.98,0|0.3328892,1,1,5
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,210.3,27,Routing,8,0,2,0,0|10,15|15,15|15,0.2857414|0,1,1,8
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,215.4,28,Dispatch,7,0,2,0,0|4,59.5999984741211|62.7999992370605,59.6|62.8,0|105.11,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,221.1,29,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,233.2,30,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,235.6,31,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,236.1,32,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|110.38|0,0.0187999|0.4486235|0,1,1,6
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,236.5,33,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.2579691|0.1747528|0.07072229,1,1,9
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,250.6,34,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,67.94|110.38|0,0.1026849|0.4805682|0,1,1,7
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,250.6,35,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,262.8,36,Routing,10,0,3,0,0|5|10,15|15|15,0|15|0,0.3320396|0.1515947|0.06293999,1,1,10
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,265.7,37,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,67.94|110.38|41.37,0.1756815|0.5099751|0,1,1,8
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,274.5,38,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,275.1,39,Dispatch,7,2,2,0,2|4,47.5800018310547|62.7999992370605,47.58|62.8,52.55|105.11,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,289.1,40,Routing,11,5,3,0,0|5|10,15|15|15,15|0|0,0.3117476|0.1988059|0.05669636,1,1,11
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,289.5,41,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,67.94|62.8|93.78999,0.2699051|0.5503592|0,1,1,9
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,294.0,42,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,295.3,43,Dispatch,12,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,305.4,44,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,315.4,45,Routing,12,0,3,0,0|5|10,15|15|15,0|15|0,0.3172882|0.1797224|0.05157967,1,1,12
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,320.4,46,Routing,10,2,3,0,2|7|12,45.72|45.72|45.72,0|102.28|52.42,0.3640991|0.5937461|0.1003513,1,1,10
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,322.7,47,Dispatch,7,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,328.6,48,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,330.1,49,Routing,7,7,2,0,2|7,41.37|41.37,45.72|39.48,0.3886883|0.6056108,2,0,7|8
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,330.1,50,Routing,8,2,2,0,2|7,52.42|52.42,45.72|80.85,0.3887374|0.6056346,1,1,8
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,341.6,51,Routing,13,5,3,0,0|5|10,15|15|15,15|0|0,0.3077509|0.2096029|0.04731007,1,1,13
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,343.7,52,Routing,11,7,2,0,2|7,55.18|55.18,98.14|80.85,0.4202678|0.6211954,1,1,11
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,358.4,53,Dispatch,0,12,1,1,12,15,54.38,315.33,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,362.0,54,Dispatch,2,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,367.9,55,Routing,14,0,3,0,0|5|10,15|15|15,0|15|0,0.3115351|0.1981008|0.04369327,1,1,14
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,373.5,56,Routing,12,2,2,0,2|7,39.38|39.38,52.42|136.03,0.4792948|0.6514218,1,1,12
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,384.8,57,Dispatch,5,13,1,1,13,15,60.06,341.61,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,385.5,58,Dispatch,7,9,3,0,7|9|11,41.3699989318848|39.4799995422363|55.1800003051758,41.37|39.48|55.18,183.94|236.5|289.05,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,392.4,59,Routing,7,2,1,1,2,41.37,91.8,0.5109428,3,0,7|9|11
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,392.4,60,Routing,9,2,1,1,2,39.48,133.17,0.5109742,2,0,9|11
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,392.4,61,Routing,11,2,1,1,2,55.18,172.65,0.5110056,1,1,11
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,394.2,62,Routing,15,5,3,0,0|5|10,15|15|15,15|0|0,0.3048199|0.2107052|0.04059021,1,1,15
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,399.9,63,Routing,13,2,1,1,2,45.06,227.83,0.5223768,1,1,13
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,407.7,64,Dispatch,2,12,2,0,8|12,52.4199981689453|39.3800010681152,52.42|39.38,210.22|315.33,0,0,
2026-09-19 21:11:20,mfsweep_shard0,SPT_SRWT,42,3860.14,415.0,65,Dispatch,0,14,1,1,14,15,74.95,367.88,0,0,
