timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,24,1569.78,0.44,6,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,25,1575.24,0.46,6,7,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,26,1593.60,0.44,5,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,27,1608.26,0.44,2,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,28,1645.66,0.44,1,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,29,1751.70,0.46,6,8,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,30,1759.36,0.64,4,8,0.560,BotSpine_Transit0,BotSpine_Dock1,ReturningToParking,MovingToPickup,-5.63,-14.00,-4.47,-14.35
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,31,1916.28,0.46,2,3,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,32,1959.66,0.46,4,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,33,1965.12,0.44,4,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,34,1970.62,0.46,6,8,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,35,2014.90,0.44,0,1,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,36,2020.42,0.46,0,2,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,37,2415.50,0.40,0,6,0.933,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.57,-14.63,-8.50,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,38,2469.66,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,39,2470.60,0.22,7,8,1.245,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.64,-14.00,-8.24,-15.18
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,40,2471.26,0.66,7,8,0.092,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.64,-14.00,-8.29,-15.05
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,41,2476.22,0.44,1,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,42,2819.82,0.44,4,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,43,2856.38,0.44,2,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,44,2859.70,0.54,6,7,0.773,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.70,-15.19,-5.63,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,45,2901.74,0.46,0,3,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,46,2907.30,0.44,3,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,47,2912.66,0.46,1,8,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,48,2937.28,0.44,1,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,49,2942.86,0.44,5,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,50,2948.34,0.46,4,5,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,51,2953.86,0.44,4,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,52,3012.50,0.46,3,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,53,3380.50,0.46,2,5,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,54,3386.04,0.44,2,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,55,3391.42,0.46,1,3,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,56,3601.20,0.12,1,5,1.085,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.66,-15.00,-8.12,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,57,3620.44,0.46,5,7,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,58,3626.94,0.54,5,7,0.805,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.46,-14.42,-8.64,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,59,3631.62,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,60,3637.00,0.44,3,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,61,3649.78,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,62,3655.26,0.44,0,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,63,3684.72,1.98,1,2,0.377,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.64,-14.60,-8.57,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,64,3709.06,0.44,2,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,65,3724.00,0.44,5,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,66,3729.54,0.44,3,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,67,3740.04,0.44,0,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:12,mfsweep_shard0,LRT_MMUR,42,9,68,3745.58,0.46,0,1,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,0,210.00,1.92,2,3,0.491,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,1,223.66,0.44,0,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,2,272.62,0.46,6,8,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,3,278.18,0.44,6,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,4,472.34,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,5,570.82,0.44,2,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,6,603.10,0.46,7,8,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,7,745.54,0.44,2,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,8,786.78,0.44,3,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,9,792.26,0.44,6,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,10,1205.08,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,11,1531.92,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,12,2163.96,0.40,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.50,-14.00,-9.60,-14.63
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,13,2204.74,0.38,2,5,0.934,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.51,-14.66,-8.36,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,14,2214.84,0.44,5,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,15,2220.38,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,16,2257.28,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,17,2263.10,0.08,0,4,1.109,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.15,-14.00,-8.56,-15.05
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,18,2303.92,0.44,6,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,19,2309.38,0.44,2,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,20,2355.92,0.44,1,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,21,3673.44,0.44,2,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,22,3678.90,0.44,4,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,23,3707.44,0.46,1,7,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,24,3788.30,0.10,3,7,1.094,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.63,-15.02,-8.15,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,25,3798.94,0.46,4,5,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,26,4040.06,0.44,1,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:52:48,mfsweep_shard0,LRT_MMUR,43,9,27,4702.08,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,0,195.64,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,1,399.56,0.44,2,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,2,440.24,0.44,3,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,3,445.80,0.44,1,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,4,456.90,0.48,1,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,5,457.62,0.52,1,6,1.114,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.43,-15.10,-8.61,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,6,458.36,0.66,1,6,0.250,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.43,-15.10,-8.61,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,7,463.16,0.46,4,6,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,8,494.24,0.46,0,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,9,507.02,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,10,517.00,0.44,1,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,11,783.06,0.46,0,7,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,12,788.52,0.44,0,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,13,807.34,0.44,2,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,14,812.82,0.46,2,3,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,15,818.28,0.44,1,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,16,823.80,0.40,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.60,-14.63,-8.57,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,17,914.46,0.46,2,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,18,1335.74,0.44,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:58:50,mfsweep_shard0,LRT_MMUR,44,9,19,3698.32,0.46,4,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:03:47,mfsweep_shard0,LRT_MMUR,45,9,0,169.08,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:03:47,mfsweep_shard0,LRT_MMUR,45,9,1,174.68,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:03:47,mfsweep_shard0,LRT_MMUR,45,9,2,203.18,0.44,6,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:03:47,mfsweep_shard0,LRT_MMUR,45,9,3,273.14,0.46,3,8,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:03:47,mfsweep_shard0,LRT_MMUR,45,9,4,384.24,0.44,5,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
