timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,0,Mill,12,799.84,7189.78,0.1112,6389.94,0.8888,0.9473,12,8.8
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,1,Lathe,15,999.88,7056.45,0.1417,6056.57,0.8583,0.9297,16,10.0
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,2,Weld,23,1533.08,7089.78,0.2162,5556.70,0.7838,0.9341,15,10.1
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,3,Mill,4,266.62,7089.78,0.0376,6823.16,0.9624,0.9341,15,10.3
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,4,Inspect,1,66.66,7023.11,0.0095,6956.45,0.9905,0.9253,17,9.8
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,5,Assemble,0,0.00,7223.11,0.0000,7223.11,1.0000,0.9517,11,7.0
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,0,Mill,12,799.84,7189.78,0.1112,6389.94,0.8888,0.9473,12,8.8
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,1,Lathe,15,999.88,7056.45,0.1417,6056.57,0.8583,0.9297,16,10.0
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,2,Weld,23,1533.08,7089.78,0.2162,5556.70,0.7838,0.9341,15,10.1
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,3,Mill,4,266.62,7089.78,0.0376,6823.16,0.9624,0.9341,15,10.3
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,4,Inspect,1,66.66,7023.11,0.0095,6956.45,0.9905,0.9253,17,9.8
2026-05-21 16:19:20,brandimarte_mk01_low,LPT_MMUR,42,7589.78,5,Assemble,0,0.00,7223.11,0.0000,7223.11,1.0000,0.9517,11,7.0
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,0,Mill,10,666.59,6466.67,0.1031,5800.08,0.8969,0.9327,14,8.4
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,1,Lathe,19,1266.53,6566.67,0.1929,5300.14,0.8071,0.9471,11,9.4
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,2,Weld,22,1466.46,6633.34,0.2211,5166.88,0.7789,0.9567,9,5.9
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,3,Mill,4,266.65,6566.67,0.0406,6300.02,0.9594,0.9471,11,7.8
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,4,Inspect,0,0.00,6433.33,0.0000,6433.33,1.0000,0.9279,15,8.4
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,5,Assemble,0,0.00,6466.67,0.0000,6466.67,1.0000,0.9327,14,8.7
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,0,Mill,10,666.59,6466.67,0.1031,5800.08,0.8969,0.9327,14,8.4
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,1,Lathe,19,1266.53,6566.67,0.1929,5300.14,0.8071,0.9471,11,9.4
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,2,Weld,22,1466.46,6633.34,0.2211,5166.88,0.7789,0.9567,9,5.9
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,3,Mill,4,266.65,6566.67,0.0406,6300.02,0.9594,0.9471,11,7.8
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,4,Inspect,0,0.00,6433.33,0.0000,6433.33,1.0000,0.9279,15,8.4
2026-05-21 16:22:18,brandimarte_mk01_low,LPT_MMUR,43,6933.33,5,Assemble,0,0.00,6466.67,0.0000,6466.67,1.0000,0.9327,14,8.7
2026-05-21 16:25:49,brandimarte_mk01_low,LPT_MMUR,44,8166.67,0,Mill,13,866.53,7833.34,0.1106,6966.81,0.8894,0.9592,10,5.3
2026-05-21 16:25:49,brandimarte_mk01_low,LPT_MMUR,44,8166.67,1,Lathe,14,933.20,7700.00,0.1212,6766.80,0.8788,0.9429,14,9.0
