timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,0,51,8.70,4277.40,22.10,1717.60,109.94,96.28,4551.19,0,0.0036
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,1,9,26.69,5724.72,104.78,357.66,16.98,19.18,967.12,0,0.0168
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,2,3,10.47,6031.34,80.86,97.74,6.00,7.38,263.97,0,0.0130
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,3,2,13.98,6118.40,26.52,70.24,3.72,4.44,191.31,0,0.0043
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,4,0,0.00,6223.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,5,0,0.00,6223.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,6,0,0.00,6223.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,7,0,0.00,6223.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,8,0,0.00,6223.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,9,0,0.00,6223.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,10,0,0.00,6223.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,11,0,0.00,6223.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,12,0,0.00,6223.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,13,0,0.00,6223.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,14,0,0.00,6223.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,0,52,8.91,4342.54,15.08,1765.78,111.44,98.50,4684.40,0,0.0024
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,1,10,25.75,5791.54,97.24,404.68,18.48,21.40,1097.11,0,0.0154
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,2,2,3.82,6190.92,80.86,51.90,4.50,5.16,136.85,0,0.0128
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,3,1,4.68,6276.44,27.30,25.16,2.22,2.22,66.22,0,0.0043
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,4,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,5,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,6,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,7,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,8,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,9,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,10,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,11,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,12,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,13,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,14,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,0,52,8.91,4342.54,15.08,1765.78,111.44,98.50,4684.40,0,0.0024
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,1,10,25.75,5791.54,97.24,404.68,18.48,21.40,1097.11,0,0.0154
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,2,2,3.82,6190.92,80.86,51.90,4.50,5.16,136.85,0,0.0128
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,3,1,4.68,6276.44,27.30,25.16,2.22,2.22,66.22,0,0.0043
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,4,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,5,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,6,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,7,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,8,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,9,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,10,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,11,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,12,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,13,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
