timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,0,RowAisle0_Seg0,RowAisle,East,82,69,17.94,0.26,0.4570
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,1,RowAisle0_Seg1,RowAisle,East,82,17,4.42,0.26,0.1717
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,2,RowAisle0_Seg2,RowAisle,East,82,6,1.56,0.26,0.0682
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,7,BotSpine_Seg0,SpineAisle,West,92,0,0.00,0.00,0.0000
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,8,BotSpine_Seg1,SpineAisle,West,92,0,0.00,0.00,0.0000
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,9,BotSpine_Seg2,SpineAisle,West,92,0,0.00,0.00,0.0000
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,10,BotSpine_Seg3,SpineAisle,West,92,0,0.00,0.00,0.0000
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,12,LeftVert_Row0,VerticalAisle,North,92,626,162.76,0.26,0.8719
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,13,LeftVert_BotConn,VerticalAisle,North,92,566,147.16,0.26,0.8602
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,15,RightVert_Row0,VerticalAisle,South,92,5,1.30,0.26,0.0515
2026-05-30 23:21:43,brandimarte_mk01,Random,42,4155.15,16,RightVert_BotConn,VerticalAisle,South,92,9,2.34,0.26,0.0891
2026-05-30 23:23:27,brandimarte_mk01,Random,43,4233.33,0,RowAisle0_Seg0,RowAisle,East,81,19,4.94,0.26,0.1900
2026-05-30 23:23:27,brandimarte_mk01,Random,43,4233.33,1,RowAisle0_Seg1,RowAisle,East,81,558,145.08,0.26,0.8732
2026-05-30 23:23:27,brandimarte_mk01,Random,43,4233.33,2,RowAisle0_Seg2,RowAisle,East,81,8,2.08,0.26,0.0899
2026-05-30 23:23:27,brandimarte_mk01,Random,43,4233.33,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:23:27,brandimarte_mk01,Random,43,4233.33,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:23:27,brandimarte_mk01,Random,43,4233.33,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:23:27,brandimarte_mk01,Random,43,4233.33,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:23:27,brandimarte_mk01,Random,43,4233.33,7,BotSpine_Seg0,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 23:23:27,brandimarte_mk01,Random,43,4233.33,8,BotSpine_Seg1,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 23:23:27,brandimarte_mk01,Random,43,4233.33,9,BotSpine_Seg2,SpineAisle,West,91,0,0.00,0.00,0.0000
