timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,0,RowAisle0_Seg0,RowAisle,East,83,1,0.26,0.26,0.0119
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,1,RowAisle0_Seg1,RowAisle,East,83,14,3.64,0.26,0.1443
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,2,RowAisle0_Seg2,RowAisle,East,83,0,0.00,0.00,0.0000
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,7,BotSpine_Seg0,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,8,BotSpine_Seg1,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,9,BotSpine_Seg2,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,10,BotSpine_Seg3,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
