timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,0,60.42,0.28,0,4,0.090,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,1,89.00,0.28,1,5,0.361,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,2,126.70,0.62,2,3,0.598,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,3,128.74,0.58,2,3,0.059,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,4,139.16,0.30,0,3,0.389,BotSpine_Seg1,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,5,157.36,0.28,4,7,0.615,BotSpine_Seg1,BotSpine_Seg2,ReturningToParking,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,6,165.64,0.56,4,8,0.882,Parking_Alcove,BotSpine_Seg2,MovingToPickup,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,7,166.70,0.30,1,8,0.374,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,8,167.48,0.58,1,4,0.000,BotSpine_Seg1,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,9,172.36,0.28,4,5,0.094,BotSpine_Seg1,BotSpine_Seg1,MovingToPickup,ReturningToParking
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,10,193.80,0.60,0,4,0.092,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,11,197.72,0.20,2,5,0.988,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,12,197.86,1.20,0,1,0.024,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,13,202.88,0.98,1,7,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,14,206.72,1.12,3,7,0.047,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,15,210.74,0.92,3,8,0.023,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,16,214.26,1.14,0,2,0.064,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,17,219.22,0.10,0,6,1.162,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,18,219.38,0.30,0,6,1.013,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,19,257.98,0.20,0,2,0.952,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPrePickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,20,264.56,0.32,7,8,0.420,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,21,265.32,0.62,3,6,0.061,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,22,266.82,0.28,5,7,0.876,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,23,268.84,0.96,1,7,0.103,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,24,269.38,0.44,4,6,0.476,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,25,288.44,0.30,6,8,0.151,BotSpine_Seg0,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:36:48,mfsweep_shard0,SPT_SRWT,42,9,26,304.88,1.90,3,6,0.117,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
