timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,0,0,1,0.0,237.3,237.3,1,1,150.0,0.0,16.0,71.3,0.0,150.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,1,0,1,0.0,420.9,420.9,1,1,150.0,0.0,47.8,80.6,142.4,150.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,2,0,1,5.0,413.8,408.8,1,1,12.4,0.0,46.1,65.5,284.8,12.4
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,3,0,1,10.0,428.1,418.1,1,1,10.9,0.0,77.7,87.1,242.4,10.9
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,4,0,1,15.0,435.4,420.4,1,1,11.5,0.0,37.9,72.0,299.0,11.5
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,5,0,1,20.0,442.6,422.6,1,1,11.4,0.0,39.5,76.5,295.2,11.4
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,6,0,1,25.0,449.7,424.7,1,1,12.6,0.0,39.8,80.9,291.4,12.6
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,7,0,1,30.0,463.4,433.4,1,1,12.4,0.0,16.8,77.2,326.8,12.4
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,8,0,1,35.0,493.4,458.4,1,1,13.0,0.0,58.7,62.7,324.1,13.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,9,0,1,40.0,508.1,468.1,1,1,11.0,0.0,67.5,67.6,321.8,11.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,10,0,1,45.0,522.5,477.5,1,1,11.8,0.0,68.8,102.8,294.1,11.8
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,11,0,1,50.0,529.7,479.7,1,1,10.9,0.0,66.1,104.1,298.6,10.9
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,12,0,1,55.0,543.9,488.9,1,1,11.3,0.0,70.0,80.9,326.7,11.3
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,13,0,1,60.0,558.5,498.5,1,1,12.0,0.0,73.0,82.9,330.4,12.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,14,0,1,65.0,580.8,515.8,1,1,10.9,0.0,83.7,86.3,334.8,10.9
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,15,0,1,70.0,595.4,525.4,1,1,11.3,0.0,88.0,87.9,338.2,11.3
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,16,0,1,75.0,610.0,535.0,1,1,12.4,0.0,93.4,87.4,341.8,12.4
