timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,0,40,10.82,2523.66,47.84,1276.38,85.26,86.24,3394.23,0,0.0119
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,1,18,14.62,3208.74,151.84,583.18,37.12,38.50,1557.78,0,0.0378
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,2,4,11.68,3776.80,88.92,135.04,8.30,10.32,362.53,0,0.0221
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,3,3,14.50,3810.12,85.80,110.74,5.94,6.78,296.03,0,0.0213
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,4,0,0.00,4019.38,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,5,0,0.00,4019.38,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,6,0,0.00,4019.38,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,7,0,0.00,4019.38,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,8,0,0.00,4019.38,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,9,0,0.00,4019.38,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:29:24,brandimarte_mk01,SRT_SRWT,43,4133.33,0,41,11.09,2593.50,42.90,1321.72,86.76,88.46,3520.23,0,0.0104
2026-05-30 20:29:24,brandimarte_mk01,SRT_SRWT,43,4133.33,1,19,14.76,3279.64,146.38,627.92,38.62,40.78,1682.10,0,0.0354
2026-05-30 20:29:24,brandimarte_mk01,SRT_SRWT,43,4133.33,2,3,7.73,3939.02,88.92,90.50,6.80,8.10,239.19,0,0.0215
