timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,24,134.90,0.26,2,3,0.790,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,25,138.86,0.32,2,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,26,139.16,2.28,2,11,0.124,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,27,141.44,0.56,2,10,0.112,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,28,142.00,0.58,2,9,0.096,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,29,142.58,0.56,2,8,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,30,143.14,0.58,2,7,0.068,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,31,150.86,0.32,0,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,32,151.16,2.28,0,11,0.125,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,33,153.44,0.56,0,10,0.115,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,34,154.00,0.58,0,9,0.101,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,35,154.58,0.56,0,8,0.096,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,36,157.60,0.28,0,2,0.845,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,37,165.74,0.28,4,8,0.874,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,38,167.98,0.32,4,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,39,168.28,2.28,4,11,0.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,40,170.56,0.56,4,10,0.107,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,41,171.12,0.58,4,9,0.087,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,42,175.72,0.46,0,1,0.704,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,43,179.70,0.32,1,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,44,180.00,2.28,1,11,0.124,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,45,182.28,0.56,1,10,0.114,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,46,185.60,0.58,1,4,0.036,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,47,189.46,0.54,4,5,0.650,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,48,192.36,0.32,5,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,49,192.66,2.28,5,11,0.121,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,50,194.94,0.56,5,10,0.104,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,51,207.62,0.94,1,3,0.661,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,52,211.06,0.32,3,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,53,211.36,2.28,3,11,0.123,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,54,213.64,0.56,3,10,0.110,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,55,239.58,0.28,6,10,0.638,BotSpine_Transit0,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,56,241.26,2.28,6,11,0.120,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,57,250.98,1.90,2,11,0.148,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,58,259.86,0.56,2,6,0.067,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,59,264.08,0.74,8,12,0.127,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,60,282.12,0.46,2,7,0.690,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,61,288.56,0.56,7,8,0.041,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,62,295.62,1.80,6,9,0.462,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,63,311.78,0.58,0,9,0.094,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,64,312.36,0.56,0,8,0.090,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,65,316.14,0.36,8,9,1.099,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPrePickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,66,317.58,1.36,4,9,0.065,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPrePickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,67,331.94,0.28,1,13,0.457,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,68,338.58,0.62,1,4,0.051,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,69,341.20,1.62,4,5,0.649,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,70,351.56,1.66,3,4,0.675,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,71,360.88,0.56,3,5,0.046,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,72,362.28,0.60,0,1,0.745,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,73,374.22,0.76,1,9,0.632,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,74,378.22,0.42,9,10,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,75,380.68,0.58,9,10,0.047,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,76,385.28,0.98,2,3,0.590,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,77,389.30,0.42,2,10,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,78,391.76,0.58,2,10,0.094,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,79,392.34,0.58,2,9,0.088,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,80,394.62,0.58,2,5,0.040,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,81,408.94,0.28,6,10,0.652,BotSpine_Transit0,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,82,422.08,1.94,10,11,0.162,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,83,433.42,0.74,11,12,0.000,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,85,447.10,0.64,0,12,1.021,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,86,447.78,0.66,0,12,1.021,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,84,446.66,2.28,0,11,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,87,451.66,0.56,0,5,0.070,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,88,451.82,0.60,14,15,0.473,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,89,456.54,0.62,8,15,0.080,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,91,460.12,1.38,8,12,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,90,459.68,2.28,8,11,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,92,465.64,0.28,11,13,0.132,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,93,468.78,0.78,12,13,0.057,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,94,475.28,1.38,7,12,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,95,478.14,0.58,7,8,0.028,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,96,479.86,1.60,0,1,0.700,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,97,484.58,1.36,1,12,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,98,487.44,0.58,1,8,0.081,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,99,488.02,0.58,1,7,0.071,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,100,489.16,0.58,1,5,0.048,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,101,493.78,0.34,4,8,0.421,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,102,497.08,1.36,4,12,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,103,499.92,0.58,14,16,0.858,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,104,500.52,0.58,4,7,0.050,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,105,501.66,0.58,4,5,0.017,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,106,504.62,0.30,3,16,0.045,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,107,507.86,1.36,3,12,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,108,511.30,0.58,3,7,0.059,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,109,512.44,0.58,3,5,0.030,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,110,513.02,0.58,3,4,0.015,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,111,519.26,0.64,2,12,1.021,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,112,519.94,0.66,2,12,1.021,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,113,522.68,0.56,2,7,0.081,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,114,523.82,0.56,2,5,0.055,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,115,524.40,0.56,2,4,0.044,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,116,531.34,1.38,9,12,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,117,539.42,0.60,10,12,0.246,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,118,542.72,1.02,6,12,0.122,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,119,546.04,0.42,6,10,0.979,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,120,548.50,0.60,6,10,0.087,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,121,549.08,0.58,6,9,0.066,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,122,550.22,0.58,6,7,0.023,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,123,553.84,1.94,11,13,0.111,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,124,558.00,0.42,10,11,0.981,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,125,564.26,0.42,8,10,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,126,564.58,2.26,8,11,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,127,566.72,0.58,8,10,0.076,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,128,567.30,0.56,8,9,0.051,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,129,568.78,1.84,7,15,0.336,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,130,572.84,0.42,10,15,0.979,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,131,573.16,0.78,11,15,0.027,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,132,575.02,0.58,14,15,0.035,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,133,580.42,0.42,3,10,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,134,580.74,2.26,3,11,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,135,582.88,0.58,3,10,0.106,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,136,583.46,0.56,3,9,0.102,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,137,584.02,0.58,3,8,0.082,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,138,598.86,0.38,2,3,1.046,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPrePickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,139,609.60,0.42,10,16,0.979,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,140,609.92,0.78,11,16,0.028,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,141,611.78,0.58,14,16,0.055,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,142,612.24,0.58,15,16,0.026,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,143,613.68,1.68,0,3,0.638,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,144,617.70,0.42,0,10,0.979,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,145,618.02,2.28,0,11,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,146,620.16,0.60,0,10,0.101,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,147,620.74,0.58,0,9,0.094,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,148,627.84,0.46,9,10,0.909,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,149,629.22,0.28,10,12,0.445,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,150,631.28,0.72,11,12,0.028,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,153,639.26,0.62,14,15,0.396,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPrePickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,152,638.70,1.36,1,12,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,151,638.28,2.28,1,11,0.028,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,154,641.00,0.58,1,9,0.092,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:19,mfsweep_control_nofail,SPT_SRWT,42,24,155,643.34,0.58,13,15,0.689,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
