timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,0,38,12.02,2342.24,86.32,1529.38,81.14,83.12,4182.15,0,0.0209
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,1,18,16.21,3107.90,178.10,758.80,37.28,40.12,2075.01,0,0.0432
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,2,8,14.29,3628.20,118.82,342.08,17.10,16.00,929.67,0,0.0288
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,3,1,21.40,4068.82,0.00,49.74,1.50,2.14,140.77,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,4,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,5,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,6,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,7,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,8,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,9,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,10,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,11,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,12,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,13,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,14,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,15,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,16,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,17,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,18,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,19,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,20,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,21,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,22,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,23,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:18:06,brandimarte_mk01,LPT_SMPT,42,4122.20,24,0,0.00,4122.20,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,0,39,12.26,2401.40,80.60,1583.36,82.64,85.34,4334.26,0,0.0190
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,1,19,16.34,3168.90,171.86,811.54,38.78,42.26,2223.13,0,0.0406
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,2,7,12.97,3794.22,119.34,290.40,15.60,13.78,785.33,0,0.0282
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,3,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,4,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,5,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,6,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,7,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,8,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,9,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,10,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,11,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,12,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,13,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,14,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,15,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,16,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,17,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,18,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,19,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,20,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,21,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,22,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,23,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:19:52,brandimarte_mk01,LPT_SMPT,43,4233.33,24,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:21:39,brandimarte_mk01,LPT_SMPT,44,4233.33,0,39,12.26,2401.40,80.60,1583.34,82.64,85.34,4334.19,0,0.0190
2026-05-31 03:21:39,brandimarte_mk01,LPT_SMPT,44,4233.33,1,19,16.34,3168.88,171.86,811.54,38.78,42.26,2223.13,0,0.0406
2026-05-31 03:21:39,brandimarte_mk01,LPT_SMPT,44,4233.33,2,7,12.97,3794.20,119.34,290.40,15.60,13.78,785.33,0,0.0282
2026-05-31 03:21:39,brandimarte_mk01,LPT_SMPT,44,4233.33,3,0,0.00,4233.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
