timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,26.3,2,Routing,1,0,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,34.2,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,49.2,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,61.5,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,76.5,7,Routing,1,7,2,0,7|12,39.33|39.33,59.6|0,0|0,1,1,1
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,87.0,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,87.3,10,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,102.0,11,Routing,2,12,2,0,7|12,47.58|47.58,39.33|0,0.1446492|0,1,1,2
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,105.1,12,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,116.2,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,131.3,14,Routing,3,12,2,0,7|12,45.87|45.87,39.33|47.58,0.3350602|0,1,1,3
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,131.4,15,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,132.3,16,Dispatch,12,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,146.9,17,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,150.7,18,Routing,2,7,1,1,7,47.58,45.87,0.420913,1,1,2
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,156.9,19,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,157.7,20,Routing,6,10,2,0,0|10,15|15,0|15,0.1904883|0.006140482,1,1,6
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,171.9,21,Routing,4,2,2,0,2|7,62.8|62.8,0|93.45,0|0.4922629,1,1,4
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,182.4,22,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,184.0,23,Routing,7,10,2,0,0|10,15|15,0|15,0.1632786|0.1041171,1,1,7
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,186.3,24,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,197.4,25,Routing,5,2,2,0,2|7,60.83|60.83,62.8|47.58,0|0.5578073,1,1,5
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,210.3,26,Routing,8,0,2,0,0|10,15|15,0|30,0.1428707|0.1614186,1,1,8
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,210.5,27,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,225.4,28,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,232.2,29,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,236.5,30,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1747528|0.1939919,1,1,9
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,240.4,31,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,60.83|0|0,0.1870693|0.6369385|0,1,1,6
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,247.5,32,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,250.9,33,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,257.8,34,Dispatch,12,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,262.5,35,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,60.83|0|0,0.2858558|0.6674795|0.02451184,1,1,8
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,262.8,36,Routing,10,5,3,0,0|5|10,15|15|15,15|0|0,0.1714612|0.1515947|0.2387697,1,1,10
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,265.9,37,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,60.83|0|52.42,0.2990493|0.6717563|0.04153485,1,1,7
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,271.5,38,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,273.4,39,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,286.6,40,Routing,9,12,3,0,2|7|12,39.48|39.48|39.48,0|0|93.78999,0.3694237|0.6716918|0.1329394,1,1,9
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,289.1,41,Routing,11,5,3,0,0|5|10,15|15|15,0|15|0,0.2078317|0.1338442|0.2267855,1,1,11
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,289.6,42,Dispatch,5,10,1,1,10,15,60.72,262.77,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,304.6,43,Routing,10,12,3,0,2|7|12,45.72|45.72|45.72,0|0|133.27,0.4202484|0.6319107|0.1995909,1,1,10
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,315.4,44,Routing,12,5,3,0,0|5|10,15|15|15,0|15|0,0.1905124|0.1797224|0.2063187,1,1,12
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,317.1,45,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,325.7,46,Dispatch,12,7,2,0,7|9,41.3699989318848|39.4799995422363,41.37|39.48,183.94|236.5,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,330.1,47,Routing,7,2,2,0,2|7,41.37|41.37,45.72|52.42,0.4795026|0.5831314,2,0,7|9
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,330.1,48,Routing,9,2,2,0,2|7,39.48|39.48,87.09|52.42,0.4795444|0.583096,1,1,9
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,332.1,49,Routing,11,2,2,0,2|7,55.18|55.18,126.57|52.42,0.4836451|0.5796193,1,1,11
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,339.4,50,Dispatch,2,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,341.6,51,Routing,13,0,3,0,0|5|10,15|15|15,0|15|0,0.1758576|0.2168953|0.1892403,1,1,13
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,350.1,52,Dispatch,5,12,1,1,12,15,54.38,315.33,0,0,
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,351.6,53,Dispatch,7,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
