timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,0,0,1,0.0,1300.6,1300.6,8,8,566.7,0.0,548.2,185.7,0.0,566.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1,0,1,0.0,1500.6,1500.6,8,8,500.0,0.0,667.2,333.3,0.0,500.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2,0,1,0.0,1300.6,1300.6,7,7,500.0,0.0,633.9,100.0,66.7,500.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3,0,1,0.0,1400.6,1400.6,8,8,566.7,0.0,700.6,133.3,0.0,566.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4,0,1,0.0,967.2,967.2,6,6,400.0,0.0,467.2,100.0,0.0,400.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,5,0,1,0.0,1233.9,1233.9,7,7,500.0,0.0,500.6,233.3,0.0,500.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,6,0,1,0.0,1100.6,1100.6,6,6,433.3,0.0,567.2,100.0,0.0,433.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,7,0,1,0.0,1100.6,1100.6,7,7,533.3,0.0,400.6,133.3,33.3,533.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,8,0,1,0.0,1400.6,1400.6,8,8,600.0,0.0,567.2,233.3,0.0,600.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,9,0,1,0.0,1267.2,1267.2,7,7,500.0,0.0,500.6,266.7,0.0,500.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,10,1,1,600.6,1767.2,1166.7,6,6,400.0,33.3,500.0,166.7,66.7,400.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,11,1,1,667.2,1667.2,1000.0,5,5,366.7,33.3,500.0,100.0,0.0,366.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,12,1,1,700.6,2067.2,1366.7,7,7,533.3,33.3,633.3,166.7,0.0,533.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,13,1,1,767.2,1967.2,1200.0,7,7,566.7,33.3,500.0,100.0,0.0,566.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,14,1,1,867.2,2333.9,1466.7,8,8,533.3,33.3,700.0,166.7,33.3,533.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,15,1,1,1533.9,2800.6,1266.7,7,7,500.0,33.3,566.7,166.7,0.0,500.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,16,1,1,1733.9,2800.6,1066.7,6,6,366.7,33.3,466.7,200.0,0.0,366.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,17,1,1,1733.9,2567.2,833.3,5,5,300.0,33.3,333.3,166.7,0.0,300.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,18,1,1,2000.6,3367.2,1366.7,8,8,500.0,33.3,600.0,233.3,0.0,500.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,19,1,1,2067.2,3500.6,1433.3,8,8,566.7,33.3,633.3,200.0,0.0,566.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,20,1,1,2200.6,2867.2,666.7,5,5,333.3,33.3,233.3,66.7,0.0,333.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,21,1,1,2633.9,3900.6,1266.7,7,7,433.3,33.3,566.7,233.3,0.0,433.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,22,1,1,2967.2,3733.9,766.7,5,5,333.3,33.3,333.3,66.7,0.0,333.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,23,1,1,3033.9,4267.2,1233.3,8,8,600.0,33.3,466.7,133.3,0.0,600.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,24,1,1,3167.2,4200.6,1033.3,6,6,400.0,33.3,366.7,233.3,0.0,400.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,25,1,1,3300.6,4367.2,1066.7,6,6,366.7,33.3,500.0,166.7,0.0,366.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,26,1,1,3633.9,4700.6,1066.7,7,7,500.0,33.3,466.7,66.7,0.0,500.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,27,1,1,3767.2,4600.6,833.3,6,6,433.3,33.3,266.7,100.0,0.0,433.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,28,1,1,3800.6,4800.6,1000.0,6,6,433.3,33.3,400.0,133.3,0.0,433.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,29,1,1,4267.2,5533.9,1266.7,8,8,500.0,33.3,500.0,233.3,0.0,500.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,30,1,1,4300.6,5233.9,933.3,6,6,366.7,33.3,400.0,133.3,0.0,366.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,31,1,1,4467.2,5300.6,833.3,5,5,366.7,33.3,300.0,133.3,0.0,366.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,32,1,1,4733.9,6067.2,1333.3,8,8,533.3,33.3,533.3,233.3,0.0,533.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,33,1,1,4967.2,5800.6,833.3,5,5,333.3,33.3,366.7,100.0,0.0,333.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,34,1,1,5167.2,6333.9,1166.7,8,8,533.3,33.3,433.3,166.7,0.0,533.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,35,1,1,5333.9,6567.2,1233.3,8,8,500.0,33.3,500.0,200.0,0.0,500.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,36,1,1,5400.6,6900.6,1500.0,8,8,533.3,33.3,633.3,300.0,0.0,533.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,37,1,1,5500.6,6867.2,1366.7,8,8,533.3,33.3,633.3,166.7,0.0,533.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,38,1,1,5733.9,7167.2,1433.3,8,8,566.7,33.3,600.0,233.3,0.0,566.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,39,1,1,5767.2,6700.6,933.3,5,5,333.3,33.3,433.3,133.3,0.0,333.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,40,1,1,5867.2,6900.6,1033.3,6,6,433.3,33.3,333.3,200.0,33.3,433.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,41,1,1,5933.9,6800.6,866.7,5,5,366.7,33.3,333.3,133.3,0.0,366.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,42,1,1,6100.6,7267.2,1166.7,6,6,400.0,33.3,566.7,166.7,0.0,400.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,43,1,1,6300.6,7333.9,1033.3,6,6,366.7,33.3,400.0,133.3,100.0,366.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,44,1,1,6400.6,7433.9,1033.3,6,6,433.3,33.3,500.0,66.7,0.0,433.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,45,1,1,7067.2,8033.9,966.7,6,6,433.3,33.3,400.0,100.0,0.0,433.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,46,1,1,7133.9,8200.6,1066.7,7,7,466.7,33.3,366.7,200.0,0.0,466.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,47,1,1,7167.2,8400.6,1233.3,7,7,433.3,33.3,500.0,266.7,0.0,433.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,48,1,1,7233.9,8533.9,1300.0,7,7,466.7,33.3,500.0,300.0,0.0,466.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,49,1,1,7533.9,8467.2,933.3,6,6,533.3,33.3,333.3,33.3,0.0,533.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,50,1,1,7600.6,8500.6,900.0,5,5,366.7,33.3,466.7,33.3,0.0,366.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,51,1,1,7633.9,8733.9,1100.0,6,6,433.3,33.3,400.0,233.3,0.0,433.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,52,1,1,8067.2,8967.2,900.0,5,5,333.3,33.3,400.0,133.3,0.0,333.3
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,53,1,1,8133.9,9433.9,1300.0,8,8,566.7,33.3,633.3,33.3,33.3,566.7
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,54,1,1,8267.2,9300.6,1033.3,6,6,366.7,33.3,500.0,133.3,0.0,366.7
