timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-31 02:14:45,brandimarte_mk01,SPT_SMPT,42,4255.96,0,Mill,12,899.85,4255.96,0.2114,3356.11,0.7886,1.0000,0,0.0
2026-05-31 02:14:45,brandimarte_mk01,SPT_SMPT,42,4255.96,1,Lathe,15,2099.87,4255.96,0.4934,2156.08,0.5066,1.0000,0,0.0
2026-05-31 02:14:45,brandimarte_mk01,SPT_SMPT,42,4255.96,2,Weld,13,1466.55,4255.96,0.3446,2789.41,0.6554,1.0000,0,0.0
2026-05-31 02:14:45,brandimarte_mk01,SPT_SMPT,42,4255.96,3,Mill,9,799.93,4255.96,0.1880,3456.03,0.8120,1.0000,0,0.0
2026-05-31 02:14:45,brandimarte_mk01,SPT_SMPT,42,4255.96,4,Inspect,5,499.93,4255.96,0.1175,3756.02,0.8825,1.0000,0,0.0
2026-05-31 02:14:45,brandimarte_mk01,SPT_SMPT,42,4255.96,5,Assemble,1,66.66,4255.96,0.0157,4189.29,0.9843,1.0000,0,0.0
2026-05-31 02:16:34,brandimarte_mk01,SPT_SMPT,43,4366.67,0,Mill,12,899.87,4366.67,0.2061,3466.80,0.7939,1.0000,0,0.0
2026-05-31 02:16:34,brandimarte_mk01,SPT_SMPT,43,4366.67,1,Lathe,15,2099.90,4366.67,0.4809,2266.76,0.5191,1.0000,0,0.0
2026-05-31 02:16:34,brandimarte_mk01,SPT_SMPT,43,4366.67,2,Weld,13,1466.57,4366.67,0.3359,2900.10,0.6641,1.0000,0,0.0
2026-05-31 02:16:34,brandimarte_mk01,SPT_SMPT,43,4366.67,3,Mill,9,799.95,4366.67,0.1832,3566.72,0.8168,1.0000,0,0.0
2026-05-31 02:16:34,brandimarte_mk01,SPT_SMPT,43,4366.67,4,Inspect,5,499.94,4366.67,0.1145,3866.73,0.8855,1.0000,0,0.0
2026-05-31 02:16:34,brandimarte_mk01,SPT_SMPT,43,4366.67,5,Assemble,1,66.67,4366.67,0.0153,4300.00,0.9847,1.0000,0,0.0
2026-05-31 02:18:22,brandimarte_mk01,SPT_SMPT,44,4366.67,0,Mill,12,899.87,4366.67,0.2061,3466.80,0.7939,1.0000,0,0.0
2026-05-31 02:18:22,brandimarte_mk01,SPT_SMPT,44,4366.67,1,Lathe,15,2099.81,4366.67,0.4809,2266.86,0.5191,1.0000,0,0.0
2026-05-31 02:18:22,brandimarte_mk01,SPT_SMPT,44,4366.67,2,Weld,13,1466.51,4366.67,0.3358,2900.16,0.6642,1.0000,0,0.0
2026-05-31 02:18:22,brandimarte_mk01,SPT_SMPT,44,4366.67,3,Mill,9,799.88,4366.67,0.1832,3566.78,0.8168,1.0000,0,0.0
2026-05-31 02:18:22,brandimarte_mk01,SPT_SMPT,44,4366.67,4,Inspect,5,499.95,4366.67,0.1145,3866.72,0.8855,1.0000,0,0.0
2026-05-31 02:18:22,brandimarte_mk01,SPT_SMPT,44,4366.67,5,Assemble,1,66.65,4366.67,0.0153,4300.02,0.9847,1.0000,0,0.0
2026-05-31 02:22:58,brandimarte_mk03,SPT_SMPT,42,10966.67,0,Mill,26,8066.42,10966.67,0.7355,2900.25,0.2645,1.0000,0,0.0
2026-05-31 02:22:58,brandimarte_mk03,SPT_SMPT,42,10966.67,1,Lathe,18,1199.80,10966.67,0.1094,9766.86,0.8906,1.0000,0,0.0
2026-05-31 02:22:58,brandimarte_mk03,SPT_SMPT,42,10966.67,2,Weld,7,699.94,10966.67,0.0638,10266.72,0.9362,1.0000,0,0.0
2026-05-31 02:22:58,brandimarte_mk03,SPT_SMPT,42,10966.67,3,Mill,20,1999.85,10966.67,0.1824,8966.82,0.8176,1.0000,0,0.0
2026-05-31 02:22:58,brandimarte_mk03,SPT_SMPT,42,10966.67,4,Lathe,22,4399.75,10966.67,0.4012,6566.92,0.5988,1.0000,0,0.0
