timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,0,61.48,0.32,0,6,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,1,61.78,2.28,0,7,0.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,2,64.06,0.56,0,6,0.107,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,3,64.62,0.58,0,5,0.087,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,4,95.36,2.28,1,7,0.121,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,5,100.92,2.28,4,7,0.115,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,6,114.98,0.90,3,4,0.209,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,7,118.50,2.28,3,7,0.118,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,8,131.52,2.28,2,7,0.120,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,9,134.12,0.52,4,6,0.288,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,10,149.12,2.28,5,7,0.110,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,11,159.86,0.30,0,7,0.157,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,12,164.66,1.36,1,5,0.063,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,13,188.02,3.08,4,6,0.000,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,ReturningToParking
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,14,194.20,1.64,2,6,0.023,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,ReturningToParking
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,15,198.30,2.42,2,7,0.047,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,16,211.94,0.90,3,6,0.162,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,17,215.92,0.30,6,9,0.805,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,18,222.24,0.20,7,9,0.927,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,19,226.34,0.44,6,7,0.967,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,20,232.78,0.42,5,6,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,21,233.10,2.28,5,7,0.028,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,22,235.24,0.58,5,6,0.047,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,23,238.40,1.08,2,4,0.104,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,24,242.14,0.42,2,6,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,25,242.46,2.28,2,7,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,26,244.60,0.58,2,6,0.082,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,27,255.16,1.90,6,8,0.169,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,28,257.18,0.46,1,8,0.933,BotSpine_Dock0,BotSpine_CornerL,ReturningToParking,ReturningToParking
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,29,259.62,0.76,7,8,0.000,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,30,263.28,0.28,1,7,0.089,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,31,265.56,1.38,1,8,0.940,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,32,268.64,0.78,2,3,0.395,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:56:14,mfsweep_shard0,LRT_MMUR,42,16,33,272.50,1.38,3,8,0.939,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
