timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,26.3,2,Routing,1,5,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,32.7,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,47.7,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,59.0,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,74.0,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,83.5,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,98.5,10,Routing,2,7,2,0,7|12,47.58|47.58,39.33|59.6,0|0,1,1,2
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,100.4,11,Dispatch,12,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,110.4,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,114.8,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,125.4,15,Routing,3,12,2,0,7|12,45.87|45.87,47.58|0,0.08498087|0.1997768,1,1,3
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,140.5,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,150.7,18,Routing,0,7,1,1,7,59.6,93.45,0.2384554,1,1,0
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,154.1,19,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,155.5,20,Routing,4,7,1,1,7,62.8,105.47,0.2619599,1,1,4
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,157.7,21,Routing,6,10,2,0,0|10,15|15,15|0,0.2857324|0,1,1,6
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,163.0,22,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,178.0,23,Routing,5,2,2,0,2|7,60.83|60.83,0|168.27,0|0.3551686,1,1,5
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,184.0,24,Routing,7,0,2,0,0|10,15|15,0|15,0.3265572|0,1,1,7
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,201.7,25,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,210.3,26,Routing,8,0,2,0,0|10,15|15,15|15,0.2857414|0,1,1,8
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,212.0,27,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,222.7,28,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,223.2,29,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 13:15:17,mfsweep_shard0,SPT_SRWT,42,4186.60,227.0,30,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|122.4|0,0.0262618|0.4943612|0,1,1,6
