timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,26.3,2,Routing,1,5,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,31.0,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,46.1,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,58.8,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,73.8,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,85.3,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,100.3,10,Routing,2,7,2,0,7|12,47.58|47.58,39.33|59.6,0|0,1,1,2
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,105.1,11,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,106.2,12,Dispatch,12,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,114.1,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,120.0,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,129.1,15,Routing,3,12,2,0,7|12,45.87|45.87,47.58|0,0.07018903|0.1769445,1,1,3
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,142.3,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,145.7,18,Routing,5,0,2,0,0|10,15|15,0|0,0.229344|0,1,1,5
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,150.7,19,Routing,0,7,1,1,7,59.6,93.45,0.203689,1,1,0
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,157.4,20,Routing,4,2,2,0,2|7,62.8|62.8,0|153.05,0|0.2372903,1,1,4
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,157.7,21,Routing,6,10,2,0,0|10,15|15,15|0,0.2857324|0,1,1,6
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,159.4,22,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,171.9,23,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,184.0,24,Routing,7,0,2,0,0|10,15|15,0|15,0.3105772|0,1,1,7
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,186.9,25,Routing,5,2,2,0,2|7,60.83|60.83,62.8|105.47,0|0.3579071,1,1,5
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,207.0,26,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,210.3,27,Routing,8,0,2,0,0|10,15|15,15|15,0.2857414|0,1,1,8
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,222.9,28,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,228.4,29,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,236.5,30,Routing,9,5,3,0,0|5|10,15|15|15,30|0|0,0.2539951|0.1747528|0.0384217,1,1,9
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,243.4,31,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,62.8|59.6|0,0.1261837|0.5069022|0,1,1,6
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,245.3,32,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,252.9,33,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,259.7,34,Dispatch,12,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,260.4,35,Routing,7,7,3,0,2|7|12,41.37|41.37|41.37,62.8|0|0,0.2087092|0.5390229|0.003255619,1,1,7
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,260.4,36,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,262.8,37,Routing,10,0,3,0,0|5|10,15|15|15,0|15|0,0.2949772|0.1515947|0.06293999,1,1,10
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,268.1,38,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,275.4,39,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,62.8|41.37|0,0.2698592|0.5641975|0.0762118,1,1,8
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,283.1,40,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,62.8|41.37|52.42,0.2977167|0.5760808|0.1096623,1,1,9
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,283.7,41,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,289.1,42,Routing,11,5,3,0,0|5|10,15|15|15,15|0|0,0.3117476|0.2007664|0.05669636,1,1,11
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,312.5,43,Dispatch,7,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,313.9,44,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,315.4,45,Routing,12,0,3,0,0|5|10,15|15|15,0|15|0,0.2904617|0.1797224|0.05157967,1,1,12
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,328.9,46,Routing,10,2,3,0,2|7|12,45.72|45.72|45.72,0|41.37|52.42,0.4272932|0.6350867|0.2624141,1,1,10
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,341.6,47,Routing,13,10,3,0,0|5|10,15|15|15,15|15|0,0.3077509|0.1626715|0.04731007,1,1,13
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,348.3,48,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,352.0,49,Dispatch,7,7,2,0,7|8,41.3699989318848|52.4199981689453,41.37|52.42,183.94|210.22,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,363.3,50,Routing,11,2,2,0,2|7,55.18|55.18,45.72|52.42,0.4378053|0.6696212,1,1,11
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,364.3,51,Dispatch,2,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,367.9,52,Routing,14,5,3,0,0|5|10,15|15|15,15|0|15,0.2857687|0.1981008|0.04369327,1,1,14
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,375.7,53,Dispatch,0,12,1,1,12,15,54.38,315.33,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,390.7,54,Routing,12,7,2,0,2|7,39.38|39.38,55.18|52.42,0.4840916|0.6927921,1,1,12
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,392.4,55,Routing,7,2,1,1,2,41.37,55.18,0.4869392,3,0,7|8|12
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,392.4,56,Routing,8,2,1,1,2,52.42,96.55,0.4869722,2,0,8|12
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,392.4,57,Routing,12,2,1,1,2,39.38,148.97,0.4870051,1,1,12
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,394.2,58,Routing,15,0,3,0,0|5|10,15|15|15,0|15|15,0.3048199|0.1823037|0.04059021,1,1,15
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,409.1,59,Dispatch,10,13,1,1,13,15,60.06,341.61,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,420.5,60,Routing,16,10,3,0,0|5|10,15|15|15,15|15|0,0.2857687|0.1688399|0.06656238,1,1,16
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,424.1,61,Routing,13,2,1,1,2,45.06,188.35,0.493418,1,1,13
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,424.9,62,Dispatch,5,14,1,1,14,15,74.95,367.88,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,433.1,63,Dispatch,2,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,439.9,64,Routing,14,2,1,1,2,59.95,192.04,0.4907552,1,1,14
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,446.8,65,Routing,17,5,3,0,0|5|10,15|15|15,15|0|15,0.2689587|0.1965351|0.07108377,1,1,17
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,473.0,66,Routing,18,0,3,0,0|5|10,15|15|15,15|15|15,0.2540273|0.1838973|0.0669251,1,1,18
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,474.5,67,Dispatch,2,8,2,0,8|11,52.4199981689453|55.1800003051758,52.42|55.18,210.22|289.05,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,481.2,68,Dispatch,0,15,1,1,15,15,71.48,394.16,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,495.6,69,Dispatch,5,17,1,1,17,15,72.95,446.72,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,496.2,70,Routing,15,7,3,0,2|7|12,56.48|56.48|56.48,199.57|0|0,0.559792|0.525317|0.2398193,1,1,15
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,497.2,71,Dispatch,10,16,1,1,16,15,60.77,420.44,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,499.3,72,Routing,19,5,3,0,0|5|10,15|15|15,15|0|0,0.270739|0.1812451|0.06768531,1,1,19
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,510.6,73,Routing,17,12,3,0,2|7|12,57.95|57.95|57.95,199.57|56.48|0,0.5745592|0.5087057|0.2282068,1,1,17
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,512.2,74,Routing,16,7,3,0,2|7|12,45.77|45.77|45.77,199.57|56.48|57.95,0.5760975|0.5069715|0.2270176,1,1,16
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,525.6,75,Routing,20,0,2,0,0|10,15|15,15|15,0.2572016|0.08986478,1,1,20
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,526.9,76,Dispatch,2,12,4,0,11|12|13|14,55.1800003051758|39.3800010681152|45.060001373291|59.9500007629395,55.18|39.38|45.06|59.95,289.05|315.33|341.61|367.88,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,537.1,77,Dispatch,0,18,1,1,18,15,80.21,472.99,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,547.5,78,Dispatch,10,19,1,1,19,15,53.71,499.27,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,551.9,79,Routing,21,10,2,0,0|10,15|15,15|0,0.2717718|0.0937275,1,1,21
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,552.1,80,Routing,18,12,3,0,2|7|12,65.21|65.21|65.21,160.19|102.25|57.95,0.6119669|0.4663289|0.2003302,1,1,18
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,562.5,81,Routing,19,7,3,0,2|7|12,38.71|38.71|38.71,160.19|102.25|123.16,0.6203446|0.4567794|0.1943714,1,1,19
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,566.3,82,Dispatch,2,13,3,0,11|13|14,55.1800003051758|45.060001373291|59.9500007629395,55.18|45.06|59.95,289.05|341.61|367.88,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,572.5,83,Dispatch,0,20,1,1,20,15,80.09,525.55,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,578.1,84,Routing,22,0,2,0,0|10,15|15,0|15,0.2695195|0.1084516,1,1,22
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,579.3,85,Dispatch,12,17,1,1,17,57.9500007629395,57.95,446.72,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,587.5,86,Routing,20,12,3,0,2|7|12,65.09|65.09|65.09,115.13|140.96|65.21,0.6391191|0.4352998|0.2034694,1,1,20
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,592.1,87,Dispatch,7,15,1,1,15,56.4799995422363,56.48,394.16,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,604.4,88,Routing,23,5,3,0,0|5|10,15|15|15,15|0|15,0.273353|0.195505|0.1035398,1,1,23
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,611.4,89,Dispatch,10,21,1,1,21,15,76.54,551.82,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,611.4,90,Dispatch,2,11,2,0,11|14,55.1800003051758|59.9500007629395,55.18|59.95,289.05|367.88,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,626.4,91,Routing,21,2,3,0,2|7|12,61.54|61.54|61.54,59.95|84.48|130.3,0.6648217|0.4656686|0.2783151,1,1,21
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,630.7,92,Routing,24,10,3,0,0|5|10,15|15|15,15|15|0,0.2619629|0.1849602|0.1238171,1,1,24
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,641.5,93,Dispatch,12,20,1,1,20,65.0899963378906,65.09,525.55,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,648.6,94,Dispatch,7,19,2,0,16|19,45.7700004577637|38.7099990844727,45.77|38.71,420.44|499.27,0,0,
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,657.0,95,Routing,25,0,3,0,0|5|10,15|15|15,15|15|15,0.2514917|0.1755015|0.1186789,1,1,25
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,3840.86,658.0,96,Dispatch,0,22,1,1,22,15,64.73,578.1,0,0,
