timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,0.0,60.0,60.0,0,0.0,0.0,0,10
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,60.0,120.0,60.0,0,0.0,0.0,0,11
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,120.0,180.0,60.0,0,0.0,0.0,0,11
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,180.0,240.0,60.0,0,0.0,0.0,0,11
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,240.0,300.0,60.0,0,0.0,0.0,0,11
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,300.0,360.0,60.0,0,0.0,0.0,0,11
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,360.0,420.0,60.0,0,0.0,0.0,0,11
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,420.0,480.0,60.0,0,0.0,0.0,0,11
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,480.0,540.0,60.0,0,0.0,0.0,0,11
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,540.0,600.0,60.0,0,0.0,0.0,0,12
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,600.0,660.0,60.0,0,0.0,0.0,0,12
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,660.0,720.0,60.0,0,0.0,0.0,0,12
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,720.0,780.0,60.0,0,0.0,0.0,0,12
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,780.0,840.0,60.0,0,0.0,0.0,0,12
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,840.0,900.0,60.0,0,0.0,0.0,0,12
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,900.0,960.0,60.0,0,0.0,0.0,0,12
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,960.0,1020.0,60.0,0,0.0,0.0,0,12
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,1020.0,1080.0,60.0,1,0.01667,1.0,1,11
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,1080.0,1140.0,60.0,0,0.0,0.0,1,12
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,1140.0,1200.0,60.0,0,0.0,0.0,1,12
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,1200.0,1260.0,60.0,0,0.0,0.0,1,12
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,1260.0,1320.0,60.0,0,0.0,0.0,1,13
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,1320.0,1380.0,60.0,2,0.03333,2.0,3,11
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,1380.0,1440.0,60.0,0,0.0,0.0,3,11
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,1440.0,1500.0,60.0,0,0.0,0.0,3,11
