timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,0,Mill,12,899.87,4256.48,0.2114,3356.61,0.7886,1.0000,0,0.0
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,1,Lathe,15,2099.90,4256.48,0.4933,2156.57,0.5067,1.0000,0,0.0
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,2,Weld,13,1466.57,4256.48,0.3446,2789.91,0.6554,1.0000,0,0.0
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,3,Mill,9,799.95,4256.48,0.1879,3456.53,0.8121,1.0000,0,0.0
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,4,Inspect,5,499.94,4256.48,0.1175,3756.54,0.8825,1.0000,0,0.0
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,5,Assemble,1,66.67,4256.48,0.0157,4189.81,0.9843,1.0000,0,0.0
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,0,Mill,12,899.85,4366.67,0.2061,3466.81,0.7939,1.0000,0,0.0
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,1,Lathe,15,2099.81,4366.67,0.4809,2266.85,0.5191,1.0000,0,0.0
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,2,Weld,13,1466.50,4366.67,0.3358,2900.17,0.6642,1.0000,0,0.0
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,3,Mill,9,799.89,4366.67,0.1832,3566.78,0.8168,1.0000,0,0.0
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,4,Inspect,5,499.95,4366.67,0.1145,3866.72,0.8855,1.0000,0,0.0
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,5,Assemble,1,66.65,4366.67,0.0153,4300.02,0.9847,1.0000,0,0.0
2026-05-30 23:28:54,brandimarte_mk01,SPT_SMPT,44,4366.67,0,Mill,12,899.88,4366.67,0.2061,3466.79,0.7939,1.0000,0,0.0
2026-05-30 23:28:54,brandimarte_mk01,SPT_SMPT,44,4366.67,1,Lathe,15,2099.84,4366.67,0.4809,2266.83,0.5191,1.0000,0,0.0
2026-05-30 23:28:54,brandimarte_mk01,SPT_SMPT,44,4366.67,2,Weld,13,1466.52,4366.67,0.3358,2900.14,0.6642,1.0000,0,0.0
2026-05-30 23:28:54,brandimarte_mk01,SPT_SMPT,44,4366.67,3,Mill,9,799.90,4366.67,0.1832,3566.76,0.8168,1.0000,0,0.0
2026-05-30 23:28:54,brandimarte_mk01,SPT_SMPT,44,4366.67,4,Inspect,5,499.96,4366.67,0.1145,3866.71,0.8855,1.0000,0,0.0
2026-05-30 23:28:54,brandimarte_mk01,SPT_SMPT,44,4366.67,5,Assemble,1,66.65,4366.67,0.0153,4300.02,0.9847,1.0000,0,0.0
2026-05-30 23:33:40,brandimarte_mk03,SPT_SMPT,42,11300.00,0,Mill,26,8066.44,11300.00,0.7138,3233.56,0.2862,1.0000,0,0.0
2026-05-30 23:33:40,brandimarte_mk03,SPT_SMPT,42,11300.00,1,Lathe,18,1199.83,11300.00,0.1062,10100.17,0.8938,1.0000,0,0.0
2026-05-30 23:33:40,brandimarte_mk03,SPT_SMPT,42,11300.00,2,Weld,7,699.95,11300.00,0.0619,10600.05,0.9381,1.0000,0,0.0
2026-05-30 23:33:40,brandimarte_mk03,SPT_SMPT,42,11300.00,3,Mill,20,1999.82,11300.00,0.1770,9300.18,0.8230,1.0000,0,0.0
