timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,0,Mill,12,899.88,4120.52,0.2184,3220.64,0.7816,1.0000,0,0.0
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,1,Lathe,15,2099.82,4120.52,0.5096,2020.70,0.4904,1.0000,0,0.0
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,2,Weld,13,1466.53,4120.52,0.3559,2653.99,0.6441,1.0000,0,0.0
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,3,Mill,9,799.89,4120.52,0.1941,3320.63,0.8059,1.0000,0,0.0
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,4,Inspect,5,499.94,4120.52,0.1213,3620.57,0.8787,1.0000,0,0.0
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,5,Assemble,1,66.65,4120.52,0.0162,4053.87,0.9838,1.0000,0,0.0
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,0,Mill,12,899.92,4233.33,0.2126,3333.42,0.7874,1.0000,0,0.0
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,1,Lathe,15,2099.86,4233.33,0.4960,2133.47,0.5040,1.0000,0,0.0
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,2,Weld,13,1466.58,4233.33,0.3464,2766.76,0.6536,1.0000,0,0.0
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,3,Mill,9,799.91,4233.33,0.1890,3433.43,0.8110,1.0000,0,0.0
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,4,Inspect,5,499.96,4233.33,0.1181,3733.37,0.8819,1.0000,0,0.0
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,5,Assemble,1,66.66,4233.33,0.0157,4166.68,0.9843,1.0000,0,0.0
2026-05-30 23:07:02,brandimarte_mk01,LPT_SMPT,44,4233.33,0,Mill,12,899.88,4233.33,0.2126,3333.46,0.7874,1.0000,0,0.0
2026-05-30 23:07:02,brandimarte_mk01,LPT_SMPT,44,4233.33,1,Lathe,15,2099.90,4233.33,0.4960,2133.44,0.5040,1.0000,0,0.0
2026-05-30 23:07:02,brandimarte_mk01,LPT_SMPT,44,4233.33,2,Weld,13,1466.53,4233.33,0.3464,2766.81,0.6536,1.0000,0,0.0
2026-05-30 23:07:02,brandimarte_mk01,LPT_SMPT,44,4233.33,3,Mill,9,799.96,4233.33,0.1890,3433.37,0.8110,1.0000,0,0.0
2026-05-30 23:07:02,brandimarte_mk01,LPT_SMPT,44,4233.33,4,Inspect,5,499.93,4233.33,0.1181,3733.41,0.8819,1.0000,0,0.0
2026-05-30 23:07:02,brandimarte_mk01,LPT_SMPT,44,4233.33,5,Assemble,1,66.65,4233.33,0.0157,4166.69,0.9843,1.0000,0,0.0
2026-05-30 23:11:54,brandimarte_mk03,LPT_SMPT,42,11633.33,0,Mill,26,8066.40,11633.33,0.6934,3566.93,0.3066,1.0000,0,0.0
2026-05-30 23:11:54,brandimarte_mk03,LPT_SMPT,42,11633.33,1,Lathe,18,1199.85,11633.33,0.1031,10433.49,0.8969,1.0000,0,0.0
2026-05-30 23:11:54,brandimarte_mk03,LPT_SMPT,42,11633.33,2,Weld,7,699.93,11633.33,0.0602,10933.41,0.9398,1.0000,0,0.0
2026-05-30 23:11:54,brandimarte_mk03,LPT_SMPT,42,11633.33,3,Mill,20,1999.79,11633.33,0.1719,9633.54,0.8281,1.0000,0,0.0
2026-05-30 23:11:54,brandimarte_mk03,LPT_SMPT,42,11633.33,4,Lathe,22,4399.76,11633.33,0.3782,7233.58,0.6218,1.0000,0,0.0
2026-05-30 23:11:54,brandimarte_mk03,LPT_SMPT,42,11633.33,5,Weld,21,2466.41,11633.33,0.2120,9166.93,0.7880,1.0000,0,0.0
2026-05-30 23:11:54,brandimarte_mk03,LPT_SMPT,42,11633.33,6,Inspect,20,2666.49,11633.33,0.2292,8966.84,0.7708,1.0000,0,0.0
2026-05-30 23:11:54,brandimarte_mk03,LPT_SMPT,42,11633.33,7,Assemble,16,1599.86,11633.33,0.1375,10033.48,0.8625,1.0000,0,0.0
2026-05-30 23:16:46,brandimarte_mk03,LPT_SMPT,43,11633.33,0,Mill,26,8066.34,11633.33,0.6934,3566.99,0.3066,1.0000,0,0.0
2026-05-30 23:16:46,brandimarte_mk03,LPT_SMPT,43,11633.33,1,Lathe,18,1199.77,11633.33,0.1031,10433.57,0.8969,1.0000,0,0.0
2026-05-30 23:16:46,brandimarte_mk03,LPT_SMPT,43,11633.33,2,Weld,7,699.91,11633.33,0.0602,10933.42,0.9398,1.0000,0,0.0
2026-05-30 23:16:46,brandimarte_mk03,LPT_SMPT,43,11633.33,3,Mill,20,1999.82,11633.33,0.1719,9633.51,0.8281,1.0000,0,0.0
2026-05-30 23:16:46,brandimarte_mk03,LPT_SMPT,43,11633.33,4,Lathe,22,4399.73,11633.33,0.3782,7233.60,0.6218,1.0000,0,0.0
2026-05-30 23:16:46,brandimarte_mk03,LPT_SMPT,43,11633.33,5,Weld,21,2466.49,11633.33,0.2120,9166.85,0.7880,1.0000,0,0.0
2026-05-30 23:16:46,brandimarte_mk03,LPT_SMPT,43,11633.33,6,Inspect,20,2666.44,11633.33,0.2292,8966.89,0.7708,1.0000,0,0.0
2026-05-30 23:16:46,brandimarte_mk03,LPT_SMPT,43,11633.33,7,Assemble,16,1599.81,11633.33,0.1375,10033.52,0.8625,1.0000,0,0.0
2026-05-30 23:21:37,brandimarte_mk03,LPT_SMPT,44,11633.33,0,Mill,26,8066.41,11633.33,0.6934,3566.92,0.3066,1.0000,0,0.0
2026-05-30 23:21:37,brandimarte_mk03,LPT_SMPT,44,11633.33,1,Lathe,18,1199.88,11633.33,0.1031,10433.45,0.8969,1.0000,0,0.0
2026-05-30 23:21:37,brandimarte_mk03,LPT_SMPT,44,11633.33,2,Weld,7,699.96,11633.33,0.0602,10933.37,0.9398,1.0000,0,0.0
2026-05-30 23:21:37,brandimarte_mk03,LPT_SMPT,44,11633.33,3,Mill,20,1999.82,11633.33,0.1719,9633.52,0.8281,1.0000,0,0.0
2026-05-30 23:21:37,brandimarte_mk03,LPT_SMPT,44,11633.33,4,Lathe,22,4399.80,11633.33,0.3782,7233.53,0.6218,1.0000,0,0.0
2026-05-30 23:21:37,brandimarte_mk03,LPT_SMPT,44,11633.33,5,Weld,21,2466.45,11633.33,0.2120,9166.88,0.7880,1.0000,0,0.0
2026-05-30 23:21:37,brandimarte_mk03,LPT_SMPT,44,11633.33,6,Inspect,20,2666.52,11633.33,0.2292,8966.81,0.7708,1.0000,0,0.0
2026-05-30 23:21:37,brandimarte_mk03,LPT_SMPT,44,11633.33,7,Assemble,16,1599.84,11633.33,0.1375,10033.49,0.8625,1.0000,0,0.0
2026-05-30 23:24:32,brandimarte_mk04,LPT_SMPT,42,7000.00,0,Mill,28,5099.72,7000.00,0.7285,1900.29,0.2715,1.0000,0,0.0
2026-05-30 23:24:32,brandimarte_mk04,LPT_SMPT,42,7000.00,1,Lathe,0,0.00,7000.00,0.0000,7000.00,1.0000,1.0000,0,0.0
2026-05-30 23:24:32,brandimarte_mk04,LPT_SMPT,42,7000.00,2,Weld,17,1399.83,7000.00,0.2000,5600.17,0.8000,1.0000,0,0.0
2026-05-30 23:24:32,brandimarte_mk04,LPT_SMPT,42,7000.00,3,Mill,17,1299.82,7000.00,0.1857,5700.18,0.8143,1.0000,0,0.0
2026-05-30 23:24:32,brandimarte_mk04,LPT_SMPT,42,7000.00,4,Lathe,10,899.93,7000.00,0.1286,6100.07,0.8714,1.0000,0,0.0
2026-05-30 23:24:32,brandimarte_mk04,LPT_SMPT,42,7000.00,5,Weld,0,0.00,7000.00,0.0000,7000.00,1.0000,1.0000,0,0.0
2026-05-30 23:24:32,brandimarte_mk04,LPT_SMPT,42,7000.00,6,Inspect,12,1399.89,7000.00,0.2000,5600.12,0.8000,1.0000,0,0.0
2026-05-30 23:24:32,brandimarte_mk04,LPT_SMPT,42,7000.00,7,Assemble,6,799.94,7000.00,0.1143,6200.06,0.8857,1.0000,0,0.0
2026-05-30 23:27:27,brandimarte_mk04,LPT_SMPT,43,7000.00,0,Mill,28,5099.66,7000.00,0.7285,1900.34,0.2715,1.0000,0,0.0
