timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-31 05:18:12,brandimarte_mk03,SPT_SRWT,42,12633.33,15,8,150,30,300,-0.8356,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:23:31,brandimarte_mk03,SPT_SRWT,43,12633.33,15,8,150,30,300,-0.8356,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:28:49,brandimarte_mk03,SPT_SRWT,44,12633.33,15,8,150,30,300,-0.8356,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:31:42,brandimarte_mk04,SPT_SRWT,42,6800.00,15,8,90,30,180,-0.7333,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:34:33,brandimarte_mk04,SPT_SRWT,43,6800.00,15,8,90,30,180,-0.7333,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:37:25,brandimarte_mk04,SPT_SRWT,44,6800.00,15,8,90,30,180,-0.7333,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:42:15,brandimarte_mk06,SPT_SRWT,42,11500.00,10,10,150,30,300,-0.7600,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:47:04,brandimarte_mk06,SPT_SRWT,43,11500.00,10,10,150,30,300,-0.7600,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:51:53,brandimarte_mk06,SPT_SRWT,44,11500.00,10,10,150,30,300,-0.7600,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:55:27,brandimarte_mk07,SPT_SRWT,42,8466.66,20,5,100,30,200,-0.8233,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:59:00,brandimarte_mk07,SPT_SRWT,43,8466.66,20,5,100,30,200,-0.8233,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:02:35,brandimarte_mk07,SPT_SRWT,44,8466.66,20,5,100,30,200,-0.8233,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:10:24,brandimarte_mk10,SPT_SRWT,42,18366.66,20,15,240,30,480,-0.7486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:18:12,brandimarte_mk10,SPT_SRWT,43,18366.66,20,15,240,30,480,-0.7486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:26:04,brandimarte_mk10,SPT_SRWT,44,18366.67,20,15,240,30,480,-0.7486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:34:17,brandimarte_mk11,SPT_SRWT,42,19633.33,30,5,179,30,358,-1.0726,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:42:30,brandimarte_mk11,SPT_SRWT,43,19633.33,30,5,179,30,358,-1.0726,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:50:46,brandimarte_mk11,SPT_SRWT,44,19633.34,30,5,179,30,358,-1.0726,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:58:54,brandimarte_mk13,SPT_SRWT,42,18833.33,30,10,231,30,462,-0.7951,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:07:03,brandimarte_mk13,SPT_SRWT,43,18833.34,30,10,231,30,462,-0.7951,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:15:12,brandimarte_mk13,SPT_SRWT,44,18833.34,30,10,231,30,462,-0.7951,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:25:09,brandimarte_mk15,SPT_SRWT,42,22966.66,30,15,284,30,568,-0.7887,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:35:05,brandimarte_mk15,SPT_SRWT,43,22966.66,30,15,284,30,568,-0.7887,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:45:00,brandimarte_mk15,SPT_SRWT,44,22966.66,30,15,284,30,568,-0.7887,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:37:13,brandimarte_mk01,LPT_MMUR,42,6223.64,10,6,55,30,110,-1.0952,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:39:50,brandimarte_mk01,LPT_MMUR,43,6333.33,10,6,55,30,110,-1.1152,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:42:28,brandimarte_mk01,LPT_MMUR,44,6333.33,10,6,55,30,110,-1.1152,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:49:56,brandimarte_mk03,LPT_MMUR,42,18066.67,15,8,150,30,300,-1.1978,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:57:25,brandimarte_mk03,LPT_MMUR,43,18066.67,15,8,150,30,300,-1.1978,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:04:56,brandimarte_mk03,LPT_MMUR,44,18066.67,15,8,150,30,300,-1.1978,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:08:12,brandimarte_mk04,LPT_MMUR,42,7766.67,15,8,90,30,180,-0.8481,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:11:27,brandimarte_mk04,LPT_MMUR,43,7766.67,15,8,90,30,180,-0.8482,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:14:44,brandimarte_mk04,LPT_MMUR,44,7766.67,15,8,90,30,180,-0.8482,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:20:20,brandimarte_mk06,LPT_MMUR,42,13433.34,10,10,150,30,300,-0.8822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:25:56,brandimarte_mk06,LPT_MMUR,43,13433.34,10,10,150,30,300,-0.8822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:31:31,brandimarte_mk06,LPT_MMUR,44,13433.34,10,10,150,30,300,-0.8822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:38:41,brandimarte_mk07,LPT_MMUR,42,17300.02,20,5,100,30,200,-1.7167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:45:55,brandimarte_mk07,LPT_MMUR,43,17300.00,20,5,100,30,200,-1.7167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:53:09,brandimarte_mk07,LPT_MMUR,44,17300.00,20,5,100,30,200,-1.7167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:04:03,brandimarte_mk10,LPT_MMUR,42,25700.00,20,15,240,30,480,-1.0583,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:14:58,brandimarte_mk10,LPT_MMUR,43,25700.00,20,15,240,30,480,-1.0583,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:25:55,brandimarte_mk10,LPT_MMUR,44,25700.00,20,15,240,30,480,-1.0583,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:38:50,brandimarte_mk11,LPT_MMUR,42,30933.31,30,5,179,30,358,-1.6983,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:51:36,brandimarte_mk11,LPT_MMUR,43,30933.34,30,5,179,30,358,-1.6983,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:03:52,brandimarte_mk11,LPT_MMUR,44,30933.34,30,5,179,30,358,-1.6983,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:24:02,brandimarte_mk13,LPT_MMUR,42,52133.34,30,10,231,30,462,-2.2395,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:43:52,brandimarte_mk13,LPT_MMUR,43,52133.34,30,10,231,30,462,-2.2395,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:02:29,brandimarte_mk13,LPT_MMUR,44,52133.31,30,10,231,30,462,-2.2395,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:16:30,brandimarte_mk15,LPT_MMUR,42,40900.03,30,15,284,30,568,-1.4249,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:30:10,brandimarte_mk15,LPT_MMUR,43,40900.00,30,15,284,30,568,-1.4249,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:43:55,brandimarte_mk15,LPT_MMUR,44,40900.00,30,15,284,30,568,-1.4249,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:48:27,brandimarte_mk01,LPT_SMPT,42,4122.11,10,6,55,30,110,-0.7252,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:50:13,brandimarte_mk01,LPT_SMPT,43,4233.33,10,6,55,30,110,-0.7455,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:51:59,brandimarte_mk01,LPT_SMPT,44,4233.33,10,6,55,30,110,-0.7455,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:56:35,brandimarte_mk03,LPT_SMPT,42,11033.33,15,8,150,30,300,-0.7267,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:01:12,brandimarte_mk03,LPT_SMPT,43,11033.34,15,8,150,30,300,-0.7267,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:05:50,brandimarte_mk03,LPT_SMPT,44,11033.33,15,8,150,30,300,-0.7267,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:08:47,brandimarte_mk04,LPT_SMPT,42,7000.00,15,8,90,30,180,-0.7593,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:11:43,brandimarte_mk04,LPT_SMPT,43,7000.00,15,8,90,30,180,-0.7593,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:14:40,brandimarte_mk04,LPT_SMPT,44,7000.00,15,8,90,30,180,-0.7593,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:19:14,brandimarte_mk06,LPT_SMPT,42,10900.00,10,10,150,30,300,-0.7178,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:23:48,brandimarte_mk06,LPT_SMPT,43,10900.00,10,10,150,30,300,-0.7178,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:28:22,brandimarte_mk06,LPT_SMPT,44,10900.00,10,10,150,30,300,-0.7178,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:32:44,brandimarte_mk07,LPT_SMPT,42,10500.00,20,5,100,30,200,-1.0267,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:37:04,brandimarte_mk07,LPT_SMPT,43,10500.00,20,5,100,30,200,-1.0267,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:41:27,brandimarte_mk07,LPT_SMPT,44,10500.01,20,5,100,30,200,-1.0267,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:49:07,brandimarte_mk10,LPT_SMPT,42,18133.34,20,15,240,30,480,-0.7458,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:56:53,brandimarte_mk10,LPT_SMPT,43,18133.33,20,15,240,30,480,-0.7458,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:04:41,brandimarte_mk10,LPT_SMPT,44,18133.33,20,15,240,30,480,-0.7458,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:15:01,brandimarte_mk11,LPT_SMPT,42,24666.67,30,5,179,30,358,-1.3501,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:25:23,brandimarte_mk11,LPT_SMPT,43,24666.67,30,5,179,30,358,-1.3501,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:35:48,brandimarte_mk11,LPT_SMPT,44,24666.66,30,5,179,30,358,-1.3501,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:46:33,brandimarte_mk13,LPT_SMPT,42,25466.67,30,10,231,30,462,-1.0837,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:56:51,brandimarte_mk13,LPT_SMPT,43,25466.69,30,10,231,30,462,-1.0837,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:06:54,brandimarte_mk13,LPT_SMPT,44,25466.69,30,10,231,30,462,-1.0837,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:15:54,brandimarte_mk15,LPT_SMPT,42,23133.31,30,15,284,30,568,-0.7993,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:24:56,brandimarte_mk15,LPT_SMPT,43,23133.34,30,15,284,30,568,-0.7993,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:33:57,brandimarte_mk15,LPT_SMPT,44,23133.34,30,15,284,30,568,-0.7993,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,10,6,55,30,110,-0.7011,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:07:32,brandimarte_mk01,SRT_SRWT,43,4133.33,10,6,55,30,110,-0.7212,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:09:17,brandimarte_mk01,SRT_SRWT,44,4133.33,10,6,55,30,110,-0.7212,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:28:52,brandimarte_mk03,SRT_SRWT,42,500000.02,15,8,150,30,71,-0.1822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 12:11:13,brandimarte_mk03,SRT_SRWT,43,500000.03,15,8,150,30,71,-0.1822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 14:37:48,brandimarte_mk03,SRT_SRWT,44,500033.38,15,8,150,30,71,-0.1822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 14:39:35,brandimarte_mk04,SRT_SRWT,42,6433.38,15,8,90,30,180,-0.6926,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 14:41:23,brandimarte_mk04,SRT_SRWT,43,6466.63,15,8,90,30,180,-0.6963,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 14:43:11,brandimarte_mk04,SRT_SRWT,44,6466.63,15,8,90,30,180,-0.6963,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 14:46:04,brandimarte_mk06,SRT_SRWT,42,10433.25,10,10,150,30,300,-0.6889,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 14:48:57,brandimarte_mk06,SRT_SRWT,43,10433.38,10,10,150,30,300,-0.6889,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 14:51:49,brandimarte_mk06,SRT_SRWT,44,10433.38,10,10,150,30,300,-0.6889,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 14:54:05,brandimarte_mk07,SRT_SRWT,42,8166.63,20,5,100,30,200,-0.7800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 14:56:20,brandimarte_mk07,SRT_SRWT,43,8166.63,20,5,100,30,200,-0.7800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 14:58:36,brandimarte_mk07,SRT_SRWT,44,8166.63,20,5,100,30,200,-0.7800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 15:03:31,brandimarte_mk10,SRT_SRWT,42,17666.63,20,15,240,30,480,-0.7181,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 15:08:25,brandimarte_mk10,SRT_SRWT,43,17666.63,20,15,240,30,480,-0.7181,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 15:13:20,brandimarte_mk10,SRT_SRWT,44,17666.63,20,15,240,30,480,-0.7181,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 15:19:02,brandimarte_mk11,SRT_SRWT,42,20733.25,30,5,179,30,358,-1.1415,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 15:24:44,brandimarte_mk11,SRT_SRWT,43,20733.38,30,5,179,30,358,-1.1415,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 15:30:26,brandimarte_mk11,SRT_SRWT,44,20733.25,30,5,179,30,358,-1.1415,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 15:35:51,brandimarte_mk13,SRT_SRWT,42,18966.63,30,10,231,30,462,-0.8023,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 15:41:16,brandimarte_mk13,SRT_SRWT,43,18966.63,30,10,231,30,462,-0.8023,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 15:46:37,brandimarte_mk13,SRT_SRWT,44,18966.63,30,10,231,30,462,-0.8023,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 15:52:56,brandimarte_mk15,SRT_SRWT,42,22433.38,30,15,284,30,568,-0.7770,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 15:59:17,brandimarte_mk15,SRT_SRWT,43,22433.38,30,15,284,30,568,-0.7770,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 16:05:38,brandimarte_mk15,SRT_SRWT,44,22433.25,30,15,284,30,568,-0.7770,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:09:24,brandimarte_mk01,SRT_SMPT,42,4290.78,10,6,55,30,110,-0.7438,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:11:14,brandimarte_mk01,SRT_SMPT,43,4400.00,10,6,55,30,110,-0.7636,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:13:05,brandimarte_mk01,SRT_SMPT,44,4400.00,10,6,55,30,110,-0.7636,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:17:56,brandimarte_mk03,SRT_SMPT,42,11433.33,15,8,150,30,300,-0.7333,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:22:48,brandimarte_mk03,SRT_SMPT,43,11433.34,15,8,150,30,300,-0.7333,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:27:40,brandimarte_mk03,SRT_SMPT,44,11433.33,15,8,150,30,300,-0.7333,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:30:59,brandimarte_mk04,SRT_SMPT,42,7933.33,15,8,90,30,180,-0.8667,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:34:18,brandimarte_mk04,SRT_SMPT,43,7933.33,15,8,90,30,180,-0.8667,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:37:38,brandimarte_mk04,SRT_SMPT,44,7933.33,15,8,90,30,180,-0.8667,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:42:07,brandimarte_mk06,SRT_SMPT,42,10666.67,10,10,150,30,300,-0.7022,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:46:39,brandimarte_mk06,SRT_SMPT,43,10666.67,10,10,150,30,300,-0.7022,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:51:11,brandimarte_mk06,SRT_SMPT,44,10666.67,10,10,150,30,300,-0.7022,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:55:55,brandimarte_mk07,SRT_SMPT,42,11166.67,20,5,100,30,200,-1.0833,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:00:39,brandimarte_mk07,SRT_SMPT,43,11166.66,20,5,100,30,200,-1.0833,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:05:22,brandimarte_mk07,SRT_SMPT,44,11166.67,20,5,100,30,200,-1.0833,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:13:36,brandimarte_mk10,SRT_SMPT,42,19200.00,20,15,240,30,480,-0.7889,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:21:53,brandimarte_mk10,SRT_SMPT,43,19200.00,20,15,240,30,480,-0.7889,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:30:11,brandimarte_mk10,SRT_SMPT,44,19200.00,20,15,240,30,480,-0.7889,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:41:18,brandimarte_mk11,SRT_SMPT,42,26300.00,30,5,179,30,358,-1.4525,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:52:06,brandimarte_mk11,SRT_SMPT,43,26300.00,30,5,179,30,358,-1.4525,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:02:33,brandimarte_mk11,SRT_SMPT,44,26300.00,30,5,179,30,358,-1.4525,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
