timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,26.3,2,Routing,1,0,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,30.3,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,45.4,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,58.6,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,73.6,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,76.4,8,Routing,1,7,2,0,7|12,39.33|39.33,59.6|0,0|0,1,1,1
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,78.9,9,Routing,3,0,3,0,0|5|10,15|15|15,15|0|0,0.3809282|0|0,1,1,3
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,85.3,10,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,86.8,11,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,101.8,12,Routing,2,7,2,0,7|12,47.58|47.58,39.33|0,0.1615249|0,1,1,2
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,105.1,13,Routing,4,0,3,0,0|5|10,15|15|15,15|0|0,0.4285714|0|0,1,1,4
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,115.0,14,Dispatch,0,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,130.0,15,Routing,3,7,2,0,7|12,45.87|45.87,86.91|0,0.3437404|0,1,1,3
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,131.4,16,Routing,5,0,3,0,0|5|10,15|15|15,15|0|0,0.4571603|0|0,1,1,5
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,137.1,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,145.0,18,Dispatch,7,1,2,0,1|2,39.3300018310547|47.5800018310547,39.33|47.58,26.28|52.55,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,152.2,19,Routing,4,7,1,1,7,62.8,93.45,0.439143,1,1,4
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,157.7,20,Routing,6,0,2,0,0|10,15|15,15|0,0.4762207|0,1,1,6
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,165.4,21,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,180.4,22,Routing,5,2,2,0,2|7,60.83|60.83,0|156.25,0|0.527045,1,1,5
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,184.0,23,Routing,7,0,2,0,0|10,15|15,15|0,0.4898359|0,1,1,7
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,184.3,24,Dispatch,7,3,2,0,2|3,47.5800018310547|45.8699989318848,47.58|45.87,52.55|78.83,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,193.8,25,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,208.8,26,Routing,6,2,2,0,2|7,67.94|67.94,60.83|110.38,0|0.5912835,1,1,6
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,210.3,27,Routing,8,0,2,0,0|10,15|15,15|0,0.5000476|0,1,1,8
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,230.1,28,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,230.2,29,Dispatch,7,2,2,0,2|4,47.5800018310547|62.7999992370605,47.58|62.8,52.55|105.11,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,236.5,30,Routing,9,0,3,0,0|5|10,15|15|15,15|0|0,0.4716327|0|0,1,1,9
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,239.5,31,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,245.1,32,Routing,7,2,3,0,2|7|12,41.37|41.37|41.37,67.94|62.8|0,0.03407155|0.6518724|0,1,1,7
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,250.3,33,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,262.8,34,Routing,10,0,3,0,0|5|10,15|15|15,15|0|0,0.5048707|0|0,1,1,10
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,265.3,35,Routing,8,2,3,0,2|7|12,52.42|52.42|52.42,109.31|62.8|0,0.1396055|0.6783264|0,1,1,8
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,277.8,36,Dispatch,7,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,289.1,37,Routing,11,0,3,0,0|5|10,15|15|15,30|0|0,0.4676214|0|0,1,1,11
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,289.4,38,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,300.4,39,Dispatch,2,8,2,0,6|8,67.9400024414063|52.4199981689453,67.94|52.42,157.66|210.22,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,304.4,40,Routing,9,2,3,0,2|7|12,39.48|39.48|39.48,109.31|0|0,0.2900456|0.7196452|0,1,1,9
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,304.4,41,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,315.4,42,Routing,12,0,3,0,0|5|10,15|15|15,15|0|0,0.5109716|0|0,1,1,12
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,319.4,43,Routing,10,2,3,0,2|7|12,45.72|45.72|45.72,148.79|0|0,0.3347859|0.732845|0,1,1,10
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,330.9,44,Dispatch,0,11,1,1,11,15,70.18,289.05,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,341.6,45,Routing,13,0,3,0,0|5|10,15|15|15,15|0|0,0.514928|0|0,1,1,13
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,346.0,46,Routing,11,2,2,0,2|7,55.18|55.18,194.51|0,0.4013123|0.7379466,1,1,11
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,352.8,47,Dispatch,2,7,3,0,6|7|10,67.9400024414063|41.3699989318848|45.7200012207031,67.94|41.37|45.72,157.66|183.94|262.77,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,358.1,48,Dispatch,0,12,1,1,12,15,54.38,315.33,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,367.9,49,Routing,14,0,3,0,0|5|10,15|15|15,15|0|0,0.5166884|0|0,1,1,14
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,373.1,50,Routing,12,2,2,0,2|7,39.38|39.38,208.32|0,0.4568594|0.6843036,1,1,12
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,394.2,51,Routing,15,0,3,0,0|5|10,15|15|15,30|0|0,0.4953323|0|0,1,1,15
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,394.2,52,Dispatch,2,9,3,0,6|9|10,67.9400024414063|39.4799995422363|45.7200012207031,67.94|39.48|45.72,157.66|236.5|262.77,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,395.8,53,Dispatch,0,13,1,1,13,15,60.06,341.61,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,410.8,54,Routing,13,2,1,1,2,45.06,208.22,0.5189965,1,1,13
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,420.5,55,Routing,16,0,3,0,0|5|10,15|15|15,30|0|0,0.5000951|0|0,1,1,16
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,422.4,56,Dispatch,0,14,1,1,14,15,74.95,367.88,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,433.7,57,Dispatch,2,12,4,0,6|10|11|12,67.9400024414063|45.7200012207031|55.1800003051758|39.3800010681152,67.94|45.72|55.18|39.38,157.66|262.77|289.05|315.33,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,437.4,58,Routing,14,2,1,1,2,59.95,213.9,0.5547953,1,1,14
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,444.1,59,Dispatch,0,15,1,1,15,15,71.48,394.16,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,446.8,60,Routing,17,0,3,0,0|5|10,15|15|15,15|0|0,0.5102516|0|0,1,1,17
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,459.1,61,Routing,15,2,2,0,2|7,56.48|56.48,273.85|0,0.5803775|0.6311496,1,1,15
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,473.0,62,Routing,18,0,3,0,0|5|10,15|15|15,30|0|0,0.5080546|0|0,1,1,18
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,473.1,63,Dispatch,2,13,4,0,6|10|11|13,67.9400024414063|45.7200012207031|55.1800003051758|45.060001373291,67.94|45.72|55.18|45.06,157.66|262.77|289.05|341.61,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,476.3,64,Dispatch,0,16,1,1,16,15,60.77,420.44,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,491.3,65,Routing,16,2,3,0,2|7|12,45.77|45.77|45.77,285.27|0|0,0.6133087|0.5845851|0,1,1,16
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,499.2,66,Dispatch,0,17,1,1,17,15,72.95,446.72,0,0,
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,499.3,67,Routing,19,0,3,0,0|5|10,15|15|15,15|0|0,0.5115562|0|0,1,1,19
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,514.2,68,Routing,17,2,3,0,2|7|12,57.95|57.95|57.95,331.04|0|0,0.6337378|0.5554588|0,1,1,17
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,6270.56,518.2,69,Dispatch,2,10,5,0,6|10|11|14|15,67.9400024414063|45.7200012207031|55.1800003051758|59.9500007629395|56.4799995422363,67.94|45.72|55.18|59.95|56.48,157.66|262.77|289.05|367.88|394.16,0,0,
