timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,0,0,1,0.0,1237.0,1237.0,8,8,600.0,0.0,449.1,187.9,0.0,600.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,1,0,1,0.0,1470.3,1470.3,8,8,500.0,0.0,670.3,300.0,0.0,500.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,2,0,1,0.0,1237.0,1237.0,7,7,533.3,0.0,470.3,200.0,33.3,533.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,3,0,1,0.0,1337.0,1337.0,8,8,566.7,0.0,470.3,300.0,0.0,566.7
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,4,0,1,0.0,970.3,970.3,6,6,400.0,0.0,437.0,100.0,33.3,400.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,5,0,1,0.0,1137.0,1137.0,7,7,500.0,0.0,437.0,200.0,0.0,500.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,6,0,1,0.0,1270.3,1270.3,6,6,433.3,0.0,603.7,233.3,0.0,433.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,7,0,1,0.0,1137.0,1137.0,7,7,433.3,0.0,437.0,233.3,33.3,433.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,8,0,1,0.0,1537.0,1537.0,8,8,600.0,0.0,637.0,233.3,66.7,600.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,9,0,1,0.0,1237.0,1237.0,7,7,400.0,0.0,603.7,233.3,0.0,400.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,10,1,1,603.7,1703.7,1100.0,6,6,433.3,33.3,466.7,166.7,0.0,433.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,11,1,1,637.0,1637.0,1000.0,5,5,333.3,33.3,433.3,166.7,33.3,333.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,12,1,1,703.7,2270.3,1566.7,7,7,533.3,33.3,633.3,366.7,0.0,533.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,13,1,1,770.3,2237.0,1466.7,7,7,566.7,33.3,700.0,166.7,0.0,566.7
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,14,1,1,870.3,2237.0,1366.7,8,8,600.0,33.3,533.3,200.0,0.0,600.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,15,1,1,1537.0,2770.3,1233.3,7,7,466.7,33.3,633.3,100.0,0.0,466.7
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,16,1,1,1703.7,2803.7,1100.0,6,6,366.7,33.3,433.3,266.7,0.0,366.7
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,17,1,1,1737.0,2470.3,733.3,5,5,333.3,33.3,333.3,33.3,0.0,333.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,18,1,1,2003.7,3370.3,1366.7,8,8,466.7,33.3,700.0,166.7,0.0,466.7
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,19,1,1,2070.3,3470.3,1400.0,8,8,600.0,33.3,566.7,200.0,0.0,600.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,20,1,1,2203.7,2970.3,766.7,5,5,333.3,33.3,333.3,66.7,0.0,333.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,21,1,1,2637.0,3737.0,1100.0,7,7,433.3,33.3,566.7,66.7,0.0,433.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,22,1,1,2970.3,3770.3,800.0,5,5,333.3,33.3,333.3,100.0,0.0,333.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,23,1,1,3037.0,4370.3,1333.3,8,8,600.0,33.3,466.7,233.3,0.0,600.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,24,1,1,3170.3,4070.3,900.0,6,6,400.0,33.3,300.0,166.7,0.0,400.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,25,1,1,3303.7,4403.7,1100.0,6,6,400.0,33.3,500.0,166.7,0.0,400.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,26,1,1,3637.0,4670.3,1033.3,7,7,500.0,33.3,400.0,66.7,33.3,500.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,27,1,1,3770.3,4837.0,1066.7,6,6,466.7,33.3,400.0,166.7,0.0,466.7
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,28,1,1,3770.3,4837.0,1066.7,6,6,433.3,33.3,433.3,166.7,0.0,433.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,29,1,1,4270.3,5470.3,1200.0,8,8,566.7,33.3,400.0,200.0,0.0,566.7
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,30,1,1,4303.7,5270.3,966.7,6,6,400.0,33.3,400.0,133.3,0.0,400.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,31,1,1,4470.3,5303.7,833.3,5,5,366.7,33.3,333.3,100.0,0.0,366.7
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,32,1,1,4737.0,6070.3,1333.3,8,8,600.0,33.3,500.0,200.0,0.0,600.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,33,1,1,4970.3,5837.0,866.7,5,5,333.3,33.3,366.7,133.3,0.0,333.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,34,1,1,5170.3,6470.3,1300.0,8,8,533.3,33.3,566.7,166.7,0.0,533.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,35,1,1,5337.0,6603.7,1266.7,8,8,566.7,33.3,533.3,133.3,0.0,566.7
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,36,1,1,5403.7,6703.7,1300.0,8,8,566.7,33.3,500.0,200.0,0.0,566.7
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,37,1,1,5503.7,6903.7,1400.0,8,8,500.0,33.3,600.0,266.7,0.0,500.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,38,1,1,5737.0,7237.0,1500.0,8,8,533.3,33.3,766.7,166.7,0.0,533.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,39,1,1,5770.3,6737.0,966.7,5,5,333.3,33.3,466.7,133.3,0.0,333.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,40,1,1,5870.3,6803.7,933.3,6,6,433.3,33.3,366.7,100.0,0.0,433.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,41,1,1,5937.0,6937.0,1000.0,5,5,333.3,33.3,500.0,133.3,0.0,333.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,42,1,1,6103.7,7203.7,1100.0,6,6,400.0,33.3,466.7,200.0,0.0,400.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,43,1,1,6303.7,7370.3,1066.7,6,6,433.3,33.3,466.7,133.3,0.0,433.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,44,1,1,6403.7,7503.7,1100.0,6,6,433.3,33.3,500.0,133.3,0.0,433.3
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,45,1,1,7070.3,8037.0,966.7,6,6,466.7,33.3,333.3,133.3,0.0,466.7
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,46,1,1,7137.0,8137.0,1000.0,7,7,466.7,33.3,433.3,66.7,0.0,466.7
