timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,0,0,1,0.0,74250.6,74250.6,8,8,866.6,0.1,425.1,92.0,72866.7,866.6
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1,0,1,0.0,95617.2,95617.2,8,8,766.6,2.1,523.1,125.4,94200.1,766.6
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2,0,1,0.0,85583.9,85583.9,7,7,733.3,6.0,411.2,133.3,84300.1,733.3
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3,0,0,0.0,-1.0,-1.0,8,0,412.3,12.9,37.7,33.3,0.0,0.0
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,4,0,0,0.0,-1.0,-1.0,6,0,325.1,25.2,58.7,0.0,0.0,0.0
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,5,0,1,0.0,45450.6,45450.6,7,7,666.6,50.6,400.0,66.7,44266.7,666.6
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,6,0,1,0.0,42383.9,42383.9,6,6,633.3,83.9,400.0,33.3,41233.4,633.3
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,7,0,1,0.0,82183.9,82183.9,7,7,699.9,117.3,366.6,66.7,80933.4,699.9
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,8,0,0,0.0,-1.0,-1.0,8,0,437.8,150.6,66.7,0.0,0.0,0.0
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,9,0,1,0.0,80350.6,80350.6,7,7,766.6,183.9,466.6,66.7,78866.8,766.6
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,10,1,0,12.9,-1.0,-1.0,6,0,316.3,204.4,66.6,33.3,0.0,0.0
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,11,1,1,83.9,70083.9,70000.0,5,5,566.6,166.7,366.6,66.7,68833.4,566.6
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,12,1,1,117.2,92117.2,92000.0,7,7,733.3,166.7,500.0,133.3,90466.7,733.3
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,13,1,1,117.2,30050.6,29933.3,7,7,766.6,200.1,433.3,100.0,28433.4,766.6
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,14,1,0,183.9,-1.0,-1.0,8,7,777.5,166.8,499.9,133.3,95633.4,733.3
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,15,1,0,217.2,-1.0,-1.0,7,1,417.3,166.7,133.3,0.0,16566.7,100.0
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,16,1,0,217.2,-1.0,-1.0,6,0,316.2,200.0,66.6,0.0,0.0,0.0
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,17,1,1,217.2,35883.9,35666.7,5,5,499.9,233.4,366.6,33.3,34533.4,499.9
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,18,1,0,250.6,-1.0,-1.0,8,5,624.2,233.4,399.9,66.7,52066.7,466.6
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,19,1,1,283.9,61483.9,61200.0,8,8,866.6,233.4,466.6,133.3,59500.1,866.6
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,20,1,0,317.2,-1.0,-1.0,5,0,236.8,233.3,66.7,0.0,0.0,0.0
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,21,1,0,350.6,-1.0,-1.0,7,4,553.0,233.4,299.9,33.3,86933.4,399.9
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,22,1,1,350.6,46550.6,46200.0,5,5,533.3,266.7,299.9,66.7,45033.4,533.3
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,23,1,0,383.9,-1.0,-1.0,8,3,661.1,266.7,166.6,0.0,11933.4,400.0
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,24,1,0,383.9,-1.0,-1.0,6,0,309.3,300.0,66.7,0.0,0.0,0.0
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,25,1,1,417.2,67383.9,66966.7,6,6,566.6,300.1,399.9,100.0,65600.1,566.6
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,26,1,1,450.6,47750.6,47300.0,7,7,733.3,300.1,433.3,66.7,45766.7,733.3
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,27,1,0,517.2,-1.0,-1.0,6,2,454.3,266.7,166.6,33.3,98700.1,233.3
