timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0.0,1,Routing,0,2,3,0,2|7|12,342.6958|295.2573|282.241,0|0|0,,10,0,0|1|2|3|4|5|6|7|8|9
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0.0,2,Routing,1,0,3,0,0|5|10,271.0193|257.3326|267.9652,0|0|0,,9,0,1|2|3|4|5|6|7|8|9
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0.0,3,Routing,2,1,3,0,1|6|11,280.5947|245.2092|307.1423,0|0|0,,8,0,2|3|4|5|6|7|8|9
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0.0,4,Routing,6,1,3,0,1|6|11,230.2628|285.3676|264.7759,280.5947|0|0,,7,0,3|4|5|6|7|8|9
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0.0,5,Routing,8,4,3,0,4|9|14,221.7427|280.6519|259.7108,0|0|0,,6,0,3|4|5|7|8|9
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0.0,6,Routing,3,4,3,0,4|9|14,221.2687|296.9813|278.0404,221.7427|0|0,,5,0,3|4|5|7|9
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0.0,7,Routing,5,3,3,0,3|8|13,282.8665|366.5295|209.8817,0|0|0,,4,0,4|5|7|9
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0.0,8,Routing,7,1,3,0,1|6|11,202.865|202.0406|366.9285,510.8574|0|0,,3,0,4|7|9
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0.0,9,Routing,4,4,3,0,4|9|14,239.1951|174.0966|268.4882,443.0114|0|0,,2,0,4|9
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0.0,10,Routing,9,3,3,0,3|8|13,171.8942|221.5829|329.1629,282.8665|0|0,,1,1,9
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,31.3,11,Dispatch,2,0,1,1,0,342.69580078125,1765.974,0,0,0,
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,64.6,12,Dispatch,0,1,1,1,1,271.019287109375,1580.117,0,0,0,
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,64.6,13,Dispatch,1,2,1,1,2,280.594665527344,1522.611,0,0,0,
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,98.0,14,Routing,10,4,3,0,4|9|14,173.6801|248.6086|321.5756,682.2065|0|0,,1,1,10
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,98.0,15,Dispatch,3,5,1,1,5,282.866516113281,1485.583,0,0,0,
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,98.0,16,Dispatch,4,4,2,0,3|4,221.268692016602|239.19514465332,1669.293|1238.885,0|0,0,0,
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,331.3,17,Routing,11,2,3,0,2|7|12,382.8615|238.1659|254.418,0|0|0,,1,1,11
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,364.6,18,Routing,4,0,3,0,0|5|10,209.1337|337.0689|225.5463,0|0|0,,3,0,1|2|4
