timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,26.3,2,Routing,1,0,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,31.5,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,46.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,59.9,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,74.9,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,76.4,8,Routing,1,7,2,0,7|12,39.33|39.33,59.6|0,0|0,1,1,1
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,78.9,9,Routing,3,0,3,0,0|5|10,15|15|15,15|0|0,0.3809282|0|0,1,1,3
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,82.3,10,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,90.5,11,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,97.4,12,Routing,2,7,2,0,7|12,47.58|47.58,39.33|0,0.070871|0,1,1,2
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,105.1,13,Routing,4,0,3,0,0|5|10,15|15|15,15|0|0,0.4285714|0|0,1,1,4
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,114.9,14,Dispatch,0,3,1,1,3,15,60.87,78.83,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,129.9,15,Routing,3,7,2,0,7|12,45.87|45.87,86.91|0,0.3036182|0,1,1,3
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,131.4,16,Routing,5,0,3,0,0|5|10,15|15|15,15|0|0,0.4571603|0|0,1,1,5
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,137.7,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,150.1,18,Dispatch,7,1,2,0,1|2,39.3300018310547|47.5800018310547,39.33|47.58,26.28|52.55,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,152.8,19,Routing,4,7,1,1,7,62.8,93.45,0.4078293,1,1,4
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,157.7,20,Routing,6,0,2,0,0|10,15|15,15|0,0.4762207|0,1,1,6
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,161.8,21,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,176.8,22,Routing,5,2,2,0,2|7,60.83|60.83,0|156.25,0|0.4884063,1,1,5
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,184.0,23,Routing,7,0,2,0,0|10,15|15,15|0,0.4898359|0,1,1,7
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,189.4,24,Dispatch,7,3,2,0,2|3,47.5800018310547|45.8699989318848,47.58|45.87,52.55|78.83,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,191.9,25,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,206.9,26,Routing,6,2,2,0,2|7,67.94|67.94,60.83|110.38,0|0.5628685,1,1,6
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,210.3,27,Routing,8,0,2,0,0|10,15|15,15|0,0.5000476|0,1,1,8
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,220.0,28,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,220.4,29,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,235.0,30,Routing,7,2,3,0,2|7|12,41.37|41.37|41.37,67.94|110.38|0,0.09465767|0.6150966|0,1,1,7
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,235.3,31,Dispatch,7,2,2,0,2|4,47.5800018310547|62.7999992370605,47.58|62.8,52.55|105.11,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,236.5,32,Routing,9,0,3,0,0|5|10,15|15|15,15|0|0,0.5079902|0|0,1,1,9
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,242.5,33,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,257.5,34,Routing,8,2,3,0,2|7|12,52.42|52.42|52.42,109.31|62.8|0,0.209734|0.6486717|0,1,1,8
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,262.8,35,Routing,10,0,3,0,0|5|10,15|15|15,15|0|0,0.5143836|0|0,1,1,10
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,276.5,36,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,281.3,37,Dispatch,2,7,2,0,6|7,67.9400024414063|41.3699989318848,67.94|41.37,157.66|183.94,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,282.9,38,Dispatch,7,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,289.1,39,Routing,11,0,3,0,0|5|10,15|15|15,15|0|0,0.5110696|0|0,1,1,11
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,291.5,40,Routing,9,2,3,0,2|7|12,39.48|39.48|39.48,120.36|0|0,0.3374454|0.6897167|0,1,1,9
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,297.8,41,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,312.8,42,Routing,10,2,3,0,2|7|12,45.72|45.72|45.72,159.84|0|0,0.3981553|0.7108057|0,1,1,10
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,315.4,43,Routing,12,0,3,0,0|5|10,15|15|15,15|0|0,0.5239092|0|0,1,1,12
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,322.7,44,Dispatch,2,8,2,0,6|8,67.9400024414063|52.4199981689453,67.94|52.42,157.66|210.22,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,331.4,45,Dispatch,0,11,1,1,11,15,70.18,289.05,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,341.6,46,Routing,13,0,3,0,0|5|10,15|15|15,15|0|0,0.5134645|0|0,1,1,13
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,346.5,47,Routing,11,2,2,0,2|7,55.18|55.18,153.14|0,0.4744053|0.7368816,1,1,11
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,367.9,48,Routing,14,0,3,0,0|5|10,15|15|15,30|0|0,0.4898891|0|0,1,1,14
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,375.1,49,Dispatch,2,9,3,0,6|9|10,67.9400024414063|39.4799995422363|45.7200012207031,67.94|39.48|45.72,157.66|236.5|262.77,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,376.4,50,Dispatch,0,12,1,1,12,15,54.38,315.33,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,391.4,51,Routing,12,2,2,0,2|7,39.38|39.38,168.84|0,0.5504186|0.6523072,1,1,12
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,391.4,52,Dispatch,0,13,1,1,13,15,60.06,341.61,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,394.2,53,Routing,15,0,3,0,0|5|10,15|15|15,15|0|0,0.5024353|0|0,1,1,15
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,406.4,54,Routing,13,2,1,1,2,45.06,208.22,0.5711829,1,1,13
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,406.4,55,Dispatch,0,14,1,1,14,15,74.95,367.88,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,414.6,56,Dispatch,2,10,3,0,6|10|11,67.9400024414063|45.7200012207031|55.1800003051758,67.94|45.72|55.18,157.66|262.77|289.05,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,420.5,57,Routing,16,0,3,0,0|5|10,15|15|15,15|0|0,0.5334855|0|0,1,1,16
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,421.5,58,Routing,14,2,1,1,2,59.95,207.56,0.5901139,1,1,14
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,441.1,59,Dispatch,0,15,1,1,15,15,71.48,394.16,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,446.8,60,Routing,17,0,3,0,0|5|10,15|15|15,15|0|0,0.5170562|0|0,1,1,17
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,456.1,61,Routing,15,2,2,0,2|7,56.48|56.48,267.51|0,0.6279243|0.6359289,1,1,15
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,460.4,62,Dispatch,2,12,3,0,6|11|12,67.9400024414063|55.1800003051758|39.3800010681152,67.94|55.18|39.38,157.66|289.05|315.33,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,465.6,63,Dispatch,0,16,1,1,16,15,60.77,420.44,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,473.0,64,Routing,18,0,3,0,0|5|10,15|15|15,15|0|0,0.5236988|0|0,1,1,18
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,480.6,65,Routing,16,2,3,0,2|7|12,45.77|45.77|45.77,284.61|0|0,0.6507778|0.5992677|0,1,1,16
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,493.6,66,Dispatch,0,17,1,1,17,15,72.95,446.72,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,499.3,67,Routing,19,0,3,0,0|5|10,15|15|15,15|0|0,0.522852|0|0,1,1,19
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,499.8,68,Dispatch,2,13,4,0,6|11|13|14,67.9400024414063|55.1800003051758|45.060001373291|59.9500007629395,67.94|55.18|45.06|59.95,157.66|289.05|341.61|367.88,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,508.6,69,Routing,17,2,3,0,2|7|12,57.95|57.95|57.95,285.32|0|0,0.673601|0.5623596|0,1,1,17
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,525.6,70,Routing,20,0,2,0,0|10,15|15,30|0,0.5144032|0,1,1,20
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,527.5,71,Dispatch,0,18,1,1,18,15,80.21,472.99,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,542.6,72,Routing,18,2,3,0,2|7|12,65.21|65.21|65.21,343.27|0|0,0.6976049|0.5232201|0,1,1,18
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,544.8,73,Dispatch,2,16,5,0,6|11|14|15|16,67.9400024414063|55.1800003051758|59.9500007629395|56.4799995422363|45.7700004577637,67.94|55.18|59.95|56.48|45.77,157.66|289.05|367.88|394.16|420.44,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,551.9,74,Routing,21,0,2,0,0|10,15|15,30|0,0.5171239|0,1,1,21
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,552.6,75,Dispatch,0,19,1,1,19,15,53.71,499.27,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,567.6,76,Routing,19,2,3,0,2|7|12,38.71|38.71|38.71,362.71|0|0,0.7131824|0.4976414|0,1,1,19
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,576.4,77,Dispatch,0,20,1,1,20,15,80.09,525.55,0,0,
2026-09-19 22:35:33,mfsweep_shard0,SPT_SMPT,42,6199.42,578.1,78,Routing,22,0,2,0,0|10,15|15,15|0,0.5225378|0,1,1,22
