timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,0,RowAisle0_Seg0,RowAisle,East,78,33,8.58,0.26,0.2973
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,1,RowAisle0_Seg1,RowAisle,East,78,352,91.52,0.26,0.8186
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,2,RowAisle0_Seg2,RowAisle,East,78,3,0.78,0.26,0.0370
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,7,BotSpine_Seg0,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,8,BotSpine_Seg1,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,9,BotSpine_Seg2,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,10,BotSpine_Seg3,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,12,LeftVert_Row0,VerticalAisle,North,88,324,84.24,0.26,0.7864
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,13,LeftVert_BotConn,VerticalAisle,North,88,52,13.52,0.26,0.3714
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,15,RightVert_Row0,VerticalAisle,South,88,5,1.30,0.26,0.0538
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,16,RightVert_BotConn,VerticalAisle,South,88,9,2.34,0.26,0.0928
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,0,RowAisle0_Seg0,RowAisle,East,78,32,8.32,0.26,0.2909
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,1,RowAisle0_Seg1,RowAisle,East,78,352,91.52,0.26,0.8186
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,2,RowAisle0_Seg2,RowAisle,East,78,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,7,BotSpine_Seg0,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,8,BotSpine_Seg1,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,9,BotSpine_Seg2,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,10,BotSpine_Seg3,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,12,LeftVert_Row0,VerticalAisle,North,88,309,80.34,0.26,0.7783
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,13,LeftVert_BotConn,VerticalAisle,North,88,29,7.54,0.26,0.2479
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,15,RightVert_Row0,VerticalAisle,South,88,0,0.00,0.00,0.0000
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,16,RightVert_BotConn,VerticalAisle,South,88,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,0,RowAisle0_Seg0,RowAisle,East,78,32,8.32,0.26,0.2909
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,1,RowAisle0_Seg1,RowAisle,East,78,352,91.52,0.26,0.8186
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,2,RowAisle0_Seg2,RowAisle,East,78,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,7,BotSpine_Seg0,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,8,BotSpine_Seg1,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,9,BotSpine_Seg2,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,10,BotSpine_Seg3,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,12,LeftVert_Row0,VerticalAisle,North,88,309,80.34,0.26,0.7783
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,13,LeftVert_BotConn,VerticalAisle,North,88,29,7.54,0.26,0.2479
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,15,RightVert_Row0,VerticalAisle,South,88,0,0.00,0.00,0.0000
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,16,RightVert_BotConn,VerticalAisle,South,88,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,0,RowAisle0_Seg0,RowAisle,East,81,18,4.68,0.26,0.1818
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,1,RowAisle0_Seg1,RowAisle,East,81,290,75.40,0.26,0.7817
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,2,RowAisle0_Seg2,RowAisle,East,81,4,1.04,0.26,0.0471
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,7,BotSpine_Seg0,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,8,BotSpine_Seg1,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,9,BotSpine_Seg2,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,10,BotSpine_Seg3,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,12,LeftVert_Row0,VerticalAisle,North,91,536,139.36,0.26,0.8549
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,13,LeftVert_BotConn,VerticalAisle,North,91,216,56.16,0.26,0.7036
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,15,RightVert_Row0,VerticalAisle,South,91,0,0.00,0.00,0.0000
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,16,RightVert_BotConn,VerticalAisle,South,91,4,1.04,0.26,0.0421
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,0,RowAisle0_Seg0,RowAisle,East,81,18,4.68,0.26,0.1818
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,1,RowAisle0_Seg1,RowAisle,East,81,290,75.40,0.26,0.7817
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,2,RowAisle0_Seg2,RowAisle,East,81,4,1.04,0.26,0.0471
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,7,BotSpine_Seg0,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,8,BotSpine_Seg1,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,9,BotSpine_Seg2,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,10,BotSpine_Seg3,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,12,LeftVert_Row0,VerticalAisle,North,91,536,139.36,0.26,0.8549
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,13,LeftVert_BotConn,VerticalAisle,North,91,216,56.16,0.26,0.7036
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,15,RightVert_Row0,VerticalAisle,South,91,0,0.00,0.00,0.0000
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,16,RightVert_BotConn,VerticalAisle,South,91,4,1.04,0.26,0.0421
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,0,RowAisle0_Seg0,RowAisle,East,81,18,4.68,0.26,0.1818
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,1,RowAisle0_Seg1,RowAisle,East,81,289,75.14,0.26,0.7811
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,2,RowAisle0_Seg2,RowAisle,East,81,3,0.78,0.26,0.0357
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,7,BotSpine_Seg0,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,8,BotSpine_Seg1,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,9,BotSpine_Seg2,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,10,BotSpine_Seg3,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,12,LeftVert_Row0,VerticalAisle,North,91,535,139.09,0.26,0.8546
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,13,LeftVert_BotConn,VerticalAisle,North,91,216,56.16,0.26,0.7036
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,15,RightVert_Row0,VerticalAisle,South,91,0,0.00,0.00,0.0000
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,16,RightVert_BotConn,VerticalAisle,South,91,4,1.04,0.26,0.0421
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,0,RowAisle0_Seg0,RowAisle,East,223,21,5.45,0.26,0.0861
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,1,RowAisle0_Seg1,RowAisle,East,223,88,22.88,0.26,0.2830
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,2,RowAisle0_Seg2,RowAisle,East,223,9,2.34,0.26,0.0388
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,3,RowAisle1_Seg0,RowAisle,West,73,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,4,RowAisle1_Seg1,RowAisle,West,73,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,5,RowAisle1_Seg2,RowAisle,West,73,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,6,TopSpine_Seg0,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,7,TopSpine_Seg1,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,8,TopSpine_Seg2,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,9,TopSpine_Seg3,SpineAisle,East,15,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,10,BotSpine_Seg0,SpineAisle,West,165,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,11,BotSpine_Seg1,SpineAisle,West,165,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,12,BotSpine_Seg2,SpineAisle,West,165,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,13,BotSpine_Seg3,SpineAisle,West,165,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,14,LeftVert_TopConn,VerticalAisle,North,15,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,15,LeftVert_Row0,VerticalAisle,North,238,1005,261.30,0.26,0.8085
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,16,LeftVert_Row1,VerticalAisle,North,238,62,16.12,0.26,0.2067
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,17,LeftVert_BotConn,VerticalAisle,North,165,336,87.36,0.26,0.6707
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,18,RightVert_TopConn,VerticalAisle,South,15,0,0.00,0.00,0.0000
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,19,RightVert_Row0,VerticalAisle,South,238,0,0.00,0.00,0.0000
