timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-25 14:59:22,brandimarte_mk10,Random,42,20400.0,20,15,240,5,480,-0.8333,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:09:06,brandimarte_mk10,Random,43,18600.0,20,15,240,5,480,-0.7653,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:18:43,brandimarte_mk10,Random,44,18400.0,20,15,240,5,480,-0.7542,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:29:59,brandimarte_mk11,Random,42,22500.0,30,5,179,2,358,-1.2235,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:41:08,brandimarte_mk11,Random,43,22400.03,30,5,179,2,358,-1.2253,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:52:59,brandimarte_mk11,Random,44,23833.34,30,5,179,2,358,-1.3017,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:03:55,brandimarte_mk12,Random,42,21566.66,30,10,193,3,386,-1.0898,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:15:26,brandimarte_mk12,Random,43,22633.31,30,10,193,3,386,-1.1451,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:26:18,brandimarte_mk12,Random,44,21500.0,30,10,193,3,386,-1.0864,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:36:37,brandimarte_mk13,Random,42,20266.66,30,10,231,3,462,-0.86,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:50:18,brandimarte_mk13,Random,43,27099.97,30,10,231,3,462,-1.1558,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:06:34,brandimarte_mk13,Random,44,32300.0,30,10,231,3,462,-1.3795,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:24:42,brandimarte_mk14,Random,42,35300.0,30,15,277,5,554,-1.2635,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:42:37,brandimarte_mk14,Random,43,34733.31,30,15,277,5,554,-1.2298,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:58:43,brandimarte_mk14,Random,44,32433.38,30,15,277,5,554,-1.154,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 18:09:19,brandimarte_mk15,Random,42,22733.31,30,15,284,5,568,-0.7817,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 18:19:44,brandimarte_mk15,Random,43,23566.63,30,15,284,5,568,-0.8157,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 18:28:17,brandimarte_mk15,Random,44,23466.63,30,15,284,5,568,-0.8146,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,10,6,55,3,110,-1.1072,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:34:13,brandimarte_mk01,LRT_MMUR,43,6366.67,10,6,55,3,110,-1.1273,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:36:45,brandimarte_mk01,LRT_MMUR,44,6366.67,10,6,55,3,110,-1.1273,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:39:07,brandimarte_mk02,LRT_MMUR,42,5966.67,10,6,58,3,116,-1.0057,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:41:30,brandimarte_mk02,LRT_MMUR,43,5966.67,10,6,58,3,116,-1.0058,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:43:55,brandimarte_mk02,LRT_MMUR,44,5966.67,10,6,58,3,116,-1.0057,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:50:19,brandimarte_mk03,LRT_MMUR,42,15966.67,15,8,150,3,300,-1.0556,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:56:41,brandimarte_mk03,LRT_MMUR,43,15966.67,15,8,150,3,300,-1.0556,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:03:08,brandimarte_mk03,LRT_MMUR,44,15966.66,15,8,150,3,300,-1.0556,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:06:38,brandimarte_mk04,LRT_MMUR,42,8433.34,15,8,90,3,180,-0.9148,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:10:11,brandimarte_mk04,LRT_MMUR,43,8433.34,15,8,90,3,180,-0.9148,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:13:42,brandimarte_mk04,LRT_MMUR,44,8433.33,15,8,90,3,180,-0.9148,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:18:46,brandimarte_mk05,LRT_MMUR,42,12400.0,15,4,106,2,212,-1.1541,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:23:49,brandimarte_mk05,LRT_MMUR,43,12399.99,15,4,106,2,212,-1.1541,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:29:22,brandimarte_mk05,LRT_MMUR,44,12400.0,15,4,106,2,212,-1.1541,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:36:03,brandimarte_mk06,LRT_MMUR,42,13466.67,10,10,150,3,300,-0.8844,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:42:45,brandimarte_mk06,LRT_MMUR,43,13466.67,10,10,150,3,300,-0.8844,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:49:26,brandimarte_mk06,LRT_MMUR,44,13466.67,10,10,150,3,300,-0.8844,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:57:58,brandimarte_mk07,LRT_MMUR,42,17066.67,20,5,100,2,200,-1.68,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:06:32,brandimarte_mk07,LRT_MMUR,43,17066.67,20,5,100,2,200,-1.68,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:15:04,brandimarte_mk07,LRT_MMUR,44,17066.66,20,5,100,2,200,-1.68,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:27:54,brandimarte_mk08,LRT_MMUR,42,25400.0,20,10,225,3,450,-1.1156,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:40:50,brandimarte_mk08,LRT_MMUR,43,25400.0,20,10,225,3,450,-1.1156,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:54:02,brandimarte_mk08,LRT_MMUR,44,25400.0,20,10,225,3,450,-1.1156,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:09:58,brandimarte_mk09,LRT_MMUR,42,31000.0,20,10,240,3,480,-1.2778,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:25:44,brandimarte_mk09,LRT_MMUR,43,31000.0,20,10,240,3,480,-1.2778,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:41:10,brandimarte_mk09,LRT_MMUR,44,31000.03,20,10,240,3,480,-1.2778,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:53:59,brandimarte_mk10,LRT_MMUR,42,25100.0,20,15,240,5,480,-1.0389,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:06:47,brandimarte_mk10,LRT_MMUR,43,25100.0,20,15,240,5,480,-1.0389,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:19:40,brandimarte_mk10,LRT_MMUR,44,25100.0,20,15,240,5,480,-1.0389,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:35:15,brandimarte_mk11,LRT_MMUR,42,31000.0,30,5,179,2,358,-1.702,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:50:46,brandimarte_mk11,LRT_MMUR,43,31000.0,30,5,179,2,358,-1.702,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:06:14,brandimarte_mk11,LRT_MMUR,44,31000.0,30,5,179,2,358,-1.702,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:18:24,brandimarte_mk12,LRT_MMUR,42,24000.0,30,10,193,3,386,-1.228,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:30:36,brandimarte_mk12,LRT_MMUR,43,24000.0,30,10,193,3,386,-1.228,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:42:51,brandimarte_mk12,LRT_MMUR,44,24000.0,30,10,193,3,386,-1.228,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 18:07:43,brandimarte_mk13,LRT_MMUR,42,51833.31,30,10,231,3,462,-2.228,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 18:28:28,brandimarte_mk13,LRT_MMUR,43,51833.31,30,10,231,3,462,-2.228,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 18:45:35,brandimarte_mk13,LRT_MMUR,44,51833.38,30,10,231,3,462,-2.228,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 18:59:41,brandimarte_mk14,LRT_MMUR,42,43166.69,30,15,277,5,554,-1.5463,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 19:13:42,brandimarte_mk14,LRT_MMUR,43,43166.69,30,15,277,5,554,-1.5463,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 19:27:43,brandimarte_mk14,LRT_MMUR,44,43166.69,30,15,277,5,554,-1.5463,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 19:40:17,brandimarte_mk15,LRT_MMUR,42,38633.38,30,15,284,5,568,-1.3486,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 19:53:09,brandimarte_mk15,LRT_MMUR,43,38633.31,30,15,284,5,568,-1.3486,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 20:06:01,brandimarte_mk15,LRT_MMUR,44,38633.38,30,15,284,5,568,-1.3486,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:30:46,brandimarte_mk01,SPT_SRWT,42,3887.83,10,6,55,3,110,-0.6766,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:32:22,brandimarte_mk01,SPT_SRWT,43,4000.0,10,6,55,3,110,-0.697,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:33:57,brandimarte_mk01,SPT_SRWT,44,4000.0,10,6,55,3,110,-0.697,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:35:43,brandimarte_mk02,SPT_SRWT,42,4400.0,10,6,58,3,116,-0.7356,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:37:30,brandimarte_mk02,SPT_SRWT,43,4400.0,10,6,58,3,116,-0.7356,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:39:15,brandimarte_mk02,SPT_SRWT,44,4400.0,10,6,58,3,116,-0.7356,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:44:23,brandimarte_mk03,SPT_SRWT,42,12700.0,15,8,150,3,300,-0.84,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:49:29,brandimarte_mk03,SPT_SRWT,43,12700.0,15,8,150,3,300,-0.84,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:54:33,brandimarte_mk03,SPT_SRWT,44,12700.0,15,8,150,3,300,-0.84,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:57:10,brandimarte_mk04,SPT_SRWT,42,6500.0,15,8,90,3,180,-0.7,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:59:50,brandimarte_mk04,SPT_SRWT,43,6500.0,15,8,90,3,180,-0.7,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:02:28,brandimarte_mk04,SPT_SRWT,44,6500.0,15,8,90,3,180,-0.7,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:06:07,brandimarte_mk05,SPT_SRWT,42,9000.01,15,4,106,2,212,-0.8302,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:09:50,brandimarte_mk05,SPT_SRWT,43,9000.0,15,4,106,2,212,-0.8302,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:13:33,brandimarte_mk05,SPT_SRWT,44,9000.0,15,4,106,2,212,-0.8302,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:18:16,brandimarte_mk06,SPT_SRWT,42,11500.0,10,10,150,3,300,-0.76,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:22:59,brandimarte_mk06,SPT_SRWT,43,11500.0,10,10,150,3,300,-0.76,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:27:54,brandimarte_mk06,SPT_SRWT,44,11500.0,10,10,150,3,300,-0.76,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:32:09,brandimarte_mk07,SPT_SRWT,42,8466.67,20,5,100,2,200,-0.8233,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:36:26,brandimarte_mk07,SPT_SRWT,43,8466.67,20,5,100,2,200,-0.8233,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:40:40,brandimarte_mk07,SPT_SRWT,44,8466.67,20,5,100,2,200,-0.8233,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:50:56,brandimarte_mk08,SPT_SRWT,42,20466.67,20,10,225,3,450,-0.9022,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:01:10,brandimarte_mk08,SPT_SRWT,43,20466.67,20,10,225,3,450,-0.9022,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:11:24,brandimarte_mk08,SPT_SRWT,44,20466.67,20,10,225,3,450,-0.9022,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:21:21,brandimarte_mk09,SPT_SRWT,42,19766.67,20,10,240,3,480,-0.8139,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:31:21,brandimarte_mk09,SPT_SRWT,43,19766.67,20,10,240,3,480,-0.8139,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:41:30,brandimarte_mk09,SPT_SRWT,44,19766.69,20,10,240,3,480,-0.8139,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:51:11,brandimarte_mk10,SPT_SRWT,42,18366.69,20,15,240,5,480,-0.7486,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:00:44,brandimarte_mk10,SPT_SRWT,43,18366.69,20,15,240,5,480,-0.7486,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:10:19,brandimarte_mk10,SPT_SRWT,44,18366.69,20,15,240,5,480,-0.7486,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:20:18,brandimarte_mk11,SPT_SRWT,42,19633.34,30,5,179,2,358,-1.0726,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:30:06,brandimarte_mk11,SPT_SRWT,43,19633.34,30,5,179,2,358,-1.0726,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:39:50,brandimarte_mk11,SPT_SRWT,44,19633.34,30,5,179,2,358,-1.0726,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 15:49:57,brandimarte_mk12,SPT_SRWT,42,20000.0,30,10,193,3,386,-1.0225,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:00:03,brandimarte_mk12,SPT_SRWT,43,20000.0,30,10,193,3,386,-1.0225,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:10:08,brandimarte_mk12,SPT_SRWT,44,20000.0,30,10,193,3,386,-1.0225,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:19:32,brandimarte_mk13,SPT_SRWT,42,18333.31,30,10,231,3,462,-0.7734,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:28:54,brandimarte_mk13,SPT_SRWT,43,18333.34,30,10,231,3,462,-0.7734,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:38:14,brandimarte_mk13,SPT_SRWT,44,18333.31,30,10,231,3,462,-0.7734,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 16:52:42,brandimarte_mk14,SPT_SRWT,42,28166.69,30,15,277,5,554,-1.0,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:07:08,brandimarte_mk14,SPT_SRWT,43,28166.69,30,15,277,5,554,-1.0,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:21:36,brandimarte_mk14,SPT_SRWT,44,28166.69,30,15,277,5,554,-1.0,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:33:26,brandimarte_mk15,SPT_SRWT,42,22933.31,30,15,284,5,568,-0.7876,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:45:15,brandimarte_mk15,SPT_SRWT,43,22933.31,30,15,284,5,568,-0.7876,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 17:56:48,brandimarte_mk15,SPT_SRWT,44,22933.38,30,15,284,5,568,-0.7876,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:30:54,brandimarte_mk01,SDT_SRWT,42,4227.26,10,6,55,3,110,-0.7322,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:32:39,brandimarte_mk01,SDT_SRWT,43,4333.33,10,6,55,3,110,-0.7515,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:34:22,brandimarte_mk01,SDT_SRWT,44,4333.33,10,6,55,3,110,-0.7515,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:36:04,brandimarte_mk02,SDT_SRWT,42,4200.0,10,6,58,3,116,-0.7011,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:37:46,brandimarte_mk02,SDT_SRWT,43,4200.0,10,6,58,3,116,-0.7012,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:39:27,brandimarte_mk02,SDT_SRWT,44,4200.0,10,6,58,3,116,-0.7012,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:44:41,brandimarte_mk03,SDT_SRWT,42,12933.33,15,8,150,3,300,-0.8556,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:49:53,brandimarte_mk03,SDT_SRWT,43,12933.34,15,8,150,3,300,-0.8556,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:55:04,brandimarte_mk03,SDT_SRWT,44,12933.34,15,8,150,3,300,-0.8556,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 12:57:39,brandimarte_mk04,SDT_SRWT,42,6366.66,15,8,90,3,180,-0.6889,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:00:16,brandimarte_mk04,SDT_SRWT,43,6366.66,15,8,90,3,180,-0.6889,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:02:51,brandimarte_mk04,SDT_SRWT,44,6366.67,15,8,90,3,180,-0.6889,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:06:24,brandimarte_mk05,SDT_SRWT,42,8633.34,15,4,106,2,212,-0.7956,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:09:59,brandimarte_mk05,SDT_SRWT,43,8633.33,15,4,106,2,212,-0.7956,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:13:33,brandimarte_mk05,SDT_SRWT,44,8633.34,15,4,106,2,212,-0.7956,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:18:04,brandimarte_mk06,SDT_SRWT,42,10933.34,10,10,150,3,300,-0.7111,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:22:35,brandimarte_mk06,SDT_SRWT,43,10933.34,10,10,150,3,300,-0.7111,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:27:09,brandimarte_mk06,SDT_SRWT,44,10933.34,10,10,150,3,300,-0.7111,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:31:32,brandimarte_mk07,SDT_SRWT,42,8700.0,20,5,100,2,200,-0.8567,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:35:57,brandimarte_mk07,SDT_SRWT,43,8700.0,20,5,100,2,200,-0.8567,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:40:19,brandimarte_mk07,SDT_SRWT,44,8700.0,20,5,100,2,200,-0.8567,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 13:50:51,brandimarte_mk08,SDT_SRWT,42,20900.0,20,10,225,3,450,-0.9111,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:01:20,brandimarte_mk08,SDT_SRWT,43,20900.02,20,10,225,3,450,-0.9111,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:11:47,brandimarte_mk08,SDT_SRWT,44,20900.0,20,10,225,3,450,-0.9111,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:20:50,brandimarte_mk09,SDT_SRWT,42,17833.34,20,10,240,3,480,-0.7333,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-25 14:29:55,brandimarte_mk09,SDT_SRWT,43,17833.33,20,10,240,3,480,-0.7333,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
