timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,0,RowAisle0_Seg0,RowAisle,East,80,34,8.84,0.26,0.2982
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,1,RowAisle0_Seg1,RowAisle,East,80,340,88.40,0.26,0.8095
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,2,RowAisle0_Seg2,RowAisle,East,80,9,2.34,0.26,0.1011
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,7,BotSpine_Seg0,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,8,BotSpine_Seg1,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,9,BotSpine_Seg2,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,10,BotSpine_Seg3,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,12,LeftVert_Row0,VerticalAisle,North,90,543,141.18,0.26,0.8578
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,13,LeftVert_BotConn,VerticalAisle,North,90,254,66.04,0.26,0.7384
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,15,RightVert_Row0,VerticalAisle,South,90,5,1.30,0.26,0.0526
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,16,RightVert_BotConn,VerticalAisle,South,90,15,3.90,0.26,0.1429
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,0,RowAisle0_Seg0,RowAisle,East,80,33,8.58,0.26,0.2920
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,1,RowAisle0_Seg1,RowAisle,East,80,341,88.66,0.26,0.8100
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,2,RowAisle0_Seg2,RowAisle,East,80,5,1.30,0.26,0.0588
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,7,BotSpine_Seg0,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,8,BotSpine_Seg1,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,9,BotSpine_Seg2,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,10,BotSpine_Seg3,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,12,LeftVert_Row0,VerticalAisle,North,90,529,137.54,0.26,0.8546
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,13,LeftVert_BotConn,VerticalAisle,North,90,216,56.16,0.26,0.7059
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,15,RightVert_Row0,VerticalAisle,South,90,0,0.00,0.00,0.0000
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,16,RightVert_BotConn,VerticalAisle,South,90,6,1.56,0.26,0.0625
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,0,RowAisle0_Seg0,RowAisle,East,80,33,8.58,0.26,0.2920
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,1,RowAisle0_Seg1,RowAisle,East,80,341,88.66,0.26,0.8100
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,2,RowAisle0_Seg2,RowAisle,East,80,5,1.30,0.26,0.0588
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,7,BotSpine_Seg0,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,8,BotSpine_Seg1,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,9,BotSpine_Seg2,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,10,BotSpine_Seg3,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,12,LeftVert_Row0,VerticalAisle,North,90,529,137.54,0.26,0.8546
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,13,LeftVert_BotConn,VerticalAisle,North,90,216,56.16,0.26,0.7059
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,15,RightVert_Row0,VerticalAisle,South,90,0,0.00,0.00,0.0000
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,16,RightVert_BotConn,VerticalAisle,South,90,6,1.56,0.26,0.0625
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,0,RowAisle0_Seg0,RowAisle,East,87,162,42.12,0.26,0.6506
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,1,RowAisle0_Seg1,RowAisle,East,87,90,23.40,0.26,0.5085
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,2,RowAisle0_Seg2,RowAisle,East,87,3,0.78,0.26,0.0333
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
