timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,0,RowAisle0_Seg0,RowAisle,East,78,26,6.76,0.26,0.2500
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,1,RowAisle0_Seg1,RowAisle,East,78,324,84.24,0.26,0.8060
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,2,RowAisle0_Seg2,RowAisle,East,78,2,0.52,0.26,0.0250
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,7,BotSpine_Seg0,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,8,BotSpine_Seg1,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,9,BotSpine_Seg2,SpineAisle,West,89,0,0.00,0.00,0.0000
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,10,BotSpine_Seg3,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,12,LeftVert_Row0,VerticalAisle,North,88,187,48.62,0.26,0.6800
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,13,LeftVert_BotConn,VerticalAisle,North,88,75,19.50,0.26,0.4601
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
