timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,240.0,300.0,60.0,0,0.00000,0.000,2,10
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,300.0,360.0,60.0,2,0.03333,2.000,4,10
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,360.0,420.0,60.0,2,0.03333,2.000,6,10
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,420.0,480.0,60.0,1,0.01667,1.000,7,12
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,480.0,540.0,60.0,1,0.01667,1.000,8,13
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,540.0,600.0,60.0,2,0.03333,2.000,10,13
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,600.0,660.0,60.0,0,0.00000,0.000,10,16
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,660.0,720.0,60.0,2,0.03333,2.000,12,16
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,720.0,780.0,60.0,2,0.03333,2.000,14,16
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,780.0,840.0,60.0,0,0.00000,0.000,14,18
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,840.0,900.0,60.0,2,0.03333,2.000,16,19
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,900.0,960.0,60.0,1,0.01667,1.000,17,20
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,960.0,1020.0,60.0,1,0.01667,1.000,18,21
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1020.0,1080.0,60.0,1,0.01667,1.000,19,23
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1080.0,1140.0,60.0,2,0.03333,2.000,21,23
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1140.0,1200.0,60.0,1,0.01667,1.000,22,24
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1200.0,1260.0,60.0,1,0.01667,1.000,23,25
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1260.0,1320.0,60.0,1,0.01667,1.000,24,27
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1320.0,1380.0,60.0,2,0.03333,2.000,26,27
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1380.0,1440.0,60.0,2,0.03333,2.000,28,27
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1440.0,1500.0,60.0,0,0.00000,0.000,28,30
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1500.0,1560.0,60.0,1,0.01667,1.000,29,31
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1560.0,1620.0,60.0,1,0.01667,1.000,30,32
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1620.0,1680.0,60.0,1,0.01667,1.000,31,33
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1680.0,1740.0,60.0,2,0.03333,2.000,33,34
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1740.0,1800.0,60.0,2,0.03333,2.000,35,34
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1800.0,1860.0,60.0,0,0.00000,0.000,35,36
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1860.0,1920.0,60.0,0,0.00000,0.000,35,39
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1920.0,1980.0,60.0,2,0.03333,2.000,37,39
2026-09-20 11:38:30,mfsweep_shard0,SPT_SRWT,42,6529.62,1980.0,2040.0,60.0,2,0.03333,2.000,39,39
