timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 20:27:41,brandimarte_mk01,Random,42,4052.56,0,Mill,13,1133.21,4052.56,0.2796,2919.35,0.7204,1.0000,0,0.0
2026-05-30 20:27:41,brandimarte_mk01,Random,42,4052.56,1,Lathe,16,2366.57,4052.56,0.5840,1685.99,0.4160,1.0000,0,0.0
2026-05-30 20:27:41,brandimarte_mk01,Random,42,4052.56,2,Weld,12,1366.55,4052.56,0.3372,2686.02,0.6628,1.0000,0,0.0
2026-05-30 20:27:41,brandimarte_mk01,Random,42,4052.56,3,Mill,8,799.94,4052.56,0.1974,3252.62,0.8026,1.0000,0,0.0
2026-05-30 20:27:41,brandimarte_mk01,Random,42,4052.56,4,Inspect,6,799.95,4052.56,0.1974,3252.61,0.8026,1.0000,0,0.0
2026-05-30 20:27:41,brandimarte_mk01,Random,42,4052.56,5,Assemble,0,0.00,4052.56,0.0000,4052.56,1.0000,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4200.00,0,Mill,15,1299.83,4200.00,0.3095,2900.17,0.6905,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4200.00,1,Lathe,14,2233.20,4200.00,0.5317,1966.80,0.4683,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4200.00,2,Weld,10,1066.56,4200.00,0.2539,3133.44,0.7461,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4200.00,3,Mill,8,699.92,4200.00,0.1666,3500.09,0.8334,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4200.00,4,Inspect,6,733.24,4200.00,0.1746,3466.76,0.8254,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4200.00,5,Assemble,2,199.97,4200.00,0.0476,4000.03,0.9524,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,Random,44,4200.00,0,Mill,13,1166.51,4200.00,0.2777,3033.49,0.7223,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,Random,44,4200.00,1,Lathe,16,2366.48,4200.00,0.5634,1833.52,0.4366,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,Random,44,4200.00,2,Weld,10,1066.55,4200.00,0.2539,3133.45,0.7461,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,Random,44,4200.00,3,Mill,10,1099.89,4200.00,0.2619,3100.11,0.7381,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,Random,44,4200.00,4,Inspect,4,533.29,4200.00,0.1270,3666.71,0.8730,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,Random,44,4200.00,5,Assemble,2,166.64,4200.00,0.0397,4033.36,0.9603,1.0000,0,0.0
2026-05-30 20:35:56,brandimarte_mk03,Random,42,11433.33,0,Mill,28,8633.10,11433.33,0.7551,2800.23,0.2449,1.0000,0,0.0
2026-05-30 20:35:56,brandimarte_mk03,Random,42,11433.33,1,Lathe,20,1833.16,11433.33,0.1603,9600.17,0.8397,1.0000,0,0.0
2026-05-30 20:35:56,brandimarte_mk03,Random,42,11433.33,2,Weld,14,3633.18,11433.33,0.3178,7800.15,0.6822,1.0000,0,0.0
2026-05-30 20:35:56,brandimarte_mk03,Random,42,11433.33,3,Mill,24,4599.80,11433.33,0.4023,6833.54,0.5977,1.0000,0,0.0
2026-05-30 20:35:56,brandimarte_mk03,Random,42,11433.33,4,Lathe,21,4866.49,11433.33,0.4256,6566.84,0.5744,1.0000,0,0.0
2026-05-30 20:35:56,brandimarte_mk03,Random,42,11433.33,5,Weld,16,4033.18,11433.33,0.3528,7400.16,0.6472,1.0000,0,0.0
2026-05-30 20:35:56,brandimarte_mk03,Random,42,11433.33,6,Inspect,11,1633.22,11433.33,0.1428,9800.11,0.8572,1.0000,0,0.0
2026-05-30 20:35:56,brandimarte_mk03,Random,42,11433.33,7,Assemble,16,2033.17,11433.33,0.1778,9400.17,0.8222,1.0000,0,0.0
2026-05-30 23:58:23,brandimarte_mk03,Random,43,500000.05,0,Mill,5,1799.94,500000.05,0.0036,498200.11,0.9964,1.0000,0,0.0
2026-05-30 23:58:23,brandimarte_mk03,Random,43,500000.05,1,Lathe,3,366.62,500000.05,0.0007,499633.43,0.9993,1.0000,0,0.0
2026-05-30 23:58:23,brandimarte_mk03,Random,43,500000.05,2,Weld,4,1233.30,500000.05,0.0025,498766.75,0.9975,1.0000,0,0.0
2026-05-30 23:58:23,brandimarte_mk03,Random,43,500000.05,3,Mill,5,899.94,500000.05,0.0018,499100.11,0.9982,1.0000,0,0.0
2026-05-30 23:58:23,brandimarte_mk03,Random,43,500000.05,4,Lathe,3,733.28,500000.05,0.0015,499266.77,0.9985,1.0000,0,0.0
2026-05-30 23:58:23,brandimarte_mk03,Random,43,500000.05,5,Weld,4,499.97,500000.05,0.0010,499500.08,0.9990,1.0000,0,0.0
2026-05-30 23:58:23,brandimarte_mk03,Random,43,500000.05,6,Inspect,4,866.62,500000.05,0.0017,499133.43,0.9983,1.0000,0,0.0
2026-05-30 23:58:23,brandimarte_mk03,Random,43,500000.05,7,Assemble,2,199.99,500000.05,0.0004,499800.06,0.9996,1.0000,0,0.0
2026-05-31 00:03:28,brandimarte_mk03,Random,44,12433.34,0,Mill,27,8366.38,12433.34,0.6729,4066.97,0.3271,1.0000,0,0.0
2026-05-31 00:03:28,brandimarte_mk03,Random,44,12433.34,1,Lathe,22,3800.19,12433.34,0.3056,8633.16,0.6944,1.0000,0,0.0
2026-05-31 00:03:28,brandimarte_mk03,Random,44,12433.34,2,Weld,15,4066.50,12433.34,0.3271,8366.84,0.6729,1.0000,0,0.0
2026-05-31 00:03:28,brandimarte_mk03,Random,44,12433.34,3,Mill,18,2733.25,12433.34,0.2198,9700.09,0.7802,1.0000,0,0.0
2026-05-31 00:03:28,brandimarte_mk03,Random,44,12433.34,4,Lathe,18,4133.25,12433.34,0.3324,8300.09,0.6676,1.0000,0,0.0
2026-05-31 00:03:28,brandimarte_mk03,Random,44,12433.34,5,Weld,18,3999.75,12433.34,0.3217,8433.59,0.6783,1.0000,0,0.0
2026-05-31 00:03:28,brandimarte_mk03,Random,44,12433.34,6,Inspect,9,1366.63,12433.34,0.1099,11066.72,0.8901,1.0000,0,0.0
2026-05-31 00:03:28,brandimarte_mk03,Random,44,12433.34,7,Assemble,23,3699.69,12433.34,0.2976,8733.66,0.7024,1.0000,0,0.0
2026-05-31 00:06:14,brandimarte_mk04,Random,42,6800.00,0,Mill,22,3966.13,6800.00,0.5833,2833.88,0.4167,1.0000,0,0.0
2026-05-31 00:06:14,brandimarte_mk04,Random,42,6800.00,1,Lathe,3,299.94,6800.00,0.0441,6500.06,0.9559,1.0000,0,0.0
2026-05-31 00:06:14,brandimarte_mk04,Random,42,6800.00,2,Weld,17,1766.31,6800.00,0.2598,5033.69,0.7402,1.0000,0,0.0
2026-05-31 00:06:14,brandimarte_mk04,Random,42,6800.00,3,Mill,19,1699.75,6800.00,0.2500,5100.25,0.7500,1.0000,0,0.0
2026-05-31 00:06:14,brandimarte_mk04,Random,42,6800.00,4,Lathe,13,1566.31,6800.00,0.2303,5233.69,0.7697,1.0000,0,0.0
