timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,0.0,60.0,60.0,0,0.0,0.0,0,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,60.0,120.0,60.0,0,0.0,0.0,0,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,120.0,180.0,60.0,0,0.0,0.0,0,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,180.0,240.0,60.0,0,0.0,0.0,0,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,240.0,300.0,60.0,0,0.0,0.0,0,12
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,300.0,360.0,60.0,0,0.0,0.0,0,12
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,360.0,420.0,60.0,0,0.0,0.0,0,12
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,420.0,480.0,60.0,0,0.0,0.0,0,12
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,480.0,540.0,60.0,0,0.0,0.0,0,13
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,540.0,600.0,60.0,0,0.0,0.0,0,13
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,600.0,660.0,60.0,0,0.0,0.0,0,14
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,660.0,720.0,60.0,0,0.0,0.0,0,14
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,720.0,780.0,60.0,0,0.0,0.0,0,14
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,780.0,840.0,60.0,0,0.0,0.0,0,15
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,840.0,900.0,60.0,0,0.0,0.0,0,15
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,900.0,960.0,60.0,1,0.01667,1.0,1,14
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,960.0,1020.0,60.0,0,0.0,0.0,1,15
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1020.0,1080.0,60.0,0,0.0,0.0,1,16
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1080.0,1140.0,60.0,3,0.05,3.0,4,14
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1140.0,1200.0,60.0,2,0.03333,2.0,6,12
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1200.0,1260.0,60.0,1,0.01667,1.0,7,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1260.0,1320.0,60.0,1,0.01667,1.0,8,10
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1320.0,1380.0,60.0,0,0.0,0.0,8,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1380.0,1440.0,60.0,4,0.06667,4.0,12,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1440.0,1500.0,60.0,0,0.0,0.0,12,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1500.0,1560.0,60.0,0,0.0,0.0,12,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1560.0,1620.0,60.0,0,0.0,0.0,12,9
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1620.0,1680.0,60.0,0,0.0,0.0,12,9
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1680.0,1740.0,60.0,0,0.0,0.0,12,10
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1740.0,1800.0,60.0,0,0.0,0.0,12,10
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1800.0,1860.0,60.0,0,0.0,0.0,12,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1860.0,1920.0,60.0,0,0.0,0.0,12,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1920.0,1980.0,60.0,1,0.01667,1.0,13,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1980.0,2040.0,60.0,0,0.0,0.0,13,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2040.0,2100.0,60.0,1,0.01667,1.0,14,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2100.0,2160.0,60.0,0,0.0,0.0,14,11
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2160.0,2220.0,60.0,1,0.01667,1.0,15,10
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2220.0,2280.0,60.0,1,0.01667,1.0,16,10
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2280.0,2340.0,60.0,1,0.01667,1.0,17,10
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2340.0,2400.0,60.0,2,0.03333,2.0,19,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2400.0,2460.0,60.0,0,0.0,0.0,19,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2460.0,2520.0,60.0,0,0.0,0.0,19,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2520.0,2580.0,60.0,0,0.0,0.0,19,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2580.0,2640.0,60.0,1,0.01667,1.0,20,7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2640.0,2700.0,60.0,0,0.0,0.0,20,7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2700.0,2760.0,60.0,1,0.01667,1.0,21,6
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2760.0,2820.0,60.0,1,0.01667,1.0,22,7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2820.0,2880.0,60.0,0,0.0,0.0,22,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2880.0,2940.0,60.0,0,0.0,0.0,22,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2940.0,3000.0,60.0,0,0.0,0.0,22,9
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3000.0,3060.0,60.0,1,0.01667,1.0,23,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3060.0,3120.0,60.0,0,0.0,0.0,23,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3120.0,3180.0,60.0,1,0.01667,1.0,24,7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3180.0,3240.0,60.0,0,0.0,0.0,24,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3240.0,3300.0,60.0,0,0.0,0.0,24,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3300.0,3360.0,60.0,0,0.0,0.0,24,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3360.0,3420.0,60.0,2,0.03333,2.0,26,6
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3420.0,3480.0,60.0,0,0.0,0.0,26,6
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3480.0,3540.0,60.0,1,0.01667,1.0,27,7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3540.0,3600.0,60.0,0,0.0,0.0,27,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3600.0,3660.0,60.0,0,0.0,0.0,27,9
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3660.0,3720.0,60.0,0,0.0,0.0,27,9
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3720.0,3780.0,60.0,0,0.0,0.0,27,9
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3780.0,3840.0,60.0,1,0.01667,1.0,28,8
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3840.0,3900.0,60.0,1,0.01667,1.0,29,7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3900.0,3960.0,60.0,0,0.0,0.0,29,7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3960.0,4020.0,60.0,1,0.01667,1.0,30,6
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,4020.0,4080.0,60.0,1,0.01667,1.0,31,7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,4080.0,4140.0,60.0,1,0.01667,1.0,32,6
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,4140.0,4200.0,60.0,0,0.0,0.0,32,6
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,4200.0,4260.0,60.0,0,0.0,0.0,32,6
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,4260.0,4320.0,60.0,0,0.0,0.0,32,6
