timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,0,49,10.83,1944.62,9.62,1560.62,104.62,104.34,4111.73,0,0.0026
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,1,15,12.53,3126.86,34.32,497.20,30.60,34.84,1326.22,0,0.0092
2026-05-23 15:47:35,brandimarte_mk01,SPT_SMPT,42,3723.81,2,1,23.52,3675.16,0.26,44.68,1.50,2.22,126.35,0,0.0001
2026-05-23 15:49:09,brandimarte_mk01,SPT_SMPT,43,3833.33,0,49,10.78,2061.56,0.00,1562.80,104.62,104.36,4118.94,0,0.0000
2026-05-23 15:49:09,brandimarte_mk01,SPT_SMPT,43,3833.33,1,16,12.48,3197.44,25.48,541.28,32.10,37.04,1448.44,0,0.0066
2026-05-23 15:49:09,brandimarte_mk01,SPT_SMPT,43,3833.33,2,0,0.00,3833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:50:43,brandimarte_mk01,SPT_SMPT,44,3833.33,0,49,10.78,2061.56,0.00,1562.80,104.62,104.36,4118.94,0,0.0000
2026-05-23 15:50:43,brandimarte_mk01,SPT_SMPT,44,3833.33,1,16,12.48,3197.44,25.48,541.28,32.10,37.04,1448.44,0,0.0066
2026-05-23 15:50:43,brandimarte_mk01,SPT_SMPT,44,3833.33,2,0,0.00,3833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:52:25,brandimarte_mk02,SPT_SMPT,42,4133.33,0,54,9.82,2217.22,0.00,1684.78,116.60,114.72,4437.79,0,0.0000
2026-05-23 15:52:25,brandimarte_mk02,SPT_SMPT,42,4133.33,1,14,13.22,3583.86,15.60,475.78,27.48,30.60,1275.89,0,0.0038
2026-05-23 15:52:25,brandimarte_mk02,SPT_SMPT,42,4133.33,2,0,0.00,4133.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:54:07,brandimarte_mk02,SPT_SMPT,43,4133.33,0,54,9.82,2217.24,0.00,1684.78,116.60,114.72,4437.79,0,0.0000
2026-05-23 15:54:07,brandimarte_mk02,SPT_SMPT,43,4133.33,1,14,13.22,3583.88,15.60,475.78,27.48,30.60,1275.89,0,0.0038
2026-05-23 15:54:07,brandimarte_mk02,SPT_SMPT,43,4133.33,2,0,0.00,4133.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:55:48,brandimarte_mk02,SPT_SMPT,44,4133.33,0,54,9.82,2217.22,0.00,1684.78,116.60,114.72,4437.79,0,0.0000
2026-05-23 15:55:48,brandimarte_mk02,SPT_SMPT,44,4133.33,1,14,13.22,3583.86,15.60,475.78,27.48,30.60,1275.89,0,0.0038
2026-05-23 15:55:48,brandimarte_mk02,SPT_SMPT,44,4133.33,2,0,0.00,4133.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:00:02,brandimarte_mk03,SPT_SMPT,42,10266.67,0,95,10.74,6084.22,0.00,3777.32,205.14,199.98,10389.96,0,0.0000
2026-05-23 16:00:02,brandimarte_mk03,SPT_SMPT,42,10266.67,1,70,10.75,7042.00,37.70,2881.92,149.88,155.16,7929.25,0,0.0037
2026-05-23 16:00:02,brandimarte_mk03,SPT_SMPT,42,10266.67,2,0,0.00,10266.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:04:17,brandimarte_mk03,SPT_SMPT,43,10300.00,0,95,10.74,6117.26,0.26,3775.94,205.08,201.46,10389.96,0,0.0000
2026-05-23 16:04:17,brandimarte_mk03,SPT_SMPT,43,10300.00,1,70,10.76,7068.32,44.72,2883.30,149.96,153.70,7929.25,0,0.0043
2026-05-23 16:04:17,brandimarte_mk03,SPT_SMPT,43,10300.00,2,0,0.00,10300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:08:37,brandimarte_mk03,SPT_SMPT,44,10300.00,0,95,10.74,6117.26,0.26,3775.94,205.08,201.46,10389.96,0,0.0000
2026-05-23 16:08:37,brandimarte_mk03,SPT_SMPT,44,10300.00,1,70,10.76,7068.32,44.72,2883.30,149.96,153.70,7929.25,0,0.0043
2026-05-23 16:08:37,brandimarte_mk03,SPT_SMPT,44,10300.00,2,0,0.00,10300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:11:15,brandimarte_mk04,SPT_SMPT,42,6300.00,0,64,11.22,3570.54,0.00,2467.76,135.30,126.40,6799.80,0,0.0000
2026-05-23 16:11:15,brandimarte_mk04,SPT_SMPT,42,6300.00,1,41,10.32,4437.96,36.40,1648.12,86.46,91.06,4554.76,0,0.0058
2026-05-23 16:11:15,brandimarte_mk04,SPT_SMPT,42,6300.00,2,0,0.00,6300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:13:53,brandimarte_mk04,SPT_SMPT,43,6300.00,0,64,11.22,3570.54,0.00,2467.76,135.30,126.40,6799.80,0,0.0000
2026-05-23 16:13:53,brandimarte_mk04,SPT_SMPT,43,6300.00,1,41,10.32,4437.96,36.40,1648.12,86.46,91.06,4554.76,0,0.0058
2026-05-23 16:13:53,brandimarte_mk04,SPT_SMPT,43,6300.00,2,0,0.00,6300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:16:31,brandimarte_mk04,SPT_SMPT,44,6300.00,0,64,11.22,3570.54,0.00,2467.76,135.30,126.40,6799.80,0,0.0000
2026-05-23 16:16:31,brandimarte_mk04,SPT_SMPT,44,6300.00,1,41,10.32,4437.96,36.40,1648.12,86.46,91.06,4554.76,0,0.0058
2026-05-23 16:16:31,brandimarte_mk04,SPT_SMPT,44,6300.00,2,0,0.00,6300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:19:44,brandimarte_mk05,SPT_SMPT,42,7733.34,0,105,6.88,4829.20,0.00,2451.34,227.10,225.70,5994.52,0,0.0000
2026-05-23 16:19:44,brandimarte_mk05,SPT_SMPT,42,7733.34,1,16,12.81,7160.02,20.02,486.28,30.78,36.24,1236.62,0,0.0026
2026-05-23 16:22:53,brandimarte_mk05,SPT_SMPT,43,7733.33,0,105,6.88,4829.20,0.00,2451.34,227.10,225.70,5994.52,0,0.0000
2026-05-23 16:22:53,brandimarte_mk05,SPT_SMPT,43,7733.33,1,16,12.81,7160.02,20.02,486.28,30.78,36.24,1236.62,0,0.0026
2026-05-23 16:26:02,brandimarte_mk05,SPT_SMPT,44,7733.34,0,105,6.88,4829.20,0.00,2451.34,227.10,225.70,5994.52,0,0.0000
2026-05-23 16:26:02,brandimarte_mk05,SPT_SMPT,44,7733.34,1,16,12.81,7160.02,20.02,486.28,30.78,36.24,1236.62,0,0.0026
2026-05-23 16:30:33,brandimarte_mk06,SPT_SMPT,42,10833.34,0,87,10.31,6603.88,5.98,3857.72,185.38,180.38,10984.47,0,0.0006
2026-05-23 16:30:33,brandimarte_mk06,SPT_SMPT,42,10833.34,1,73,13.87,6667.40,40.04,3811.42,158.42,156.06,10887.24,0,0.0037
2026-05-23 16:30:33,brandimarte_mk06,SPT_SMPT,42,10833.34,2,0,0.00,10833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:35:05,brandimarte_mk06,SPT_SMPT,43,10833.34,0,87,10.31,6603.90,5.98,3857.70,185.38,180.38,10984.40,0,0.0006
2026-05-23 16:35:05,brandimarte_mk06,SPT_SMPT,43,10833.34,1,73,13.87,6667.40,40.04,3811.42,158.42,156.06,10887.24,0,0.0037
2026-05-23 16:35:05,brandimarte_mk06,SPT_SMPT,43,10833.34,2,0,0.00,10833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:39:37,brandimarte_mk06,SPT_SMPT,44,10833.34,0,87,10.31,6603.88,5.98,3857.72,185.38,180.38,10984.47,0,0.0006
2026-05-23 16:39:37,brandimarte_mk06,SPT_SMPT,44,10833.34,1,73,13.87,6667.40,40.04,3811.42,158.42,156.06,10887.24,0,0.0037
2026-05-23 16:39:37,brandimarte_mk06,SPT_SMPT,44,10833.34,2,0,0.00,10833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:42:44,brandimarte_mk07,SPT_SMPT,42,7466.67,0,96,9.17,4164.96,0.00,2895.10,205.70,200.90,7636.79,0,0.0000
2026-05-23 16:42:44,brandimarte_mk07,SPT_SMPT,42,7466.67,1,24,14.65,6447.78,36.54,884.04,45.80,52.50,2386.44,0,0.0049
2026-05-23 16:45:52,brandimarte_mk07,SPT_SMPT,43,7466.67,0,96,9.17,4164.96,0.00,2895.10,205.70,200.90,7636.79,0,0.0000
2026-05-23 16:45:52,brandimarte_mk07,SPT_SMPT,43,7466.67,1,24,14.65,6447.80,36.52,884.04,45.80,52.50,2386.44,0,0.0049
2026-05-23 16:48:59,brandimarte_mk07,SPT_SMPT,44,7466.67,0,96,9.17,4164.96,0.00,2895.10,205.70,200.90,7636.79,0,0.0000
2026-05-23 16:48:59,brandimarte_mk07,SPT_SMPT,44,7466.67,1,24,14.65,6447.80,36.52,884.04,45.80,52.50,2386.44,0,0.0049
2026-05-23 16:55:31,brandimarte_mk08,SPT_SMPT,42,15533.33,0,133,12.70,8606.26,22.30,6333.12,286.24,285.42,18060.06,0,0.0014
2026-05-23 16:55:31,brandimarte_mk08,SPT_SMPT,42,15533.33,1,112,12.30,9467.42,71.56,5506.00,241.20,247.16,15707.36,0,0.0046
2026-05-23 16:55:31,brandimarte_mk08,SPT_SMPT,42,15533.33,2,0,0.00,15533.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:02:02,brandimarte_mk08,SPT_SMPT,43,15533.33,0,133,12.70,8606.24,22.32,6333.12,286.24,285.42,18060.06,0,0.0014
2026-05-23 17:02:02,brandimarte_mk08,SPT_SMPT,43,15533.33,1,112,12.30,9467.42,71.56,5506.00,241.20,247.16,15707.36,0,0.0046
2026-05-23 17:02:02,brandimarte_mk08,SPT_SMPT,43,15533.33,2,0,0.00,15533.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:08:34,brandimarte_mk08,SPT_SMPT,44,15533.34,0,133,12.70,8606.26,22.30,6333.12,286.24,285.42,18060.06,0,0.0014
2026-05-23 17:08:34,brandimarte_mk08,SPT_SMPT,44,15533.34,1,112,12.30,9467.36,71.62,5506.00,241.20,247.16,15707.36,0,0.0046
2026-05-23 17:08:34,brandimarte_mk08,SPT_SMPT,44,15533.34,2,0,0.00,15533.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:15:30,brandimarte_mk09,SPT_SMPT,42,16600.00,0,138,11.88,9931.14,11.04,6067.32,298.32,292.18,17277.18,0,0.0007
2026-05-23 17:15:30,brandimarte_mk09,SPT_SMPT,42,16600.00,1,122,11.35,10719.66,65.80,5286.96,263.20,264.38,15002.88,0,0.0040
2026-05-23 17:15:30,brandimarte_mk09,SPT_SMPT,42,16600.00,2,0,0.00,16599.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:22:23,brandimarte_mk09,SPT_SMPT,43,16600.00,0,138,11.87,9931.14,11.04,6067.32,298.32,292.18,17277.18,0,0.0007
2026-05-23 17:22:23,brandimarte_mk09,SPT_SMPT,43,16600.00,1,122,11.35,10719.66,65.80,5286.96,263.20,264.38,15002.88,0,0.0040
2026-05-23 17:22:23,brandimarte_mk09,SPT_SMPT,43,16600.00,2,0,0.00,16599.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:29:17,brandimarte_mk09,SPT_SMPT,44,16600.00,0,138,11.88,9931.14,11.04,6067.32,298.32,292.18,17277.18,0,0.0007
2026-05-23 17:29:17,brandimarte_mk09,SPT_SMPT,44,16600.00,1,122,11.35,10719.64,65.82,5286.96,263.20,264.38,15002.88,0,0.0040
2026-05-23 17:29:17,brandimarte_mk09,SPT_SMPT,44,16600.00,2,0,0.00,16599.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:36:20,brandimarte_mk10,SPT_SMPT,42,16566.69,0,137,12.39,9112.06,24.04,6836.82,297.12,296.64,19842.19,0,0.0015
2026-05-23 17:36:20,brandimarte_mk10,SPT_SMPT,42,16566.69,1,120,13.34,9693.18,52.52,6297.38,261.62,261.98,18252.91,0,0.0032
2026-05-23 17:36:20,brandimarte_mk10,SPT_SMPT,42,16566.69,2,3,27.28,16370.39,0.00,185.12,4.50,6.66,551.18,0,0.0000
2026-05-23 17:36:20,brandimarte_mk10,SPT_SMPT,42,16566.69,3,0,0.00,16566.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:36:20,brandimarte_mk10,SPT_SMPT,42,16566.69,4,0,0.00,16566.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:43:26,brandimarte_mk10,SPT_SMPT,43,16566.69,0,137,12.40,9111.94,24.16,6836.82,297.12,296.64,19842.19,0,0.0015
2026-05-23 17:43:26,brandimarte_mk10,SPT_SMPT,43,16566.69,1,120,13.34,9693.28,52.42,6297.38,261.62,261.98,18252.91,0,0.0032
2026-05-23 17:43:26,brandimarte_mk10,SPT_SMPT,43,16566.69,2,3,27.28,16370.39,0.00,185.12,4.50,6.66,551.18,0,0.0000
2026-05-23 17:43:26,brandimarte_mk10,SPT_SMPT,43,16566.69,3,0,0.00,16566.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:43:26,brandimarte_mk10,SPT_SMPT,43,16566.69,4,0,0.00,16566.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:50:32,brandimarte_mk10,SPT_SMPT,44,16566.69,0,137,12.39,9111.90,24.20,6836.82,297.12,296.64,19842.19,0,0.0015
2026-05-23 17:50:32,brandimarte_mk10,SPT_SMPT,44,16566.69,1,120,13.34,9693.24,52.46,6297.38,261.62,261.98,18252.91,0,0.0032
2026-05-23 17:50:32,brandimarte_mk10,SPT_SMPT,44,16566.69,2,3,27.28,16370.39,0.00,185.12,4.50,6.66,551.18,0,0.0000
2026-05-23 17:50:32,brandimarte_mk10,SPT_SMPT,44,16566.69,3,0,0.00,16566.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:50:32,brandimarte_mk10,SPT_SMPT,44,16566.69,4,0,0.00,16566.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 17:55:46,brandimarte_mk11,SPT_SMPT,42,12433.34,0,153,10.24,6940.84,0.00,4853.98,328.34,310.18,12801.10,0,0.0000
2026-05-23 17:55:46,brandimarte_mk11,SPT_SMPT,42,12433.34,1,56,10.92,10326.96,58.44,1810.30,114.32,123.32,4819.64,0,0.0047
2026-05-23 18:00:57,brandimarte_mk11,SPT_SMPT,43,12433.31,0,153,10.24,6940.84,0.00,4853.98,328.34,310.18,12801.10,0,0.0000
2026-05-23 18:00:57,brandimarte_mk11,SPT_SMPT,43,12433.31,1,56,10.93,10327.04,58.36,1810.30,114.32,123.32,4819.64,0,0.0047
2026-05-23 18:06:09,brandimarte_mk11,SPT_SMPT,44,12433.34,0,153,10.24,6940.84,0.00,4853.98,328.34,310.18,12801.10,0,0.0000
2026-05-23 18:06:09,brandimarte_mk11,SPT_SMPT,44,12433.34,1,56,10.92,10326.84,58.56,1810.30,114.32,123.32,4819.64,0,0.0047
2026-05-23 18:11:48,brandimarte_mk12,SPT_SMPT,42,13200.00,0,120,12.83,7391.62,10.70,5293.22,255.14,249.32,15091.64,0,0.0008
2026-05-23 18:11:48,brandimarte_mk12,SPT_SMPT,42,13200.00,1,103,14.86,7637.82,92.16,5034.46,218.10,217.46,14379.39,0,0.0070
2026-05-23 18:11:48,brandimarte_mk12,SPT_SMPT,42,13200.00,2,0,0.00,13199.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
