timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,26.3,2,Routing,1,5,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,31.5,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,46.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,58.1,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,73.1,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,82.3,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,97.4,10,Routing,2,7,2,0,7|12,47.58|47.58,39.33|59.6,0|0,1,1,2
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,99.3,11,Dispatch,12,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,109.2,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,113.3,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,124.2,15,Routing,3,12,2,0,7|12,45.87|45.87,47.58|0,0.08773342|0.2004185,1,1,3
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,139.0,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,150.7,18,Routing,0,7,1,1,7,59.6,93.45,0.2480095,1,1,0
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,152.7,19,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,154.1,20,Routing,4,7,1,1,7,62.8,105.47,0.2643126,1,1,4
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,157.7,21,Routing,6,10,2,0,0|10,15|15,15|0,0.2857324|0,1,1,6
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,161.8,22,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,176.8,23,Routing,5,2,2,0,2|7,60.83|60.83,0|168.27,0|0.3590092,1,1,5
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,184.0,24,Routing,7,0,2,0,0|10,15|15,0|15,0.3265572|0,1,1,7
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,200.3,25,Dispatch,7,3,2,0,3|4,45.8699989318848|62.7999992370605,45.87|62.8,78.83|105.11,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,210.3,26,Routing,8,0,2,0,0|10,15|15,15|15,0.2857414|0,1,1,8
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,211.6,27,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,219.2,28,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,226.6,29,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,60.83|122.4|0,0|0.4998676|0,1,1,6
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,232.6,30,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,234.2,31,Routing,7,2,3,0,2|7|12,41.37|41.37|41.37,0|122.4|67.94,0.01042889|0.5160546|0,1,1,7
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,236.5,32,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.3174939|0.1747528|0.07072229,1,1,9
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,244.6,33,Dispatch,12,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,246.2,34,Dispatch,7,0,2,0,0|4,59.5999984741211|62.7999992370605,59.6|62.8,0|105.11,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,262.5,35,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,262.8,36,Routing,10,0,3,0,0|5|10,15|15|15,0|15|0,0.2869863|0.1515947|0.06293999,1,1,10
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,274.6,37,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,277.5,38,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,41.37|62.8|0,0.2282432|0.5915676|0.1586858,1,1,8
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,289.1,39,Routing,11,5,3,0,0|5|10,15|15|15,15|0|0,0.3117476|0.1985386|0.05669636,1,1,11
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,289.6,40,Routing,9,2,3,0,2|7|12,39.48|39.48|39.48,41.37|62.8|52.42,0.2728927|0.6086056|0.2049531,1,1,9
