timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,300.0,360.0,60.0,1,0.01667,1.000,3,11
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,360.0,420.0,60.0,4,0.06667,4.000,7,9
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,420.0,480.0,60.0,0,0.00000,0.000,7,12
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,480.0,540.0,60.0,1,0.01667,1.000,8,13
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,540.0,600.0,60.0,1,0.01667,1.000,9,14
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,600.0,660.0,60.0,2,0.03333,2.000,11,15
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,660.0,720.0,60.0,2,0.03333,2.000,13,15
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,720.0,780.0,60.0,3,0.05000,3.000,16,14
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,780.0,840.0,60.0,1,0.01667,1.000,17,15
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,840.0,900.0,60.0,4,0.06667,4.000,21,14
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,900.0,960.0,60.0,0,0.00000,0.000,21,16
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,960.0,1020.0,60.0,0,0.00000,0.000,21,18
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1020.0,1080.0,60.0,2,0.03333,2.000,23,19
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1080.0,1140.0,60.0,1,0.01667,1.000,24,20
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1140.0,1200.0,60.0,1,0.01667,1.000,25,21
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1200.0,1260.0,60.0,1,0.01667,1.000,26,22
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1260.0,1320.0,60.0,1,0.01667,1.000,27,24
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1320.0,1380.0,60.0,2,0.03333,2.000,29,24
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1380.0,1440.0,60.0,3,0.05000,3.000,32,23
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1440.0,1500.0,60.0,1,0.01667,1.000,33,25
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1500.0,1560.0,60.0,2,0.03333,2.000,35,25
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1560.0,1620.0,60.0,4,0.06667,4.000,39,23
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1620.0,1680.0,60.0,1,0.01667,1.000,40,24
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1680.0,1740.0,60.0,1,0.01667,1.000,41,26
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1740.0,1800.0,60.0,3,0.05000,3.000,44,25
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1800.0,1860.0,60.0,0,0.00000,0.000,44,27
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1860.0,1920.0,60.0,2,0.03333,2.000,46,28
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1920.0,1980.0,60.0,2,0.03333,2.000,48,28
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1980.0,2040.0,60.0,3,0.05000,3.000,51,27
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2040.0,2100.0,60.0,3,0.05000,3.000,54,26
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2100.0,2160.0,60.0,4,0.06667,4.000,58,25
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2160.0,2220.0,60.0,3,0.05000,3.000,61,24
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2220.0,2280.0,60.0,2,0.03333,2.000,63,24
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2280.0,2340.0,60.0,2,0.03333,2.000,65,25
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2340.0,2400.0,60.0,2,0.03333,2.000,67,25
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2400.0,2460.0,60.0,1,0.01667,1.000,68,26
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2460.0,2520.0,60.0,2,0.03333,2.000,70,26
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2520.0,2580.0,60.0,4,0.06667,4.000,74,25
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2580.0,2640.0,60.0,1,0.01667,1.000,75,26
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2640.0,2700.0,60.0,1,0.01667,1.000,76,27
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2700.0,2760.0,60.0,0,0.00000,0.000,76,30
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2760.0,2820.0,60.0,3,0.05000,3.000,79,29
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2820.0,2880.0,60.0,0,0.00000,0.000,79,31
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2880.0,2940.0,60.0,2,0.03333,2.000,81,31
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2940.0,3000.0,60.0,6,0.10000,6.000,87,28
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,3000.0,3060.0,60.0,2,0.03333,2.000,89,28
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,3060.0,3120.0,60.0,1,0.01667,1.000,90,29
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,3120.0,3180.0,60.0,3,0.05000,3.000,93,29
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,3180.0,3240.0,60.0,2,0.03333,2.000,95,29
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,3240.0,3300.0,60.0,0,0.00000,0.000,95,31
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,3300.0,3360.0,60.0,4,0.06667,4.000,99,29
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,3360.0,3420.0,60.0,1,0.01667,1.000,100,31
