timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,0,59.98,0.28,0,4,0.280,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,1,88.56,0.30,1,5,0.154,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,2,126.30,0.42,2,3,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,3,128.76,0.58,2,3,0.050,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,4,138.84,0.30,0,3,0.587,BotSpine_Seg1,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,5,157.04,0.28,4,7,0.444,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,6,164.72,0.58,4,8,0.857,Parking_Alcove,BotSpine_Seg2,MovingToPickup,MovingToPickup
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,7,166.18,0.30,1,8,0.183,BotSpine_Seg0,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,8,167.36,0.58,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,9,172.82,0.58,2,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,10,173.92,0.40,4,9,1.010,Parking_Alcove,BotSpine_Seg2,MovingToPickup,MovingToPickup
2026-09-20 12:18:53,mfsweep_shard0,SPT_SRWT,42,10,11,175.56,1.28,5,9,0.070,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
