timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,26.3,2,Routing,1,0,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,30.1,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,45.1,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,58.3,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,73.3,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,76.4,8,Routing,1,7,2,0,7|12,39.33|39.33,59.6|0,0|0,1,1,1
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,78.9,9,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,84.7,10,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,85.1,11,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,99.8,12,Routing,2,12,2,0,7|12,47.58|47.58,39.33|0,0.1471532|0,1,1,2
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,105.1,13,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,113.0,14,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,128.0,15,Routing,3,12,2,0,7|12,45.87|45.87,39.33|47.58,0.3355201|0,1,1,3
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,131.4,16,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,144.7,17,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,150.4,18,Dispatch,12,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,150.7,19,Routing,2,7,1,1,7,47.58,45.87,0.4355096,1,1,2
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,151.1,20,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,157.7,21,Routing,6,10,2,0,0|10,15|15,0|15,0.1904883|0.04927363,1,1,6
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,166.1,22,Routing,4,2,2,0,2|7,62.8|62.8,0|93.45,0|0.4879018,1,1,4
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,178.9,23,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,184.0,24,Routing,7,10,2,0,0|10,15|15,0|15,0.1632786|0.1260168,1,1,7
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,184.1,25,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,193.9,26,Routing,5,2,2,0,2|7,60.83|60.83,62.8|47.58,0|0.5611718,1,1,5
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,210.3,27,Routing,8,0,2,0,0|10,15|15,0|30,0.1428707|0.1614186,1,1,8
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,212.0,28,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,227.2,29,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,236.5,30,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1747528|0.1854224,1,1,9
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,242.2,31,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,60.83|47.58|0,0.1874381|0.5981339|0,1,1,6
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,248.9,32,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,250.8,33,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,253.4,34,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,258.6,35,Dispatch,12,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,262.8,36,Routing,10,5,3,0,0|5|10,15|15|15,15|0|0,0.1671233|0.1515947|0.2282937,1,1,10
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,263.9,37,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,60.83|0|0,0.2837956|0.5986209|0.0277291,1,1,8
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,268.4,38,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,60.83|0|52.42,0.3008208|0.6052906|0.04957679,1,1,7
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,282.5,39,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,284.6,40,Dispatch,5,10,1,1,10,15,60.72,262.77,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,289.1,41,Routing,11,5,3,0,0|5|10,15|15|15,0|0|0,0.1785665|0.1538941|0.2267855,1,1,11
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,294.7,42,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,297.5,43,Routing,9,12,3,0,2|7|12,39.48|39.48|39.48,0|0|93.78999,0.3030079|0.643947|0.1712503,1,1,9
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,299.6,44,Routing,10,12,3,0,2|7|12,45.72|45.72|45.72,0|0|133.27,0.3095695|0.6424566|0.1786834,1,1,10
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,315.4,45,Routing,12,5,3,0,0|5|10,15|15|15,0|15|0,0.1905124|0.1797224|0.2063187,1,1,12
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,315.4,46,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,326.5,47,Dispatch,12,7,2,0,7|9,41.3699989318848|39.4799995422363,41.37|39.48,183.94|236.5,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,330.1,48,Routing,7,2,2,0,2|7,41.37|41.37,52.42|45.72,0.3939832|0.5831314,2,0,7|9
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,330.1,49,Routing,9,2,2,0,2|7,39.48|39.48,93.78999|45.72,0.3940318|0.583096,1,1,9
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,330.4,50,Routing,11,2,2,0,2|7,55.18|55.18,133.27|45.72,0.394857|0.582496,1,1,11
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,341.6,51,Routing,13,0,3,0,0|5|10,15|15|15,0|15|0,0.1758576|0.2168953|0.1892403,1,1,13
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,356.9,52,Dispatch,5,12,1,1,12,15,54.38,315.33,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,357.3,53,Dispatch,7,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,367.9,54,Routing,14,0,3,0,0|5|10,15|15|15,15|0|0,0.1632964|0.2343709|0.1747731,1,1,14
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,371.9,55,Routing,12,2,2,0,2|7,39.38|39.38,188.45|0,0.4247836|0.5567564,1,1,12
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,380.5,56,Dispatch,2,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,392.4,57,Routing,10,2,1,1,2,45.72,175.41,0.4352095,1,1,10
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,394.2,58,Routing,15,0,3,0,0|5|10,15|15|15,30|0|0,0.1524099|0.2278796|0.1623608,1,1,15
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,399.5,59,Dispatch,0,13,1,1,13,15,60.06,341.61,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,414.6,60,Routing,13,2,1,1,2,45.06,221.13,0.4727066,1,1,13
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,420.5,61,Routing,16,10,3,0,0|5|10,15|15|15,30|0|0,0.1786054|0.2110499|0.1515947,1,1,16
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,432.9,62,Dispatch,2,11,5,0,7|9|10|11|12,41.3699989318848|39.4799995422363|45.7200012207031|55.1800003051758|39.3800010681152,41.37|39.48|45.72|55.18|39.38,183.94|236.5|262.77|289.05|315.33,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,433.5,63,Dispatch,0,14,1,1,14,15,74.95,367.88,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,446.8,64,Routing,17,10,3,0,0|5|10,15|15|15,15|0|15,0.1978243|0.1965351|0.1421675,1,1,17
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,448.5,65,Routing,14,7,2,0,2|7,59.95|59.95,211.01|0,0.5213749|0.4886768,1,1,14
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,448.5,66,Dispatch,0,15,1,1,15,15,71.48,394.16,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,461.7,67,Dispatch,10,16,1,1,16,15,60.77,420.44,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,463.5,68,Routing,15,7,2,0,2|7,56.48|56.48,211.01|59.95,0.5401818|0.4707033,1,1,15
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,473.0,69,Routing,18,10,3,0,0|5|10,15|15|15,0|0|15,0.2222739|0.1838973|0.1591588,1,1,18
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,476.7,70,Routing,16,12,3,0,2|7|12,45.77|45.77|45.77,211.01|116.43|0,0.5554433|0.4560489|0.2575803,1,1,16
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,483.0,71,Dispatch,7,15,1,1,15,56.4799995422363,56.48,394.16,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,484.5,72,Dispatch,10,17,1,1,17,15,72.95,446.72,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,488.1,73,Dispatch,2,10,5,0,7|9|10|12|13,41.3699989318848|39.4799995422363|45.7200012207031|39.3800010681152|45.060001373291,41.37|39.48|45.72|39.38|45.06,183.94|236.5|262.77|315.33|341.61,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,493.0,74,Dispatch,12,16,1,1,16,45.7700004577637,45.77,420.44,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,499.3,75,Routing,19,5,3,0,0|5|10,15|15|15,0|0|15,0.2105748|0.1727787|0.1892495,1,1,19
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,499.5,76,Routing,17,12,3,0,2|7|12,57.95|57.95|57.95,165.29|59.95|0,0.5796714|0.4698346|0.2596804,1,1,17
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,523.8,77,Dispatch,10,18,1,1,18,15,80.21,472.99,0,0,
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,524.6,78,Routing,19,10,2,0,0|10,15|15,0|0,0.2004347|0.1816147,1,1,19
